onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
760.2109375	5	1556912	92	3	0.894	1	0.419	3
765.21044921875	5	1567151	93	1	1.26	1	1.252	1
770.2021484375	5	1577374	94	2	0.343	1	0.41	2
775.2021484375	5	1587614	95	1	0.536	1	0.735	1
780.193359375	5	1597836	96	2	0.593	3	0.601	3
785.193359375	5	1608076	97	2	0.535	2	0.36	1
790.18505859375	5	1618299	98	2	0.41	1	0.651	2
795.1845703125	5	1628538	99	1	0.552	3	0.644	2
800.1845703125	5	1638778	100	3	1.302	2	0.402	2
805.1845703125	5	1649018	101	1	0.677	1	0.327	1
810.17578125	5	1659240	102	2	0.46	3	0.485	3
815.17578125	5	1669480	103	3	0.56	2	0.144	2
820.17578125	5	1679720	104	3	0.702	1	0.319	3
825.17578125	5	1689960	105	1	0.677	3	0.544	2
830.17529296875	5	1700199	106	2	0.769	2	0.444	1
835.1669921875	5	1710422	107	3	0.96	1	1.851	3
840.1669921875	5	1720662	108	3	0.569	3	0.519	1
845.158203125	5	1730884	109	3	0.785	2	0.41	2
850.158203125	5	1741124	110	1	0.569	1	0.144	1
855.14990234375	5	1751347	111	3	0.485	0	100	2
860.1494140625	5	1761586	112	1	0.594	2	0.427	3
865.1494140625	5	1771826	113	2	0.536	3	0.602	3
870.1494140625	5	1782066	114	3	0.852	3	0.644	1
875.140625	5	1792288	115	1	1.001	1	0.785	1
880.140625	5	1802528	116	1	0.901	3	0.51	2
885.140625	5	1812768	117	1	0.469	2	1.119	3
890.140625	5	1823008	118	3	1.527	1	0.386	3
895.14013671875	5	1833247	119	1	0.527	3	1.194	2
900.14013671875	5	1843487	120	2	0.685	2	0.585	1
937.38916015625	5	1919773	121	3	1.794	2	1.069	2
942.38916015625	5	1930013	122	1	0.935	1	0.444	1
947.38037109375	5	1940235	123	1	0.259	3	0.509	2
952.38037109375	5	1950475	124	1	0.802	2	0.41	3
957.38037109375	5	1960715	125	3	0.735	1	0.377	3
962.3798828125	5	1970954	126	3	0.444	3	0.394	1
967.37158203125	5	1981177	127	3	0.943	1	1.501	3
972.37158203125	5	1991417	128	2	0.252	2	0.794	1
977.36279296875	5	2001639	129	1	0.535	1	1.768	1
982.36279296875	5	2011879	130	1	0.676	3	0.318	2
987.36279296875	5	2022119	131	2	0.71	2	0.41	1
992.35400390625	5	2032341	132	1	0.476	3	0.81	2
997.35400390625	5	2042581	133	3	0.352	1	0.494	3
1002.35400390625	5	2052821	134	1	0.802	0	100	2
1007.35400390625	5	2063061	135	1	0.735	1	0.335	1
1012.34521484375	5	2073283	136	2	0.359	1	0.401	2
1017.34521484375	5	2083523	137	2	0.352	3	0.394	3
1022.34521484375	5	2093763	138	3	0.544	2	1.477	2
1027.3447265625	5	2104002	139	1	1.077	1	0.327	1
1032.33642578125	5	2114225	140	1	0.359	3	0.251	2
1037.33642578125	5	2124465	141	3	0.327	2	0.527	2
1042.3359375	5	2134704	142	2	0.827	1	0.71	2
1047.3359375	5	2144944	143	3	1.327	3	0.777	1
1052.32763671875	5	2155167	144	1	1.234	2	0.443	3
1057.3271484375	5	2165406	145	1	0.369	1	0.294	1
1062.31884765625	5	2175629	146	2	0.418	2	0.501	1
1067.31884765625	5	2185869	147	1	0.384	3	0.751	2
1072.31884765625	5	2196109	148	1	0.727	2	1.127	3
1077.318359375	5	2206348	149	2	0.377	1	0.81	2
1082.318359375	5	2216588	150	3	0.327	1	1.061	3
1087.318359375	5	2226828	151	3	0.352	2	0.836	2
1092.31787109375	5	2237067	152	1	0.311	3	0.402	2
1097.31787109375	5	2247307	153	2	0.552	1	1.577	2
1102.31787109375	5	2257547	154	1	0.694	1	0.46	1
1107.30908203125	5	2267769	155	3	1.134	3	0.443	1
1112.30908203125	5	2278009	156	2	0.385	1	0.551	2
1117.30908203125	5	2288249	157	1	0.469	3	1.502	2
1122.30908203125	5	2298489	158	3	0.377	1	0.602	3
1127.30859375	5	2308728	159	1	0.602	2	0.827	3
1132.30859375	5	2318968	160	1	0.369	1	0.494	1
1161.07470703125	5	2377881	161	2	1.177	1	1.01	2
1166.07421875	5	2388120	162	1	1.719	2	1.052	3
1171.07421875	5	2398360	163	2	0.777	1	1.294	2
1176.07421875	5	2408600	164	3	0.769	3	1.852	1
1181.0654296875	5	2418822	165	3	0.385	2	1.01	2
1186.0654296875	5	2429062	166	2	0.319	1	0.485	2
1191.0654296875	5	2439302	167	2	0.677	1	0.36	2
1196.06494140625	5	2449541	168	3	0.544	3	0.686	1
1201.056640625	5	2459764	169	1	0.776	2	0.018	3
1206.056640625	5	2470004	170	2	0.594	0	100	2
1211.05615234375	5	2480243	171	3	0.577	2	1.269	2
1216.05615234375	5	2490483	172	1	0.677	1	0.594	1
1221.0478515625	5	2500706	173	2	0.309	1	1.209	2
1226.0478515625	5	2510946	174	2	0.61	0	100	2
1231.04736328125	5	2521185	175	3	0.486	2	0.352	2
1236.04736328125	5	2531425	176	3	0.527	3	0.26	1
1241.0390625	5	2541648	177	2	0.259	2	0.218	1
1246.03857421875	5	2551887	178	2	0.318	1	0.535	2
1251.03857421875	5	2562127	179	1	0.644	2	0.76	3
1256.03857421875	5	2572367	180	3	0.644	1	0.494	3
1261.0380859375	5	2582606	181	2	0.335	1	0.41	2
1266.0380859375	5	2592846	182	1	0.494	3	0.96	2
1271.0380859375	5	2603086	183	3	0.61	2	0.669	2
1276.0380859375	5	2613326	184	3	0.352	1	0.894	3
1281.03759765625	5	2623565	185	3	0.744	3	0.935	1
1286.029296875	5	2633788	186	2	0.901	3	0.368	3
1291.029296875	5	2644028	187	2	0.661	1	0.427	2
1296.02880859375	5	2654267	188	3	1.069	3	0.961	1
1301.0205078125	5	2664490	189	2	0.601	1	0.409	2
1306.0205078125	5	2674730	190	1	0.294	2	0.777	3
1311.02001953125	5	2684969	191	3	0.677	1	1.119	3
1316.02001953125	5	2695209	192	3	0.402	1	0.477	3
1321.02001953125	5	2705449	193	2	0.31	3	0.394	3
1326.02001953125	5	2715689	194	1	0.377	1	0.119	1
1331.01123046875	5	2725911	195	1	0.351	1	0.543	1
1336.01123046875	5	2736151	196	1	0.309	1	0.643	1
1341.01123046875	5	2746391	197	2	0.784	1	1.226	2
1346.0107421875	5	2756630	198	1	0.419	3	0.669	2
1351.0107421875	5	2766870	199	2	1.219	0	100	2
1356.0107421875	5	2777110	200	1	0.911	2	0.427	3
1377.9931640625	5	2822130	201	3	1.244	2	0.302	2
1382.9931640625	5	2832370	202	1	0.294	2	0.985	3
1387.9931640625	5	2842610	203	2	0.285	3	1.294	3
1392.9931640625	5	2852850	204	1	0.477	1	1.619	1
1397.984375	5	2863072	205	3	0.734	2	0.459	2
1402.984375	5	2873312	206	3	0.835	3	0.827	1
1407.97607421875	5	2883535	207	2	0.36	2	0.935	1
1412.9755859375	5	2893774	208	2	1.443	2	0.318	1
1417.96728515625	5	2903997	209	1	0.876	1	0.593	1
1422.96728515625	5	2914237	210	3	0.609	1	0.376	3
1427.966796875	5	2924476	211	1	0.385	2	0.869	3
1432.966796875	5	2934716	212	2	0.535	2	0.552	1
1437.95849609375	5	2944939	213	3	0.884	1	0.943	3
1442.9580078125	5	2955178	214	1	0.569	3	1.427	2
1447.9580078125	5	2965418	215	2	1.035	2	0.519	1
1452.94970703125	5	2975641	216	1	0.668	2	0.418	3
1457.94921875	5	2985880	217	2	0.652	1	0.844	2
1462.94921875	5	2996120	218	3	0.319	2	0.46	2
1467.94921875	5	3006360	219	2	1.435	1	0.852	2
1472.94921875	5	3016600	220	1	0.477	3	0.777	2
1477.94873046875	5	3026839	221	3	0.927	2	0.652	2
1482.94873046875	5	3037079	222	2	0.911	2	0.702	1
1487.9404296875	5	3047302	223	1	0.743	1	0.618	1
1492.93994140625	5	3057541	224	1	0.459	1	1.359	1
1497.93994140625	5	3067781	225	1	0.343	1	0.476	1
1502.93994140625	5	3078021	226	1	0.534	3	0.251	2
1507.939453125	5	3088260	227	1	0.86	2	0.177	3
1512.939453125	5	3098500	228	3	0.827	2	0.644	2
1517.939453125	5	3108740	229	1	0.51	1	0.369	1
1522.93115234375	5	3118963	230	2	0.684	3	0.284	3
1527.9306640625	5	3129202	231	1	0.277	1	1.71	1
1532.92236328125	5	3139425	232	3	0.393	2	0.676	2
1537.92236328125	5	3149665	233	3	0.444	2	0.302	2
1542.921875	5	3159904	234	2	0.56	3	0.027	3
1547.921875	5	3170144	235	1	0.369	1	0.735	1
1552.91357421875	5	3180367	236	3	0.393	2	0.851	2
1557.9130859375	5	3190606	237	3	0.652	3	0.177	1
1562.90478515625	5	3200829	238	2	0.759	3	1.534	3
1567.90478515625	5	3211069	239	3	0.085	1	0.56	3
1572.904296875	5	3221308	240	3	0.427	2	1.794	2
1630.52783203125	5	3339321	241	1	0.836	3	0.286	2
1635.52783203125	5	3349561	242	1	1.152	1	1.402	1
1640.51904296875	5	3359783	243	2	0.285	3	0.476	3
1645.51904296875	5	3370023	244	3	0.452	1	0.394	3
1650.51904296875	5	3380263	245	1	0.469	3	0.477	2
1655.51904296875	5	3390503	246	2	0.652	2	0.469	1
1660.51025390625	5	3400725	247	3	0.626	2	0.268	2
1665.51025390625	5	3410965	248	2	0.585	3	0.277	3
1670.51025390625	5	3421205	249	1	0.352	1	0.51	1
1675.50146484375	5	3431427	250	1	0.46	2	0.351	3
1680.50146484375	5	3441667	251	2	0.436	3	0.61	3
1685.50146484375	5	3451907	252	2	0.677	1	0.594	2
1690.5009765625	5	3462146	253	1	0.536	3	0.594	2
1695.5009765625	5	3472386	254	3	0.286	1	0.81	3
1700.5009765625	5	3482626	255	3	0.261	0	100	2
1705.5009765625	5	3492866	256	1	0.302	3	0.502	2
1710.50048828125	5	3503105	257	1	0.802	2	0.394	3
1715.50048828125	5	3513345	258	2	0.594	1	0.335	2
1720.50048828125	5	3523585	259	3	0.31	3	0.56	1
1725.49169921875	5	3533807	260	2	0.41	3	1.035	3
1730.49169921875	5	3544047	261	2	0.26	1	0.869	2
1735.49169921875	5	3554287	262	3	0.327	3	0.469	1
1740.48291015625	5	3564509	263	1	0.285	2	0.576	3
1745.48291015625	5	3574749	264	1	0.552	1	0.344	1
1750.474609375	5	3584972	265	2	0.685	3	0.41	3
1755.47412109375	5	3595211	266	3	0.677	3	0.444	1
1760.4658203125	5	3605434	267	1	0.601	1	0.751	1
1765.4658203125	5	3615674	268	2	0.693	2	0.393	1
1770.45703125	5	3625896	269	1	0.36	1	0.776	1
1775.45703125	5	3636136	270	1	0.793	1	0.493	1
1780.45703125	5	3646376	271	1	0.351	3	0.651	2
1785.45703125	5	3656616	272	3	0.377	1	0.352	3
1790.45654296875	5	3666855	273	3	0.427	2	0.827	2
1795.45654296875	5	3677095	274	2	1.21	1	0.494	2
1800.45654296875	5	3687335	275	2	0.627	3	0.752	3
1805.4560546875	5	3697574	276	2	0.352	1	1.352	2
1810.4560546875	5	3707814	277	3	0.335	2	0.335	2
1815.4560546875	5	3718054	278	1	0.51	3	0.394	2
1820.4560546875	5	3728294	279	2	0.602	1	0.394	2
1825.45556640625	5	3738533	280	2	1.06	3	0.519	3
1847.5966796875	5	3783878	281	3	1.302	0	100	2
1852.5966796875	5	3794118	282	2	0.777	1	1.669	2
1857.5966796875	5	3804358	283	2	0.627	2	0.327	1
1862.587890625	5	3814580	284	3	0.343	1	0.434	3
1867.587890625	5	3824820	285	1	0.752	1	0.719	1
1872.57958984375	5	3835043	286	1	0.385	1	0.468	1
1877.5791015625	5	3845282	287	1	0.426	3	0.485	2
1882.5791015625	5	3855522	288	2	0.635	2	0.277	1
1887.57080078125	5	3865745	289	3	0.485	1	0.726	3
1892.5703125	5	3875984	290	1	0.661	3	0.969	2
1897.5703125	5	3886224	291	3	0.319	2	0.111	2
1902.5703125	5	3896464	292	3	0.519	1	0.019	3
1907.56982421875	5	3906703	293	3	0.935	3	0.51	1
1912.5615234375	5	3916926	294	3	0.626	2	0.535	2
1917.5615234375	5	3927166	295	1	0.369	3	0.485	2
1922.5615234375	5	3937406	296	1	0.719	2	0.552	3
1927.56103515625	5	3947645	297	1	0.869	1	0.644	1
1932.552734375	5	3957868	298	3	0.484	1	0.876	3
1937.552734375	5	3968108	299	2	0.335	3	0.56	3
1942.55224609375	5	3978347	300	1	0.469	2	0.56	3
1947.55224609375	5	3988587	301	2	0.008	1	1.319	2
1952.55224609375	5	3998827	302	3	0.644	3	0.477	1
1957.54345703125	5	4009049	303	1	0.359	1	1.176	1
1962.54345703125	5	4019289	304	1	0.91	1	0.46	1
1967.54345703125	5	4029529	305	3	0.918	2	1.443	2
1972.54345703125	5	4039769	306	1	0.785	3	0.469	2
1977.54296875	5	4050008	307	1	0.985	1	0.561	1
1982.53466796875	5	4060231	308	2	0.476	1	0.335	2
1987.53466796875	5	4070471	309	1	0.485	2	1.827	3
1992.5341796875	5	4080710	310	3	0.369	1	0.727	3
1997.5341796875	5	4090950	311	2	0.385	1	0.452	2
2002.5341796875	5	4101190	312	2	0.36	1	0.619	2
2007.53369140625	5	4111429	313	1	0.569	2	0.227	3
2012.53369140625	5	4121669	314	3	0.411	3	0.61	1
2017.525390625	5	4131892	315	3	0.335	1	0.026	3
2022.525390625	5	4142132	316	2	1.269	1	0.819	2
2027.52490234375	5	4152371	317	2	0.652	1	0.444	2
2032.52490234375	5	4162611	318	3	0.485	3	0.444	1
2037.5166015625	5	4172834	319	2	0.426	1	0.468	2
2042.51611328125	5	4183073	320	1	0.385	2	0.577	3
2060.0322265625	5	4218946	321	2	1.219	3	1.844	3
2065.0322265625	5	4229186	322	1	0.385	3	1.294	2
2070.0322265625	5	4239426	323	3	0.502	3	0.577	1
2075.0234375	5	4249648	324	3	0.376	2	0.459	2
2080.0234375	5	4259888	325	3	0.41	1	0.277	3
2085.0234375	5	4270128	326	1	0.252	0	100	2
2090.0234375	5	4280368	327	1	0.752	3	0.244	2
2095.02294921875	5	4290607	328	1	0.252	1	0.269	1
2100.0146484375	5	4300830	329	3	0.243	3	0.359	1
2105.0146484375	5	4311070	330	2	0.834	1	0.193	2
2110.01416015625	5	4321309	331	2	0.035	2	0.569	1
2115.005859375	5	4331532	332	0	100	2	0.651	3
2120.005859375	5	4341772	333	2	0.344	2	0.994	1
2124.9970703125	5	4351994	334	3	0.601	1	0.451	3
2129.9970703125	5	4362234	335	3	0.502	1	0.394	3
2134.9970703125	5	4372474	336	2	0.46	1	0.561	2
2139.9970703125	5	4382714	337	2	0.552	3	0.819	3
2144.99658203125	5	4392953	338	1	0.327	3	0.519	2
2149.99658203125	5	4403193	339	1	0.419	1	1.402	1
2154.98828125	5	4413416	340	1	0.409	2	0.676	3
2159.98779296875	5	4423655	341	2	0.744	1	0.394	2
2164.98779296875	5	4433895	342	3	0.885	1	0.669	3
2169.98779296875	5	4444135	343	2	1.61	1	0.644	2
2174.9873046875	5	4454374	344	1	0.335	2	0.911	3
2179.9873046875	5	4464614	345	3	0.802	2	0.652	2
2184.9873046875	5	4474854	346	2	0.527	3	0.377	3
2189.9873046875	5	4485094	347	3	0.327	0	100	2
2194.98681640625	5	4495333	348	1	0.885	3	0.302	2
2199.98681640625	5	4505573	349	3	0.677	3	0.452	1
2204.978515625	5	4515796	350	1	0.384	3	1.734	2
2209.97802734375	5	4526035	351	2	0.402	3	1.202	3
2214.97802734375	5	4536275	352	3	0.469	3	0.552	1
2219.9697265625	5	4546498	353	1	0.593	2	0.468	3
2224.96923828125	5	4556737	354	2	0.477	1	0.544	2
2229.96923828125	5	4566977	355	3	0.644	3	1.952	1
2234.9609375	5	4577200	356	3	0.351	3	1.084	1
2239.96044921875	5	4587439	357	3	0.351	3	0.351	1
2244.96044921875	5	4597679	358	2	0.276	3	0.259	3
2249.96044921875	5	4607919	359	3	0.294	3	0.669	1
2254.9521484375	5	4618142	360	3	0.51	3	0.709	1
2274.55126953125	5	4658281	361	2	1.419	0	100	2
2279.55126953125	5	4668521	362	0	100	2	1.694	3
2284.55126953125	5	4678761	363	3	0.494	3	0.427	1
2289.54248046875	5	4688983	364	1	0.36	1	0.393	1
2294.54248046875	5	4699223	365	2	0.943	2	0.46	1
2299.54248046875	5	4709463	366	3	0.418	3	0.435	1
2304.5419921875	5	4719702	367	2	0.485	1	1.343	2
2309.5419921875	5	4729942	368	3	0.802	2	0.502	2
2314.5419921875	5	4740182	369	2	0.319	3	0.411	3
2319.5419921875	5	4750422	370	2	0.652	3	0.785	3
2324.54150390625	5	4760661	371	3	0.81	2	0.019	2
2329.54150390625	5	4770901	372	1	0.336	3	0.061	2
2334.54150390625	5	4781141	373	1	0.352	1	0.402	1
2339.53271484375	5	4791363	374	1	0.385	3	0.543	2
2344.53271484375	5	4801603	375	1	0.294	2	0.494	3
2349.53271484375	5	4811843	376	3	0.752	3	0.277	1
2354.52392578125	5	4822065	377	2	0.385	3	0.476	3
2359.52392578125	5	4832305	378	1	0.327	1	0.652	1
2364.515625	5	4842528	379	3	0.36	2	0.418	2
2369.51513671875	5	4852767	380	1	0.885	3	0.252	2
2374.51513671875	5	4863007	381	1	0.769	3	0.269	2
2379.51513671875	5	4873247	382	3	0.369	3	0.544	1
2384.50634765625	5	4883469	383	1	0.61	2	0.176	3
2389.50634765625	5	4893709	384	3	0.385	2	0.319	2
2394.50634765625	5	4903949	385	3	0.527	2	0.744	2
2399.50634765625	5	4914189	386	2	0.352	2	0.411	1
2404.49755859375	5	4924411	387	3	0.468	1	0.251	3
2409.49755859375	5	4934651	388	1	0.427	3	0.752	2
2414.49755859375	5	4944891	389	1	0.394	3	0.369	2
2419.4970703125	5	4955130	390	3	0.469	2	0.994	2
2424.4970703125	5	4965370	391	2	0.802	1	0.969	2
2429.4970703125	5	4975610	392	2	0.285	2	0.577	1
2434.48828125	5	4985832	393	3	0.618	1	0.543	3
2439.48828125	5	4996072	394	1	0.719	2	0.444	3
2444.48828125	5	5006312	395	1	0.302	3	0.144	2
2449.48828125	5	5016552	396	3	0.285	3	0.527	1
2454.4794921875	5	5026774	397	1	0.343	1	0.301	1
2459.4794921875	5	5037014	398	2	0.768	3	0.435	3
2464.4794921875	5	5047254	399	2	0.344	2	0.344	1
2469.470703125	5	5057476	400	3	0.41	1	1.209	3
2494.103515625	5	5107924	401	1	1.485	3	0.319	2
2499.103515625	5	5118164	402	1	1.202	1	0.769	1
2504.0947265625	5	5128386	403	1	0.593	2	0.26	3
2509.0947265625	5	5138626	404	2	0.294	3	0.444	3
2514.0947265625	5	5148866	405	1	0.577	1	0.519	1
2519.0859375	5	5159088	406	1	0.193	3	0.534	2
2524.0859375	5	5169328	407	3	0.394	2	0.336	2
2529.0859375	5	5179568	408	1	0.427	1	0.027	1
2534.0771484375	5	5189790	409	1	0.368	3	1.084	2
2539.0771484375	5	5200030	410	3	0.402	2	0.102	2
2544.0771484375	5	5210270	411	1	0.652	1	1.444	1
2549.068359375	5	5220492	412	1	0.643	3	0.443	2
2554.068359375	5	5230732	413	2	1.194	3	0.202	3
2559.068359375	5	5240972	414	3	0.577	3	0.686	1
2564.06005859375	5	5251195	415	1	0.41	1	0.526	1
2569.0595703125	5	5261434	416	2	0.484	2	0.334	1
2574.0595703125	5	5271674	417	2	0.51	1	0.609	2
2579.0595703125	5	5281914	418	3	0.411	3	0.494	1
2584.05078125	5	5292136	419	1	0.659	2	0.918	3
2589.05078125	5	5302376	420	1	0.91	3	0.885	2
2594.05078125	5	5312616	421	2	0.752	3	0.911	3
2599.05029296875	5	5322855	422	3	0.719	1	0.535	3
2604.05029296875	5	5333095	423	1	0.577	2	0.327	3
2609.05029296875	5	5343335	424	2	0.519	3	0.419	3
2614.05029296875	5	5353575	425	1	0.561	1	0.727	1
2619.04150390625	5	5363797	426	3	0.418	3	0.51	1
2624.04150390625	5	5374037	427	1	0.468	1	0.36	1
2629.04150390625	5	5384277	428	3	0.393	2	0.36	2
2634.041015625	5	5394516	429	2	0.777	3	0.302	3
2639.041015625	5	5404756	430	1	0.71	3	1.244	2
2644.041015625	5	5414996	431	3	0.369	3	0.644	1
2649.0322265625	5	5425218	432	2	0.476	3	0.576	3
2654.0322265625	5	5435458	433	1	0.469	3	1.194	2
2659.0322265625	5	5445698	434	3	0.744	2	1.352	2
2664.0322265625	5	5455938	435	3	0.944	0	100	2
2669.03173828125	5	5466177	436	1	0.486	2	1.194	3
2674.03173828125	5	5476417	437	3	0.686	1	0.177	3
2679.03173828125	5	5486657	438	2	0.394	3	0.577	3
2684.03125	5	5496896	439	2	0.219	3	0.56	3
2689.03125	5	5507136	440	2	0.602	2	0.36	1
2703.17236328125	5	5536097	441	2	1.844	3	0.552	3
2708.17236328125	5	5546337	442	2	0.294	2	0.335	1
2713.1640625	5	5556560	443	1	0.868	3	0.576	2
2718.1640625	5	5566800	444	2	0.569	0	100	2
2723.16357421875	5	5577039	445	3	0.352	3	0.477	1
2728.1552734375	5	5587262	446	2	0.443	1	0.518	2
2733.1552734375	5	5597502	447	2	0.369	1	0.527	2
2738.15478515625	5	5607741	448	2	0.66	1	0.177	2
2743.15478515625	5	5617981	449	3	0.694	2	1.36	2
2748.15478515625	5	5628221	450	1	1.144	2	1.602	3
2753.154296875	5	5638460	451	3	0.394	2	0.677	2
2758.154296875	5	5648700	452	2	0.569	3	0.852	3
2763.154296875	5	5658940	453	1	0.46	0	100	2
2768.154296875	5	5669180	454	3	0.452	3	0.302	1
2773.1455078125	5	5679402	455	2	0.568	1	0.018	2
2778.1455078125	5	5689642	456	1	0.735	2	0.027	3
2783.1455078125	5	5699882	457	3	0.427	3	1.185	1
2788.13671875	5	5710104	458	3	0.659	3	0.593	1
2793.13671875	5	5720344	459	2	0.568	3	0.659	3
2798.13671875	5	5730584	460	2	0.027	2	0.802	1
2803.1279296875	5	5740806	461	3	1.268	1	1.859	3
2808.1279296875	5	5751046	462	1	0.877	3	0.436	2
2813.1279296875	5	5761286	463	2	0.994	3	0.402	3
2818.12744140625	5	5771525	464	3	1.002	3	0.719	1
2823.119140625	5	5781748	465	1	0.435	3	0.793	2
2828.119140625	5	5791988	466	2	0.402	3	1.236	3
2833.119140625	5	5802228	467	2	0.919	2	0.436	1
2838.1103515625	5	5812450	468	1	0.251	2	0.618	3
2843.1103515625	5	5822690	469	2	0.46	1	0.694	2
2848.1103515625	5	5832930	470	2	1.252	3	0.402	3
2853.10986328125	5	5843169	471	1	1.244	1	0.71	1
2858.1015625	5	5853392	472	3	0.493	2	0.318	2
2863.1015625	5	5863632	473	2	0.335	3	0.677	3
2868.10107421875	5	5873871	474	1	1.177	1	0.585	1
2873.0927734375	5	5884094	475	2	1.076	3	0.326	3
