onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
932.900390625	5	1910580	151	3	0.444	3	1.535	1
937.89208984375	5	1920803	152	2	0.593	1	1.41	2
942.8916015625	5	1931042	153	3	0.336	2	1.136	2
947.8916015625	5	1941282	154	3	0.827	2	1.669	2
952.8916015625	5	1951522	155	1	1.402	1	0.644	1
957.8828125	5	1961744	156	1	1.368	2	1.743	3
962.8828125	5	1971984	157	2	0.852	3	1.286	3
967.8828125	5	1982224	158	1	0.677	2	1.56	3
972.8828125	5	1992464	159	1	0.744	3	1.502	2
977.88232421875	5	2002703	160	2	1.185	1	1.602	2
1108.9873046875	5	2271206	161	2	0.21	1	0.635	2
1113.98681640625	5	2281445	162	2	1.152	1	0.577	2
1118.98681640625	5	2291685	163	1	1.269	1	0.452	1
1123.978515625	5	2301908	164	3	0.693	3	1.084	1
1128.97802734375	5	2312147	165	3	1.276	2	0.885	2
1133.97802734375	5	2322387	166	2	1.144	3	1.319	3
1138.97802734375	5	2332627	167	1	0.844	1	0.702	1
1143.96923828125	5	2342849	168	2	0.818	3	1.159	3
1148.96923828125	5	2353089	169	2	1.827	2	1.152	1
1153.9609375	5	2363312	170	2	1.676	1	0.976	2
1158.9609375	5	2373552	171	1	0.477	1	1.436	1
1163.9521484375	5	2383774	172	3	0.226	3	1.26	1
1168.9521484375	5	2394014	173	1	0.301	1	1.068	1
1173.9521484375	5	2404254	174	3	1.56	2	1.401	2
1178.95166015625	5	2414493	175	2	0.994	1	1.035	2
1183.95166015625	5	2424733	176	1	0.852	1	0.91	1
1188.943359375	5	2434956	177	2	0.776	1	1.451	2
1193.94287109375	5	2445195	178	3	1.519	3	1.76	1
1198.9345703125	5	2455418	179	2	1.101	2	1.643	1
1203.9345703125	5	2465658	180	3	1.426	3	1.51	1
1208.93408203125	5	2475897	181	3	1.685	2	1.426	2
1213.93408203125	5	2486137	182	2	1.719	1	0.652	2
1218.93408203125	5	2496377	183	2	1.427	1	0.936	2
1223.93408203125	5	2506617	184	3	1.669	1	1.402	3
1228.93359375	5	2516856	185	1	1.327	0	100	2
1233.93359375	5	2527096	186	2	0.477	2	1.135	1
1238.92529296875	5	2537319	187	3	1.176	3	1.16	1
1243.9248046875	5	2547558	188	1	0.751	1	0.893	1
1248.9248046875	5	2557798	189	2	0.535	2	0.734	1
1253.9248046875	5	2568038	190	3	0.61	3	1.193	1
1258.9248046875	5	2578278	191	2	1.043	1	1.16	2
1263.92431640625	5	2588517	192	1	0.919	1	1.102	1
1268.916015625	5	2598740	193	1	1.209	2	1.459	3
1273.916015625	5	2608980	194	2	0.686	2	1.877	1
1278.9072265625	5	2619202	195	2	1.268	3	1.035	3
1283.9072265625	5	2629442	196	2	1.594	3	0.81	3
1288.9072265625	5	2639682	197	3	1.344	1	1.177	3
1293.90673828125	5	2649921	198	1	1.536	2	1.085	3
1298.90673828125	5	2660161	199	2	1.369	1	0.652	2
1303.90673828125	5	2670401	200	3	0.877	1	0.569	3
1317.123046875	5	2697468	201	3	0.277	2	1.002	2
1322.123046875	5	2707708	202	1	0.419	3	1.002	2
1327.12255859375	5	2717947	203	2	0.735	3	1.26	3
1332.12255859375	5	2728187	204	3	0.802	1	0.544	3
1337.12255859375	5	2738427	205	2	0.811	2	0.569	1
1342.11376953125	5	2748649	206	1	0.818	1	1.26	1
1347.10546875	5	2758872	207	1	1.534	3	0.709	2
1352.10546875	5	2769112	208	2	0.827	2	0.96	1
1357.0966796875	5	2779334	209	2	1.001	3	1.585	3
1362.0966796875	5	2789574	210	1	0.944	1	1.694	1
1367.08837890625	5	2799797	211	3	0.31	2	0.86	2
1372.087890625	5	2810036	212	1	0.827	1	1.227	1
1377.07958984375	5	2820259	213	2	0.584	1	0.535	2
1382.07958984375	5	2830499	214	2	0.985	1	1.26	2
1387.0791015625	5	2840738	215	3	0.494	1	0.627	3
1392.0791015625	5	2850978	216	3	1.185	1	0.694	3
1397.0791015625	5	2861218	217	3	0.394	1	1.002	3
1402.0791015625	5	2871458	218	3	0.61	1	0.835	3
1407.07861328125	5	2881697	219	1	0.752	1	1.252	1
1412.0703125	5	2891920	220	3	0.885	3	0.851	1
1417.0703125	5	2902160	221	2	1.11	3	0.651	3
1422.06982421875	5	2912399	222	1	0.302	3	0.802	2
1427.06982421875	5	2922639	223	3	1.544	1	1.485	3
1432.06982421875	5	2932879	224	2	1.061	3	0.752	3
1437.06982421875	5	2943119	225	1	0.319	1	1.127	1
1442.06103515625	5	2953341	226	2	0.66	3	1.351	3
1447.06103515625	5	2963581	227	3	0.31	2	0.969	2
1452.06103515625	5	2973821	228	2	0.811	1	1.185	2
1457.060546875	5	2984060	229	3	0.76	3	1.402	1
1462.05224609375	5	2994283	230	1	0.51	2	0.543	3
1467.05224609375	5	3004523	231	3	0.536	1	1.227	3
1472.0517578125	5	3014762	232	3	1.31	2	0.96	2
1477.0517578125	5	3025002	233	2	0.219	3	1.127	3
1482.0517578125	5	3035242	234	3	0.702	3	1.335	1
1487.04296875	5	3045464	235	1	1.293	2	0.868	3
1492.04296875	5	3055704	236	2	1.452	1	1.311	2
1497.04296875	5	3065944	237	1	0.836	1	0.952	1
1502.03466796875	5	3076167	238	2	0.659	3	0.959	3
1507.0341796875	5	3086406	239	2	1.227	3	0.544	3
1512.0341796875	5	3096646	240	3	0.76	3	1.119	1
1529.14208984375	5	3131683	241	3	0.711	1	1.444	3
1534.14208984375	5	3141923	242	1	0.602	3	1.019	2
1539.1416015625	5	3152162	243	1	1.235	2	0.402	3
1544.1416015625	5	3162402	244	3	1.019	1	1.294	3
1549.1416015625	5	3172642	245	3	1.252	3	0.735	1
1554.1328125	5	3182864	246	1	1.293	1	0.893	1
1559.1328125	5	3193104	247	2	1.368	3	0.893	3
1564.1328125	5	3203344	248	3	1.81	1	1.302	3
1569.13232421875	5	3213583	249	2	0.46	1	1.26	2
1574.13232421875	5	3223823	250	3	0.902	3	1.41	1
1579.1240234375	5	3234046	251	1	0.71	2	0.768	3
1584.1240234375	5	3244286	252	1	1.76	2	1.11	3
1589.12353515625	5	3254525	253	2	1.152	1	0.836	2
1594.12353515625	5	3264765	254	3	0.827	3	1.402	1
1599.115234375	5	3274988	255	2	0.826	1	0.668	2
1604.11474609375	5	3285227	256	3	0.794	3	0.885	1
1609.1064453125	5	3295450	257	1	1.368	2	1.401	3
1614.1064453125	5	3305690	258	1	1.327	1	0.919	1
1619.09765625	5	3315912	259	1	1.459	3	0.526	2
1624.09765625	5	3326152	260	3	1.452	3	0.877	1
1629.08935546875	5	3336375	261	2	0.918	3	0.801	3
1634.0888671875	5	3346614	262	2	1.044	2	0.586	1
1639.08056640625	5	3356837	263	3	1.226	2	0.701	2
1644.08056640625	5	3367077	264	2	1.452	2	0.502	1
1649.07177734375	5	3377299	265	2	1.476	2	0.585	1
1654.0634765625	5	3387522	266	2	1.868	1	1.101	2
1659.0634765625	5	3397762	267	3	1.169	3	0.911	1
1664.0546875	5	3407984	268	2	1.135	2	0.76	1
1669.0546875	5	3418224	269	2	1.36	1	0.968	2
1674.0546875	5	3428464	270	3	0.994	1	0.811	3
1679.0546875	5	3438704	271	3	0.81	3	0.536	1
1684.0458984375	5	3448926	272	2	1.143	3	0.626	3
1689.0458984375	5	3459166	273	3	0.411	1	1.619	3
1694.0458984375	5	3469406	274	1	1.394	2	1.252	3
1699.04541015625	5	3479645	275	1	0.211	2	0.444	3
1704.04541015625	5	3489885	276	2	0.927	2	0.994	1
1709.037109375	5	3500108	277	2	0.651	1	0.718	2
1714.03662109375	5	3510347	278	1	0.902	3	0.852	2
1719.03662109375	5	3520587	279	3	0.71	1	0.977	3
1724.03662109375	5	3530827	280	2	0.694	3	1.377	3
1742.14453125	5	3567912	281	3	1.144	3	1.077	1
1747.1357421875	5	3578134	282	1	0.668	2	0.635	3
1752.1357421875	5	3588374	283	2	0.819	2	1.16	1
1757.12744140625	5	3598597	284	3	0.71	3	0.96	1
1762.126953125	5	3608836	285	2	0.501	3	0.376	3
1767.126953125	5	3619076	286	3	0.935	1	0.777	3
1772.126953125	5	3629316	287	3	1.244	2	0.902	2
1777.126953125	5	3639556	288	1	1.102	2	1.069	3
1782.12646484375	5	3649795	289	1	0.419	2	0.686	3
1787.12646484375	5	3660035	290	3	1.635	1	0.877	3
1792.12646484375	5	3670275	291	0	100	1	0.777	3
1797.1259765625	5	3680514	292	3	0.344	1	0.627	3
1802.1259765625	5	3690754	293	2	0.844	1	0.177	2
1807.1259765625	5	3700994	294	1	0.269	3	1.027	2
1812.1259765625	5	3711234	295	2	0.669	1	0.619	2
1817.12548828125	5	3721473	296	3	0.652	2	0.719	2
1822.12548828125	5	3731713	297	2	0.686	2	1.269	1
1827.1171875	5	3741936	298	1	0.601	1	0.86	1
1832.11669921875	5	3752175	299	2	0.268	1	1.001	2
1837.11669921875	5	3762415	300	1	0.802	2	0.744	3
1842.11669921875	5	3772655	301	2	0.594	3	1.244	3
1847.1162109375	5	3782894	302	2	1.66	3	1.144	3
1852.1162109375	5	3793134	303	3	0.86	1	0.819	3
1857.1162109375	5	3803374	304	1	1.194	1	0.794	1
1862.10791015625	5	3813597	305	2	0.226	3	1.301	3
1867.107421875	5	3823836	306	2	0.935	2	0.802	1
1872.09912109375	5	3834059	307	1	0.485	2	0.818	3
1877.09912109375	5	3844299	308	2	0.261	3	1.694	3
1882.0986328125	5	3854538	309	3	0.477	3	1.177	1
1887.09033203125	5	3864761	310	2	0.568	3	0.451	3
1892.09033203125	5	3875001	311	3	0.311	1	1.427	3
1897.08984375	5	3885240	312	3	0.594	2	1.502	2
1902.08984375	5	3895480	313	3	1.502	2	1.269	2
1907.08984375	5	3905720	314	2	0.56	2	1.935	1
1912.0810546875	5	3915942	315	1	0.96	2	0.601	3
1917.0810546875	5	3926182	316	2	0.827	3	1.502	3
1922.0810546875	5	3936422	317	2	0.71	1	0.96	2
1927.0810546875	5	3946662	318	3	0.944	1	0.752	3
1932.08056640625	5	3956901	319	1	0.677	3	1.419	2
1937.08056640625	5	3967141	320	1	1.144	2	1.202	3
1964.45458984375	5	4023203	321	3	1.019	2	1.335	2
1969.45458984375	5	4033443	322	1	0.794	1	0.452	1
1974.4462890625	5	4043666	323	1	0.46	3	0.91	2
1979.4462890625	5	4053906	324	2	0.811	1	0.927	2
1984.44580078125	5	4064145	325	1	1.061	2	1.327	3
1989.44580078125	5	4074385	326	1	1.052	2	0.927	3
1994.44580078125	5	4084625	327	3	0.961	2	0.911	2
1999.4453125	5	4094864	328	2	0.577	1	1.252	2
2004.4453125	5	4105104	329	1	0.71	1	1.185	1
2009.43701171875	5	4115327	330	3	0.793	3	1.635	1
2014.4365234375	5	4125566	331	1	0.418	1	0.501	1
2019.4365234375	5	4135806	332	3	1.21	3	1.426	1
2024.4365234375	5	4146046	333	3	1.793	1	1.168	3
2029.4365234375	5	4156286	334	1	0.861	2	1.444	3
2034.43603515625	5	4166525	335	3	1.46	3	0.811	1
2039.427734375	5	4176748	336	2	1.076	1	0.51	2
2044.427734375	5	4186988	337	2	0.769	3	0.644	3
2049.42724609375	5	4197227	338	3	1.344	1	0.61	3
2054.42724609375	5	4207467	339	1	0.269	2	1.052	3
2059.42724609375	5	4217707	340	2	0.885	2	1.594	1
2064.41845703125	5	4227929	341	3	0.91	3	0.526	1
2069.41845703125	5	4238169	342	2	0.743	2	0.56	1
2074.41845703125	5	4248409	343	1	0.651	3	0.46	2
2079.41845703125	5	4258649	344	3	0.244	1	1.285	3
2084.41796875	5	4268888	345	3	0.635	3	1.594	1
2089.40966796875	5	4279111	346	1	0.56	1	0.71	1
2094.40966796875	5	4289351	347	2	1.251	3	1.418	3
2099.4091796875	5	4299590	348	1	0.377	2	1.419	3
2104.4091796875	5	4309830	349	2	1.052	2	1.202	1
2109.40087890625	5	4320053	350	3	1.226	1	0.851	3
2114.400390625	5	4330292	351	3	0.977	2	1.21	2
2119.400390625	5	4340532	352	2	0.794	3	0.852	3
2124.400390625	5	4350772	353	3	1.06	1	0.594	3
2129.400390625	5	4361012	354	2	0.469	3	0.802	3
2134.39990234375	5	4371251	355	2	0.827	2	1.01	1
2139.3916015625	5	4381474	356	3	0.91	2	0.31	2
2144.3916015625	5	4391714	357	3	0.66	1	0.635	3
2149.39111328125	5	4401953	358	1	0.919	2	0.994	3
2154.39111328125	5	4412193	359	3	0.96	3	1.085	1
2159.3828125	5	4422416	360	3	0.335	2	0.91	2
2170.50732421875	5	4445199	361	3	0.277	3	1.302	1
2175.4990234375	5	4455422	362	1	0.727	2	1.276	3
2180.49853515625	5	4465661	363	3	0.785	3	1.002	1
2185.490234375	5	4475884	364	1	0.543	1	0.918	1
2190.490234375	5	4486124	365	2	0.501	1	1.168	2
2195.490234375	5	4496364	366	2	0.919	1	1.085	2
2200.48974609375	5	4506603	367	3	0.452	1	0.544	3
2205.4814453125	5	4516826	368	2	0.66	3	1.077	3
2210.4814453125	5	4527066	369	2	0.652	2	0.51	1
2215.47265625	5	4537288	370	1	1.1	2	0.767	3
2220.47265625	5	4547528	371	1	0.386	1	0.652	1
2225.46435546875	5	4557751	372	1	0.993	2	0.726	3
2230.4638671875	5	4567990	373	3	0.269	3	0.969	1
2235.45556640625	5	4578213	374	1	0.65	1	0.717	1
2240.45556640625	5	4588453	375	2	0.426	2	0.793	1
2245.455078125	5	4598692	376	3	0.618	1	0.351	3
2250.455078125	5	4608932	377	2	0.26	2	0.752	1
2255.44677734375	5	4619155	378	2	0.893	3	0.893	3
2260.4462890625	5	4629394	379	2	0.919	2	0.769	1
2265.43798828125	5	4639617	380	1	1.367	1	0.75	1
2270.43798828125	5	4649857	381	3	0.876	1	0.968	3
2275.43798828125	5	4660097	382	3	0.785	2	0.985	2
2280.4375	5	4670336	383	2	0.711	2	0.794	1
2285.42919921875	5	4680559	384	2	0.868	2	0.468	1
2290.42919921875	5	4690799	385	3	0.501	3	1.243	1
2295.4287109375	5	4701038	386	3	0.568	1	0.693	3
2300.4287109375	5	4711278	387	2	0.294	1	0.66	2
2305.4287109375	5	4721518	388	1	0.394	1	0.427	1
2310.419921875	5	4731740	389	3	0.843	1	0.76	3
2315.419921875	5	4741980	390	2	0.877	1	0.594	2
2320.419921875	5	4752220	391	3	0.744	1	0.744	3
2325.419921875	5	4762460	392	1	0.677	3	1.144	2
2330.41943359375	5	4772699	393	2	1.227	2	1.427	1
2335.4111328125	5	4782922	394	3	0.993	1	0.818	3
2340.4111328125	5	4793162	395	2	0.661	1	0.719	2
2345.41064453125	5	4803401	396	1	0.219	2	1.227	3
2350.41064453125	5	4813641	397	3	0.677	3	0.86	1
2355.40234375	5	4823864	398	1	0.685	1	0.485	1
2360.40185546875	5	4834103	399	3	0.51	1	1.41	3
2365.40185546875	5	4844343	400	2	0.294	2	1.369	1
2384.9013671875	5	4884278	401	3	0.385	1	0.685	3
2389.9013671875	5	4894518	402	2	0.577	3	0.894	3
2394.90087890625	5	4904757	403	1	0.611	2	0.444	3
2399.90087890625	5	4914997	404	2	0.644	1	0.944	2
2404.90087890625	5	4925237	405	3	0.736	3	0.585	1
2409.892578125	5	4935460	406	1	0.718	2	0.668	3
2414.89208984375	5	4945699	407	3	0.436	3	1.327	1
2419.8837890625	5	4955922	408	1	0.468	1	0.993	1
2424.8837890625	5	4966162	409	2	0.41	1	0.526	2
2429.88330078125	5	4976401	410	3	0.535	3	0.902	1
2434.875	5	4986624	411	1	0.41	2	0.96	3
2439.875	5	4996864	412	2	0.644	2	1.094	1
2444.8662109375	5	5007086	413	1	0.801	3	1.076	2
2449.8662109375	5	5017326	414	3	0.686	3	1.494	1
2454.85791015625	5	5027549	415	2	0.818	1	1.043	2
2459.857421875	5	5037788	416	1	0.927	1	0.944	1
2464.84912109375	5	5048011	417	2	1.393	3	0.61	3
2469.84912109375	5	5058251	418	1	0.46	1	0.96	1
2474.84033203125	5	5068473	419	3	0.576	3	1.01	1
2479.84033203125	5	5078713	420	1	0.843	1	0.96	1
2484.84033203125	5	5088953	421	3	0.935	3	1.018	1
2489.84033203125	5	5099193	422	2	0.568	2	0.776	1
2494.83984375	5	5109432	423	2	0.593	1	0.835	2
2499.83984375	5	5119672	424	1	0.344	1	0.535	1
2504.83154296875	5	5129895	425	2	0.618	1	0.493	2
2509.8310546875	5	5140134	426	3	0.444	3	0.702	1
2514.82275390625	5	5150357	427	1	0.46	3	1.16	2
2519.82275390625	5	5160597	428	3	0.252	3	0.319	1
2524.81396484375	5	5170819	429	1	0.243	2	0.443	3
2529.81396484375	5	5181059	430	2	1.686	3	0.744	3
2534.81396484375	5	5191299	431	2	1.077	1	1.186	2
2539.8134765625	5	5201538	432	1	0.802	1	1.094	1
2544.80517578125	5	5211761	433	3	1.051	3	0.943	1
2549.80517578125	5	5222001	434	2	0.718	2	0.376	1
2554.80517578125	5	5232241	435	2	0.418	1	0.385	2
2559.8046875	5	5242480	436	1	0.51	3	0.41	2
2564.8046875	5	5252720	437	1	1.069	3	0.494	2
2569.8046875	5	5262960	438	3	0.411	3	0.502	1
2574.7958984375	5	5273182	439	2	1.001	2	0.568	1
2579.7958984375	5	5283422	440	2	0.701	3	0.743	3
2595.54541015625	5	5315677	441	3	0.694	1	0.735	3
2600.54541015625	5	5325917	442	1	0.352	2	0.56	3
2605.54541015625	5	5336157	443	1	0.294	1	0.819	1
2610.53662109375	5	5346379	444	3	0.793	3	0.351	1
2615.53662109375	5	5356619	445	2	0.818	1	1.043	2
2620.53662109375	5	5366859	446	2	0.752	3	1.402	3
2625.5361328125	5	5377098	447	3	0.76	1	1.102	3
2630.5361328125	5	5387338	448	2	1.077	2	0.727	1
2635.52783203125	5	5397561	449	1	0.81	1	0.318	1
2640.52734375	5	5407800	450	3	0.735	3	0.834	1
2645.52734375	5	5418040	451	1	0.96	2	0.41	3
2650.52734375	5	5428280	452	2	0.71	2	1.027	1
2655.5185546875	5	5438502	453	2	0.584	1	0.31	2
2660.5185546875	5	5448742	454	1	0.46	1	0.894	1
2665.51025390625	5	5458965	455	3	0.335	2	0.893	2
2670.51025390625	5	5469205	456	2	0.894	2	1.144	1
2675.50146484375	5	5479427	457	1	0.926	2	0.709	3
2680.50146484375	5	5489667	458	1	1.577	3	0.802	2
2685.50146484375	5	5499907	459	3	1.485	1	0.902	3
2690.5009765625	5	5510146	460	1	1.277	2	0.911	3
2695.5009765625	5	5520386	461	2	1.277	1	0.785	2
2700.5009765625	5	5530626	462	1	1.66	1	0.885	1
2705.4921875	5	5540848	463	2	0.968	3	0.834	3
2710.4921875	5	5551088	464	3	0.777	3	0.76	1
2715.48388671875	5	5561311	465	2	1.26	1	0.826	2
2720.4833984375	5	5571550	466	1	1.802	3	1.435	2
2725.4833984375	5	5581790	467	1	0.986	2	1.41	3
2730.4833984375	5	5592030	468	3	1.494	1	0.96	3
2735.4833984375	5	5602270	469	3	1.135	1	1.219	3
2740.48291015625	5	5612509	470	2	1.102	3	0.611	3
2745.48291015625	5	5622749	471	1	0.735	1	0.677	1
2750.474609375	5	5632972	472	2	0.918	2	0.851	1
2755.47412109375	5	5643211	473	1	0.326	3	0.676	2
2760.47412109375	5	5653451	474	2	0.477	1	1.127	2
2765.47412109375	5	5663691	475	1	0.919	2	0.877	3
2770.47412109375	5	5673931	476	1	0.76	3	0.877	2
