onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
313.4482421875	5	641942	56	1	0.277	2	1.043	3
318.4482421875	5	652182	57	3	0.327	0	100	2
323.44775390625	5	662421	58	3	0.286	1	0.361	3
328.44775390625	5	672661	59	2	0.219	2	0.877	1
333.439453125	5	682884	60	3	0.251	1	0.985	3
338.43896484375	5	693123	61	1	0.602	3	0.985	2
343.43896484375	5	703363	62	2	0.494	2	0.894	1
348.4306640625	5	713586	63	1	0.684	1	1.227	1
353.4306640625	5	723826	64	2	0.56	2	0.61	1
358.43017578125	5	734065	65	3	0.385	1	0.676	3
363.43017578125	5	744305	66	1	0.419	3	1.802	2
368.43017578125	5	754545	67	3	1.635	2	0.685	2
373.4296875	5	764784	68	1	0.31	1	0.752	1
378.42138671875	5	775007	69	3	0.926	3	0.26	1
383.42138671875	5	785247	70	1	0.326	2	0.418	3
388.4208984375	5	795486	71	3	0.644	2	0.619	2
393.4208984375	5	805726	72	2	0.927	1	0.827	2
398.4208984375	5	815966	73	1	0.777	3	0.535	2
403.4208984375	5	826206	74	2	0.435	3	1.594	3
408.42041015625	5	836445	75	1	0.677	3	1.11	2
413.42041015625	5	846685	76	2	1.352	3	0.344	3
418.42041015625	5	856925	77	3	0.71	2	1.194	2
423.419921875	5	867164	78	3	1.019	1	0.835	3
428.419921875	5	877404	79	2	0.56	1	0.602	2
433.419921875	5	887644	80	1	0.502	2	1.202	3
441.7529296875	5	904710	81	3	0.411	2	1.16	2
446.7529296875	5	914950	82	1	0.393	3	1.377	2
451.75244140625	5	925189	83	1	0.311	2	0.744	3
456.75244140625	5	935429	84	3	0.319	2	0.86	2
461.75244140625	5	945669	85	2	0.435	2	1.26	1
466.744140625	5	955892	86	1	0.251	1	1.343	1
471.74365234375	5	966131	87	3	0.343	2	0.685	2
476.74365234375	5	976371	88	2	0.369	2	0.977	1
481.7353515625	5	986594	89	3	0.276	2	0.993	2
486.73486328125	5	996833	90	1	0.269	1	0.894	1
491.7265625	5	1007056	91	3	0.318	2	0.451	2
496.7265625	5	1017296	92	3	0.494	1	1.01	3
501.72607421875	5	1027535	93	3	0.844	3	0.802	1
506.7177734375	5	1037758	94	2	0.626	1	0.751	2
511.7177734375	5	1047998	95	1	0.41	3	0.802	2
516.71728515625	5	1058237	96	2	0.277	1	1.527	2
521.71728515625	5	1068477	97	1	0.294	3	1.069	2
526.71728515625	5	1078717	98	3	0.377	2	0.727	2
531.71728515625	5	1088957	99	2	0.36	2	0.802	1
536.70849609375	5	1099179	100	3	0.235	1	0.518	3
541.70849609375	5	1109419	101	1	0.369	1	1.202	1
546.7001953125	5	1119642	102	2	0.56	2	1.76	1
551.69970703125	5	1129881	103	1	0.26	2	1.043	3
556.69970703125	5	1140121	104	2	0.452	2	1.402	1
561.69140625	5	1150344	105	3	0.318	1	0.876	3
566.69091796875	5	1160583	106	1	0.677	2	1.285	3
571.69091796875	5	1170823	107	3	0.26	3	1.044	1
576.6826171875	5	1181046	108	2	0.276	2	1.393	1
581.68212890625	5	1191285	109	3	0.31	0	100	2
586.68212890625	5	1201525	110	1	0.269	1	0.827	1
591.673828125	5	1211748	111	3	0.26	2	0.601	2
596.673828125	5	1221988	112	2	0.31	2	0.502	1
601.6650390625	5	1232210	113	3	0.335	2	1.043	2
606.6650390625	5	1242450	114	3	0.419	2	1.369	2
611.6650390625	5	1252690	115	1	0.319	3	0.91	2
616.66455078125	5	1262929	116	2	0.577	3	1.277	3
621.66455078125	5	1273169	117	1	0.269	3	0.602	2
626.66455078125	5	1283409	118	2	1.06	3	1.427	3
631.6640625	5	1293648	119	3	0.26	3	1.019	1
636.65576171875	5	1303871	120	3	0.801	2	0.385	2
645.03076171875	5	1321023	121	3	0.36	1	1.735	3
650.0302734375	5	1331262	122	2	0.477	1	0.61	2
655.0302734375	5	1341502	123	1	0.427	1	1.077	1
660.02197265625	5	1351725	124	2	0.276	3	0.685	3
665.021484375	5	1361964	125	1	0.285	3	0.694	2
670.021484375	5	1372204	126	3	0.619	2	0.677	2
675.021484375	5	1382444	127	1	1.435	3	0.969	2
680.021484375	5	1392684	128	3	0.377	3	1.235	1
685.0126953125	5	1402906	129	2	0.243	1	1.518	2
690.0126953125	5	1413146	130	3	0.327	2	0.677	2
695.00439453125	5	1423369	131	1	0.593	2	0.343	3
700.00390625	5	1433608	132	3	0.694	3	1.36	1
704.99560546875	5	1443831	133	1	1.351	1	0.968	1
709.99560546875	5	1454071	134	2	0.268	2	0.993	1
714.9951171875	5	1464310	135	2	0.527	1	1.568	2
719.9951171875	5	1474550	136	3	0.352	3	0.419	1
724.98681640625	5	1484773	137	3	1.368	3	0.626	1
729.986328125	5	1495012	138	1	0.301	2	1.435	3
734.986328125	5	1505252	139	2	0.386	1	1.869	2
739.986328125	5	1515492	140	3	0.277	1	1.469	3
744.986328125	5	1525732	141	1	0.836	1	1.235	1
749.9775390625	5	1535954	142	3	0.385	3	0.551	1
754.9775390625	5	1546194	143	3	0.251	3	0.935	1
759.9775390625	5	1556434	144	2	0.368	1	1.826	2
764.97705078125	5	1566673	145	3	0.294	1	0.935	3
769.97705078125	5	1576913	146	2	0.286	1	0.744	2
774.97705078125	5	1587153	147	3	0.752	2	1.56	2
779.96826171875	5	1597375	148	1	0.752	3	0.635	2
784.96826171875	5	1607615	149	2	0.752	3	1.869	3
789.96826171875	5	1617855	150	1	0.51	1	1.619	1
794.95947265625	5	1628077	151	3	0.301	2	0.659	2
799.95947265625	5	1638317	152	1	0.302	2	1.235	3
804.95947265625	5	1648557	153	3	0.502	3	0.635	1
809.951171875	5	1658780	154	1	0.285	2	0.651	3
814.95068359375	5	1669019	155	3	1.052	1	1.302	3
819.95068359375	5	1679259	156	3	0.927	2	1.16	2
824.95068359375	5	1689499	157	2	0.994	2	0.869	1
829.94189453125	5	1699721	158	1	0.268	1	1.018	1
834.94189453125	5	1709961	159	3	0.243	2	0.401	2
839.94189453125	5	1720201	160	1	0.535	3	0.369	2
849.68310546875	5	1740151	161	2	0.927	1	1.661	2
854.68310546875	5	1750391	162	2	0.569	1	1.585	2
859.68310546875	5	1760631	163	3	0.635	2	0.752	2
864.67431640625	5	1770853	164	1	0.368	2	1.21	3
869.67431640625	5	1781093	165	1	0.652	3	0.652	2
874.67431640625	5	1791333	166	3	0.96	1	0.744	3
879.673828125	5	1801572	167	2	0.269	3	1.827	3
884.673828125	5	1811812	168	1	0.252	3	1.027	2
889.673828125	5	1822052	169	2	0.635	2	1.002	1
894.6650390625	5	1832274	170	2	0.901	1	0.61	2
899.6650390625	5	1842514	171	3	0.735	1	1.785	3
904.6650390625	5	1852754	172	2	0.41	2	1.502	1
909.65625	5	1862976	173	3	0.293	1	1.518	3
914.65625	5	1873216	174	2	0.61	2	1.819	1
919.64794921875	5	1883439	175	1	0.251	1	0.626	1
924.64794921875	5	1893679	176	3	0.71	1	1.576	3
929.6474609375	5	1903918	177	1	0.477	2	1.219	3
934.6474609375	5	1914158	178	2	0.702	1	1.877	2
939.6474609375	5	1924398	179	2	0.686	3	0.994	3
944.64697265625	5	1934637	180	3	0.777	1	1.127	3
949.64697265625	5	1944877	181	2	0.685	1	1.21	2
954.64697265625	5	1955117	182	1	0.861	2	0.411	3
959.64697265625	5	1965357	183	2	0.719	3	0.51	3
964.646484375	5	1975596	184	1	0.61	3	0.752	2
969.646484375	5	1985836	185	3	0.277	2	1.127	2
974.646484375	5	1996076	186	1	0.477	2	1.702	3
979.64599609375	5	2006315	187	3	0.244	1	1.385	3
984.6376953125	5	2016538	188	3	0.268	2	0.793	2
989.6376953125	5	2026778	189	2	0.494	1	0.327	2
994.63720703125	5	2037017	190	1	0.302	2	1.119	3
999.63720703125	5	2047257	191	3	0.377	3	0.785	1
1004.62890625	5	2057480	192	3	0.267	3	1.35	1
1009.62890625	5	2067720	193	1	0.459	3	0.326	2
1014.62841796875	5	2077959	194	3	1.302	3	0.377	1
1019.6201171875	5	2088182	195	1	0.393	3	0.668	2
1024.6201171875	5	2098422	196	3	0.602	3	0.719	1
1029.611328125	5	2108644	197	1	0.301	3	0.451	2
1034.611328125	5	2118884	198	3	0.436	1	0.244	3
1039.611328125	5	2129124	199	2	0.252	1	0.252	2
1044.61083984375	5	2139363	200	1	0.794	1	0.661	1
1055.25244140625	5	2161157	201	1	0.577	3	0.96	2
1060.244140625	5	2171380	202	1	0.677	3	0.927	2
1065.24365234375	5	2181619	203	3	0.419	2	0.202	2
1070.24365234375	5	2191859	204	2	0.394	2	1.077	1
1075.2353515625	5	2202082	205	3	0.285	1	1.226	3
1080.23486328125	5	2212321	206	2	0.402	1	0.96	2
1085.23486328125	5	2222561	207	1	0.852	3	0.352	2
1090.23486328125	5	2232801	208	1	0.527	2	0.31	3
1095.234375	5	2243040	209	3	1.027	3	1.485	1
1100.22607421875	5	2253263	210	2	0.734	3	0.443	3
1105.22607421875	5	2263503	211	3	1.094	2	0.652	2
1110.22607421875	5	2273743	212	3	1.027	1	0.502	3
1115.2255859375	5	2283982	213	1	0.26	3	1.502	2
1120.2255859375	5	2294222	214	2	0.361	2	0.269	1
1125.21728515625	5	2304445	215	3	0.609	3	0.243	1
1130.216796875	5	2314684	216	2	0.335	2	0.368	1
1135.20849609375	5	2324907	217	2	0.676	1	0.901	2
1140.20849609375	5	2335147	218	3	0.56	1	0.76	3
1145.2080078125	5	2345386	219	2	0.252	3	0.311	3
1150.2080078125	5	2355626	220	2	0.969	1	1.602	2
1155.2080078125	5	2365866	221	1	0.969	2	0.302	3
1160.2080078125	5	2376106	222	3	0.252	2	0.91	2
1165.20751953125	5	2386345	223	2	1.06	3	0.477	3
1170.20751953125	5	2396585	224	1	0.302	3	0.36	2
1175.20751953125	5	2406825	225	2	0.81	2	0.135	1
1180.19873046875	5	2417047	226	1	0.426	1	1.76	1
1185.19873046875	5	2427287	227	1	0.61	2	0.585	3
1190.19873046875	5	2437527	228	3	0.294	3	0.335	1
1195.18994140625	5	2447749	229	1	0.226	3	0.318	2
1200.18994140625	5	2457989	230	2	0.902	1	0.327	2
1205.18994140625	5	2468229	231	3	0.377	1	0.227	3
1210.18994140625	5	2478469	232	2	0.311	2	0.777	1
1215.18115234375	5	2488691	233	3	0.268	3	0.243	1
1220.1728515625	5	2498914	234	3	1.018	2	0.926	2
1225.1728515625	5	2509154	235	1	0.319	2	0.419	3
1230.17236328125	5	2519393	236	3	0.277	1	0.827	3
1235.17236328125	5	2529633	237	2	0.227	3	0.41	3
1240.17236328125	5	2539873	238	1	0.652	3	0.469	2
1245.171875	5	2550112	239	1	0.452	1	0.686	1
1250.16357421875	5	2560335	240	3	0.651	2	0.543	2
1258.171875	5	2576736	241	2	0.919	3	1.536	3
1263.17138671875	5	2586975	242	3	0.585	2	1.277	2
1268.17138671875	5	2597215	243	1	0.835	3	0.66	2
1273.17138671875	5	2607455	244	2	0.919	2	0.885	1
1278.16259765625	5	2617677	245	1	0.26	2	0.318	3
1283.16259765625	5	2627917	246	3	0.26	3	1.685	1
1288.154296875	5	2638140	247	3	0.318	2	1.493	2
1293.15380859375	5	2648379	248	2	1.235	1	0.661	2
1298.15380859375	5	2658619	249	1	0.527	3	0.744	2
1303.15380859375	5	2668859	250	3	0.985	1	0.869	3
1308.15380859375	5	2679099	251	2	0.26	0	100	2
1313.1533203125	5	2689338	252	1	0.377	2	0.302	3
1318.1533203125	5	2699578	253	1	0.852	2	0.36	3
1323.1533203125	5	2709818	254	2	0.652	1	0.552	2
1328.15283203125	5	2720057	255	3	0.911	1	1.069	3
1333.15283203125	5	2730297	256	2	0.235	2	0.494	1
1338.14453125	5	2740520	257	3	0.326	3	0.451	1
1343.14453125	5	2750760	258	1	0.26	3	1.068	2
1348.14404296875	5	2760999	259	3	0.569	1	0.369	3
1353.14404296875	5	2771239	260	1	0.469	2	0.527	3
1358.14404296875	5	2781479	261	3	0.327	0	100	2
1363.1435546875	5	2791718	262	3	0.511	3	0.527	1
1368.13525390625	5	2801941	263	2	0.376	1	0.118	2
1373.13525390625	5	2812181	264	3	0.727	1	1.069	3
1378.134765625	5	2822420	265	2	0.51	1	0.069	2
1383.134765625	5	2832660	266	1	1.127	3	0.36	2
1388.134765625	5	2842900	267	2	1.269	3	1.51	3
1393.134765625	5	2853140	268	1	0.71	2	1.027	3
1398.13427734375	5	2863379	269	3	0.327	1	1.86	3
1403.13427734375	5	2873619	270	3	0.269	1	1.01	3
1408.13427734375	5	2883859	271	2	0.485	2	0.169	1
1413.12548828125	5	2894081	272	3	0.443	2	1.318	2
1418.12548828125	5	2904321	273	3	0.61	3	0.71	1
1423.1171875	5	2914544	274	1	0.26	1	0.418	1
1428.11669921875	5	2924783	275	3	1.068	1	1.151	3
1433.11669921875	5	2935023	276	2	0.269	2	0.619	1
1438.1083984375	5	2945246	277	3	0.31	1	1.285	3
1443.1083984375	5	2955486	278	1	0.269	1	1.094	1
1448.099609375	5	2965708	279	1	0.26	1	0.301	1
1453.099609375	5	2975948	280	3	0.51	2	0.851	2
1464.541015625	5	2999380	281	3	0.794	2	0.502	2
1469.54052734375	5	3009619	282	3	0.294	2	0.677	2
1474.54052734375	5	3019859	283	2	1.019	3	1.577	3
1479.54052734375	5	3030099	284	1	0.585	1	0.527	1
1484.5322265625	5	3040322	285	3	0.351	2	0.426	2
1489.53173828125	5	3050561	286	1	0.669	1	0.385	1
1494.5234375	5	3060784	287	2	0.234	3	0.334	3
1499.5234375	5	3071024	288	1	0.627	2	1.144	3
1504.52294921875	5	3081263	289	3	0.452	1	0.827	3
1509.52294921875	5	3091503	290	3	0.277	2	1.152	2
1514.52294921875	5	3101743	291	3	0.577	1	1.085	3
1519.5224609375	5	3111982	292	1	0.494	2	0.86	3
1524.5224609375	5	3122222	293	3	0.827	1	0.761	3
1529.5224609375	5	3132462	294	2	0.186	3	1.177	3
1534.5224609375	5	3142702	295	2	0.502	1	1.969	2
1539.52197265625	5	3152941	296	3	1.311	2	0.286	2
1544.52197265625	5	3163181	297	1	0.31	3	0.76	2
1549.52197265625	5	3173421	298	3	0.644	3	0.335	1
1554.51318359375	5	3183643	299	1	0.659	2	0.584	3
1559.51318359375	5	3193883	300	1	0.302	2	1.386	3
1564.51318359375	5	3204123	301	3	0.018	1	1.218	3
1569.51318359375	5	3214363	302	3	1.902	1	1.044	3
1574.5126953125	5	3224602	303	1	0.277	3	0.602	2
1579.5126953125	5	3234842	304	3	1.294	3	0.719	1
1584.50439453125	5	3245065	305	3	0.26	1	0.893	3
1589.50390625	5	3255304	306	1	0.569	2	0.969	3
1594.50390625	5	3265544	307	3	0.21	3	0.652	1
1599.49560546875	5	3275767	308	1	0.268	1	0.835	1
1604.48681640625	5	3285989	309	1	0.309	1	0.668	1
1609.48681640625	5	3296229	310	3	0.251	3	0.609	1
1614.48681640625	5	3306469	311	3	0.551	3	0.376	1
1619.486328125	5	3316708	312	1	0.61	2	0.885	3
1624.486328125	5	3326948	313	1	1.119	3	1.085	2
1629.486328125	5	3337188	314	3	0.286	3	1.319	1
1634.47802734375	5	3347411	315	1	0.518	3	0.451	2
1639.4775390625	5	3357650	316	3	0.569	3	1.235	1
1644.46923828125	5	3367873	317	2	0.793	1	0.46	2
1649.46923828125	5	3378113	318	3	0.427	2	0.46	2
1654.46875	5	3388352	319	1	0.744	2	1.052	3
1659.46875	5	3398592	320	3	0.302	2	0.885	2
1667.47705078125	5	3414993	321	1	0.71	1	0.644	1
1672.46826171875	5	3425215	322	2	0.451	2	0.276	1
1677.46826171875	5	3435455	323	3	0.501	1	0.835	3
1682.46826171875	5	3445695	324	3	0.66	2	0.46	2
1687.4677734375	5	3455934	325	1	0.552	2	1.685	3
1692.45947265625	5	3466157	326	3	0.31	3	0.552	1
1697.451171875	5	3476380	327	1	0.276	1	0.401	1
1702.45068359375	5	3486619	328	3	0.293	3	0.935	1
1707.4423828125	5	3496842	329	2	0.326	1	0.884	2
1712.4423828125	5	3507082	330	1	0.71	3	0.977	2
1717.4423828125	5	3517322	331	2	0.419	1	0.644	2
1722.44189453125	5	3527561	332	1	0.577	2	0.444	3
1727.44189453125	5	3537801	333	3	0.735	3	0.635	1
1732.43359375	5	3548024	334	1	0.251	1	0.484	1
1737.43310546875	5	3558263	335	2	0.293	3	0.693	3
1742.43310546875	5	3568503	336	2	0.352	3	0.469	3
1747.43310546875	5	3578743	337	1	0.244	3	0.744	2
1752.4326171875	5	3588982	338	3	0.485	2	0.819	2
1757.4326171875	5	3599222	339	3	0.269	1	0.502	3
1762.4326171875	5	3609462	340	2	0.26	2	0.527	1
1767.42431640625	5	3619685	341	3	0.26	1	1.143	3
1772.423828125	5	3629924	342	0	100	1	0.719	3
1777.423828125	5	3640164	343	1	0.285	2	0.869	3
1782.423828125	5	3650404	344	3	0.177	0	100	2
1787.42333984375	5	3660643	345	3	0.469	3	0.777	1
1792.4150390625	5	3670866	346	1	0.409	3	0.601	2
1797.4150390625	5	3681106	347	2	0.269	3	0.227	3
1802.41455078125	5	3691345	348	1	0.577	1	0.685	1
1807.40625	5	3701568	349	3	0.701	1	0.526	3
1812.40625	5	3711808	350	2	0.394	2	0.76	1
1817.3974609375	5	3722030	351	2	0.626	1	0.368	2
1822.3974609375	5	3732270	352	1	0.852	1	1.177	1
1827.38916015625	5	3742493	353	1	0.409	1	1.276	1
1832.38916015625	5	3752733	354	3	0.31	2	0.701	2
1837.388671875	5	3762972	355	1	0.602	2	0.252	3
1842.388671875	5	3773212	356	3	0.269	2	0.402	2
1847.388671875	5	3783452	357	2	0.869	3	0.894	3
1852.38818359375	5	3793691	358	1	0.227	1	1.227	1
1857.3798828125	5	3803914	359	3	0.276	2	0.426	2
1862.3798828125	5	3814154	360	1	0.86	3	0.278	2
1873.0458984375	5	3835998	361	3	0.702	3	0.852	1
1878.03759765625	5	3846221	362	1	0.401	1	0.668	1
1883.03759765625	5	3856461	363	3	0.435	3	0.343	1
1888.03759765625	5	3866701	364	1	0.36	2	0.485	3
1893.037109375	5	3876940	365	3	0.36	1	0.41	3
1898.037109375	5	3887180	366	2	1.286	2	0.51	1
1903.02880859375	5	3897403	367	3	1.193	1	0.385	3
1908.0283203125	5	3907642	368	1	1.244	2	1.052	3
1913.0283203125	5	3917882	369	2	0.902	3	0.669	3
1918.0283203125	5	3928122	370	1	1.127	1	0.527	1
1923.01953125	5	3938344	371	3	0.285	1	1.11	3
1928.01953125	5	3948584	372	3	0.444	2	0.81	2
1933.01953125	5	3958824	373	1	0.485	3	0.194	2
1938.01953125	5	3969064	374	3	1.319	3	1.085	1
1943.0107421875	5	3979286	375	1	0.268	2	0.443	3
1948.0107421875	5	3989526	376	3	0.786	2	0.527	2
1953.0107421875	5	3999766	377	3	0.444	1	0.577	3
1958.01025390625	5	4010005	378	2	0.561	3	0.51	3
1963.001953125	5	4020228	379	3	1.252	3	1.31	1
1967.99365234375	5	4030451	380	3	0.285	2	1.301	2
1972.9931640625	5	4040690	381	1	0.36	3	1.344	2
1977.9931640625	5	4050930	382	1	0.71	1	0.86	1
1982.98486328125	5	4061153	383	2	0.585	3	1.151	3
1987.984375	5	4071392	384	2	1.219	2	0.669	1
1992.97607421875	5	4081615	385	2	0.885	1	0.51	2
1997.97607421875	5	4091855	386	2	0.744	1	0.661	2
2002.9755859375	5	4102094	387	1	0.369	1	1.06	1
2007.96728515625	5	4112317	388	2	0.501	3	0.651	3
2012.96728515625	5	4122557	389	1	0.685	3	0.461	2
2017.96728515625	5	4132797	390	3	0.619	3	0.652	1
2022.95849609375	5	4143019	391	3	0.31	2	1.026	2
2027.95849609375	5	4153259	392	1	0.411	2	0.91	3
2032.95849609375	5	4163499	393	3	0.252	2	0.602	2
2037.9580078125	5	4173738	394	1	0.535	3	0.735	2
2042.9580078125	5	4183978	395	2	0.81	3	0.585	3
2047.9580078125	5	4194218	396	1	0.302	3	0.985	2
2052.95751953125	5	4204457	397	1	0.277	1	0.385	1
2057.94921875	5	4214680	398	2	0.418	3	0.218	3
2062.94921875	5	4224920	399	1	0.402	2	0.71	3
2067.94921875	5	4235160	400	1	0.852	2	0.752	3
2076.62353515625	5	4252925	401	3	0.727	1	0.402	3
2081.62353515625	5	4263165	402	1	0.494	1	0.252	1
2086.615234375	5	4273388	403	3	0.568	3	0.251	1
2091.615234375	5	4283628	404	3	0.226	1	0.418	3
2096.61474609375	5	4293867	405	2	0.311	2	0.311	1
2101.6064453125	5	4304090	406	3	0.276	3	1.701	1
2106.6064453125	5	4314330	407	2	0.485	2	0.76	1
2111.60595703125	5	4324569	408	1	0.284	1	1.476	1
2116.60595703125	5	4334809	409	2	0.751	1	0.418	2
2121.60595703125	5	4345049	410	3	0.311	1	1.119	3
2126.60546875	5	4355288	411	2	0.602	2	1.152	1
2131.59716796875	5	4365511	412	2	0.243	2	0.551	1
2136.59716796875	5	4375751	413	3	0.276	1	1.626	3
2141.59716796875	5	4385991	414	2	0.26	2	1.477	1
2146.58837890625	5	4396213	415	1	0.593	1	0.776	1
2151.58837890625	5	4406453	416	3	0.251	1	0.401	3
2156.58837890625	5	4416693	417	2	0.252	1	0.311	2
2161.587890625	5	4426932	418	2	0.277	3	0.769	3
2166.587890625	5	4437172	419	3	0.335	3	0.435	1
2171.57958984375	5	4447395	420	3	0.26	1	0.718	3
2176.5791015625	5	4457634	421	3	1.094	2	0.335	2
2181.5791015625	5	4467874	422	3	0.652	3	0.552	1
2186.57080078125	5	4478097	423	1	0.326	1	0.584	1
2191.5703125	5	4488336	424	3	0.443	2	0.551	2
2196.5703125	5	4498576	425	1	0.66	3	0.652	2
2201.5703125	5	4508816	426	3	0.727	3	0.327	1
2206.56201171875	5	4519039	427	2	0.384	2	0.326	1
2211.5615234375	5	4529278	428	3	0.868	1	0.685	3
2216.5615234375	5	4539518	429	3	0.669	3	0.527	1
2221.55322265625	5	4549741	430	2	0.485	3	0.351	3
2226.552734375	5	4559980	431	1	0.41	1	1.352	1
2231.54443359375	5	4570203	432	3	0.301	2	0.859	2
2236.54443359375	5	4580443	433	1	0.319	3	1.452	2
2241.5439453125	5	4590682	434	2	0.936	1	1.069	2
2246.5439453125	5	4600922	435	1	0.635	2	0.686	3
2251.5439453125	5	4611162	436	3	0.502	3	0.66	1
2256.53515625	5	4621384	437	2	0.584	1	1.068	2
2261.53515625	5	4631624	438	3	0.96	2	0.202	2
2266.53515625	5	4641864	439	1	0.344	3	0.335	2
2271.53515625	5	4652104	440	2	0.394	2	1.044	1
2355.01611328125	5	4823073	441	2	0.644	0	100	2
2360.015625	5	4833312	442	3	0.627	3	0.827	1
2365.00732421875	5	4843535	443	1	0.651	2	0.418	3
2370.00732421875	5	4853775	444	3	0.436	2	0.419	2
2375.00732421875	5	4864015	445	1	0.969	1	0.552	1
2379.99853515625	5	4874237	446	3	0.594	3	0.468	1
2384.99853515625	5	4884477	447	1	0.959	1	0.893	1
2389.99853515625	5	4894717	448	3	0.96	2	0.193	2
2394.998046875	5	4904956	449	2	0.919	3	0.36	3
2399.998046875	5	4915196	450	3	1.002	1	0.486	3
2404.998046875	5	4925436	451	2	0.902	3	0.535	3
2409.99755859375	5	4935675	452	3	1.402	1	0.735	3
2414.99755859375	5	4945915	453	1	0.544	2	0.419	3
2419.99755859375	5	4956155	454	1	0.861	3	1.652	2
2424.99755859375	5	4966395	455	3	1.219	1	0.635	3
2429.9970703125	5	4976634	456	3	0.977	2	0.008	2
2434.9970703125	5	4986874	457	3	1.319	3	1.335	1
2439.98876953125	5	4997097	458	2	0.309	1	1.268	2
2444.98828125	5	5007336	459	1	0.377	2	0.494	3
2449.98828125	5	5017576	460	3	0.302	2	0.402	2
2454.98828125	5	5027816	461	3	0.827	1	0.286	3
2459.98828125	5	5038056	462	2	0.769	2	1.952	1
2464.9794921875	5	5048278	463	1	0.284	1	0.401	1
2469.9794921875	5	5058518	464	2	0.301	3	0.609	3
2474.9794921875	5	5068758	465	2	0.869	3	0.327	3
2479.97900390625	5	5078997	466	3	0.335	3	0.577	1
2484.970703125	5	5089220	467	3	0.693	2	0.751	2
2489.970703125	5	5099460	468	1	0.96	3	1.185	2
2494.97021484375	5	5109699	469	2	0.91	1	0.41	2
2499.97021484375	5	5119939	470	3	0.46	2	0.502	2
2504.97021484375	5	5130179	471	1	0.327	3	0.86	2
2509.97021484375	5	5140419	472	2	0.652	1	0.336	2
2514.9697265625	5	5150658	473	3	0.627	1	0.427	3
2519.9697265625	5	5160898	474	2	0.844	2	1.577	1
2524.96142578125	5	5171121	475	1	0.843	3	0.451	2
2529.9609375	5	5181360	476	3	0.385	1	0.66	3
2534.9609375	5	5191600	477	2	0.302	2	0.61	1
2539.95263671875	5	5201823	478	1	0.276	2	0.368	3
