onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
676.998046875	5	1386492	123	2	0.777	2	0.26	1
681.98974609375	5	1396715	124	3	0.301	3	0.585	1
686.98974609375	5	1406955	125	1	0.385	2	0.368	3
691.98974609375	5	1417195	126	3	0.294	1	0.335	3
696.9892578125	5	1427434	127	2	0.244	2	0.344	1
701.98095703125	5	1437657	128	3	0.535	1	0.651	3
706.98095703125	5	1447897	129	1	0.294	3	1.66	2
711.98046875	5	1458136	130	2	0.352	1	0.635	2
716.98046875	5	1468376	131	3	0.394	1	0.627	3
721.98046875	5	1478616	132	0	100	2	0.252	3
726.97998046875	5	1488855	133	1	0.369	1	0.702	1
731.9716796875	5	1499078	134	3	0.459	2	0.251	2
736.9716796875	5	1509318	135	1	0.469	3	0.452	2
741.9716796875	5	1519558	136	2	0.235	2	0.394	1
746.962890625	5	1529780	137	3	0.401	2	0.218	2
751.962890625	5	1540020	138	1	0.335	1	0.627	1
756.95458984375	5	1550243	139	2	0.301	2	0.468	1
761.9541015625	5	1560482	140	1	0.326	2	0.335	3
766.9541015625	5	1570722	141	3	0.26	2	0.669	2
771.9541015625	5	1580962	142	2	0.327	3	0.427	3
776.95361328125	5	1591201	143	3	0.368	3	0.285	1
781.9453125	5	1601424	144	1	0.351	3	0.926	2
786.9453125	5	1611664	145	2	0.36	3	0.71	3
791.9453125	5	1621904	146	1	0.652	3	0.427	2
796.94482421875	5	1632143	147	3	0.594	2	0.477	2
801.94482421875	5	1642383	148	2	0.435	1	0.86	2
806.94482421875	5	1652623	149	3	0.369	3	0.26	1
811.93603515625	5	1662845	150	2	0.285	3	0.351	3
816.93603515625	5	1673085	151	1	0.319	1	0.585	1
821.927734375	5	1683308	152	3	0.318	3	0.293	1
826.92724609375	5	1693547	153	2	0.385	2	0.243	1
831.92724609375	5	1703787	154	3	0.476	3	0.284	1
836.92724609375	5	1714027	155	1	0.351	3	0.293	2
841.92724609375	5	1724267	156	1	0.252	3	0.202	2
846.9267578125	5	1734506	157	3	0.51	3	0.26	1
851.91845703125	5	1744729	158	1	0.343	3	0.418	2
856.91845703125	5	1754969	159	3	0.252	3	0.485	1
861.90966796875	5	1765191	160	2	0.293	2	0.251	1
897.82568359375	5	1838747	161	1	0.327	3	0.527	2
902.8251953125	5	1848986	162	3	0.26	2	0.435	2
907.8251953125	5	1859226	163	1	0.369	1	0.285	1
912.81689453125	5	1869449	164	2	0.368	3	0.109	3
917.81640625	5	1879688	165	3	0.569	2	0.26	2
922.81640625	5	1889928	166	1	0.427	1	0.769	1
927.80810546875	5	1900151	167	2	0.301	2	0.468	1
932.8076171875	5	1910390	168	3	0.326	3	0.51	1
937.8076171875	5	1920630	169	2	0.384	1	0.301	2
942.8076171875	5	1930870	170	2	0.26	2	0.319	1
947.79931640625	5	1941093	171	3	0.968	2	0.726	2
952.798828125	5	1951332	172	3	0.251	2	0.218	2
957.798828125	5	1961572	173	3	0.31	2	0.219	2
962.798828125	5	1971812	174	3	0.452	2	0.252	2
967.79833984375	5	1982051	175	1	0.61	2	0.319	3
972.79833984375	5	1992291	176	3	0.61	2	0.344	2
977.79833984375	5	2002531	177	3	0.594	2	0.344	2
982.79833984375	5	2012771	178	3	0.569	2	0.36	2
987.7978515625	5	2023010	179	3	0.652	2	0.302	2
992.7978515625	5	2033250	180	3	0.602	1	0.427	3
997.7978515625	5	2043490	181	2	0.702	2	0.336	1
1002.7890625	5	2053712	182	3	0.385	2	0.343	2
1007.7890625	5	2063952	183	3	0.344	1	0.419	3
1012.7890625	5	2074192	184	2	0.536	2	0.26	1
1017.7802734375	5	2084414	185	2	0.276	1	0.293	2
1022.7802734375	5	2094654	186	3	0.269	2	0.227	2
1027.7802734375	5	2104894	187	2	0.311	2	0.302	1
1032.77197265625	5	2115117	188	3	0.426	1	0.476	3
1037.771484375	5	2125356	189	2	0.294	3	0.427	3
1042.771484375	5	2135596	190	1	0.344	3	0.344	2
1047.771484375	5	2145836	191	1	0.336	2	0.21	3
1052.77099609375	5	2156075	192	3	0.377	3	0.652	1
1057.7626953125	5	2166298	193	2	0.285	2	0.226	1
1062.7626953125	5	2176538	194	1	0.268	1	0.276	1
1067.76220703125	5	2186777	195	3	0.31	3	0.368	1
1072.76220703125	5	2197017	196	2	0.326	1	0.401	2
1077.76220703125	5	2207257	197	1	0.385	2	0.277	3
1082.76220703125	5	2217497	198	2	0.269	1	0.269	2
1087.76171875	5	2227736	199	3	0.327	2	0.36	2
1092.76171875	5	2237976	200	1	0.502	2	0.277	3
1130.810546875	5	2315900	201	3	0.627	1	0.219	3
1135.810546875	5	2326140	202	2	0.319	3	0.527	3
1140.810546875	5	2336380	203	1	0.544	2	1.452	3
1145.81005859375	5	2346619	204	2	0.385	1	0.802	2
1150.81005859375	5	2356859	205	3	0.36	2	0.994	2
1155.81005859375	5	2367099	206	2	0.302	3	0.535	3
1160.81005859375	5	2377339	207	2	0.469	1	0.352	2
1165.8095703125	5	2387578	208	1	0.527	3	0.294	2
1170.8095703125	5	2397818	209	3	0.352	2	0.66	2
1175.8095703125	5	2408058	210	2	0.502	2	0.469	1
1180.80078125	5	2418280	211	2	0.318	3	0.26	3
1185.80078125	5	2428520	212	3	0.369	1	0.51	3
1190.80078125	5	2438760	213	1	0.027	2	0.377	3
1195.80078125	5	2449000	214	2	0.252	2	0.727	1
1200.7919921875	5	2459222	215	2	0.243	3	0.285	3
1205.7919921875	5	2469462	216	1	0.919	1	0.327	1
1210.78369140625	5	2479685	217	3	0.31	2	0.451	2
1215.783203125	5	2489924	218	2	0.244	2	0.994	1
1220.77490234375	5	2500147	219	2	0.285	3	0.385	3
1225.77490234375	5	2510387	220	1	0.269	1	0.352	1
1230.76611328125	5	2520609	221	3	0.385	3	0.485	1
1235.76611328125	5	2530849	222	3	0.31	2	0.385	2
1240.76611328125	5	2541089	223	1	0.477	3	0.419	2
1245.765625	5	2551328	224	2	0.869	3	0.286	3
1250.765625	5	2561568	225	3	0.402	2	0.635	2
1255.765625	5	2571808	226	1	0.36	3	0.302	2
1260.765625	5	2582048	227	2	0.352	1	0.277	2
1265.76513671875	5	2592287	228	2	0.344	1	0.577	2
1270.76513671875	5	2602527	229	1	0.344	1	0.294	1
1275.7568359375	5	2612750	230	3	0.276	2	0.418	2
1280.75634765625	5	2622989	231	2	0.269	3	0.285	3
1285.75634765625	5	2633229	232	1	0.269	2	0.302	3
1290.75634765625	5	2643469	233	2	0.227	3	0.344	3
1295.75634765625	5	2653709	234	3	0.485	1	0.319	3
1300.755859375	5	2663948	235	1	0.427	2	0.86	3
1305.74755859375	5	2674171	236	1	0.252	1	0.41	1
1310.7392578125	5	2684394	237	1	0.276	3	0.426	2
1315.73876953125	5	2694633	238	2	0.36	1	0.494	2
1320.73876953125	5	2704873	239	3	0.26	2	0.527	2
1325.73876953125	5	2715113	240	1	0.685	1	0.651	1
1440.02734375	5	2949176	241	3	0.452	1	0.319	3
1445.02685546875	5	2959415	242	2	0.335	2	0.235	1
1450.0185546875	5	2969638	243	1	0.551	3	0.734	2
1455.0185546875	5	2979878	244	1	0.269	2	0.319	3
1460.01806640625	5	2990117	245	2	0.46	3	0.477	3
1465.01806640625	5	3000357	246	3	0.744	2	0.335	2
1470.01806640625	5	3010597	247	1	0.435	1	0.319	1
1475.00927734375	5	3020819	248	3	0.268	1	0.551	3
1480.00927734375	5	3031059	249	2	0.402	2	0.277	1
1485.0009765625	5	3041282	250	3	0.418	3	0.285	1
1490.00048828125	5	3051521	251	2	0.293	2	0.618	1
1495.00048828125	5	3061761	252	2	0.293	1	0.418	2
1500.00048828125	5	3072001	253	2	0.227	3	0.319	3
1505.00048828125	5	3082241	254	0	100	1	0.394	3
1510	5	3092480	255	3	0.269	2	0.26	2
1515	5	3102720	256	3	0.377	3	0.494	1
1519.99169921875	5	3112943	257	2	0.243	1	0.284	2
1524.9912109375	5	3123182	258	1	0.319	1	0.419	1
1529.98291015625	5	3133405	259	3	0.268	2	0.276	2
1534.98291015625	5	3143645	260	2	0.227	2	0.36	1
1539.97412109375	5	3153867	261	1	0.343	1	0.76	1
1544.97412109375	5	3164107	262	1	0.293	3	0.859	2
1549.97412109375	5	3174347	263	1	0.227	2	0.927	3
1554.97412109375	5	3184587	264	3	0.344	2	1.135	2
1559.9736328125	5	3194826	265	3	0.444	1	0.919	3
1564.9736328125	5	3205066	266	2	0.26	1	1.002	2
1569.9736328125	5	3215306	267	2	0.327	1	1.102	2
1574.97314453125	5	3225545	268	1	0.252	1	0.827	1
1579.96484375	5	3235768	269	2	0.235	3	0.793	3
1584.96484375	5	3246008	270	2	0.935	2	1.152	1
1589.9560546875	5	3256230	271	3	0.709	1	0.768	3
1594.9560546875	5	3266470	272	1	0.319	2	1.069	3
1599.9560546875	5	3276710	273	3	0.419	1	1.269	3
1604.9560546875	5	3286950	274	2	0.327	2	1.31	1
1609.947265625	5	3297172	275	1	0.26	1	1.268	1
1614.947265625	5	3307412	276	3	0.326	2	0.851	2
1619.947265625	5	3317652	277	2	0.827	3	0.519	3
1624.94677734375	5	3327891	278	1	0.277	2	0.685	3
1629.94677734375	5	3338131	279	3	0.661	2	0.977	2
1634.94677734375	5	3348371	280	2	0.419	3	0.344	3
1647.63818359375	5	3374363	281	1	1.185	3	0.41	2
1652.6376953125	5	3384602	282	3	0.31	2	0.327	2
1657.6376953125	5	3394842	283	2	0.402	3	0.427	3
1662.6376953125	5	3405082	284	1	0.269	1	0.377	1
1667.62890625	5	3415304	285	3	0.243	2	0.576	2
1672.62890625	5	3425544	286	2	0.26	3	0.352	3
1677.62890625	5	3435784	287	3	0.286	2	0.294	2
1682.62890625	5	3446024	288	1	0.352	1	0.377	1
1687.6201171875	5	3456246	289	1	0.302	2	0.318	3
1692.6201171875	5	3466486	290	2	0.41	2	0.008	1
1697.61181640625	5	3476709	291	2	0.535	1	0.643	2
1702.611328125	5	3486948	292	1	0.277	3	0.885	2
1707.611328125	5	3497188	293	3	0.319	2	0.435	2
1712.611328125	5	3507428	294	2	0.277	2	0.019	1
1717.6025390625	5	3517650	295	3	0.268	2	1.209	2
1722.6025390625	5	3527890	296	1	0.402	3	0.819	2
1727.6025390625	5	3538130	297	2	0.66	1	0.66	2
1732.6025390625	5	3548370	298	1	0.702	2	0.469	3
1737.60205078125	5	3558609	299	3	0.852	1	0.494	3
1742.60205078125	5	3568849	300	3	0.427	3	0.885	1
1747.59375	5	3579072	301	2	0.401	2	0.276	1
1752.59326171875	5	3589311	302	1	0.668	1	0.568	1
1757.59326171875	5	3599551	303	3	0.335	3	0.618	1
1762.59326171875	5	3609791	304	2	0.66	2	0.376	1
1767.5927734375	5	3620030	305	2	0.335	3	1.001	3
1772.5927734375	5	3630270	306	3	0.244	2	0.469	2
1777.5927734375	5	3640510	307	2	0.502	1	0.46	2
1782.5927734375	5	3650750	308	1	0.319	3	0.094	2
1787.59228515625	5	3660989	309	3	0.519	2	0.31	2
1792.59228515625	5	3671229	310	1	0.327	2	0.252	3
1797.59228515625	5	3681469	311	2	0.302	3	0.644	3
1802.591796875	5	3691708	312	3	0.294	1	0.302	3
1807.591796875	5	3701948	313	2	0.61	1	0.827	2
1812.591796875	5	3712188	314	2	0.31	2	0.335	1
1817.58349609375	5	3722411	315	3	0.259	1	0.326	3
1822.5830078125	5	3732650	316	1	0.269	3	0.144	2
1827.5830078125	5	3742890	317	3	0.311	2	0.536	2
1832.5830078125	5	3753130	318	2	0.419	3	0.385	3
1837.58251953125	5	3763369	319	1	0.31	1	0.344	1
1842.57421875	5	3773592	320	3	0.243	2	0.209	2
2203.9560546875	5	4513702	321	3	0.552	3	0.602	1
2208.947265625	5	4523924	322	1	0.368	2	0.443	3
2213.947265625	5	4534164	323	3	0.619	1	0.352	3
2218.947265625	5	4544404	324	3	0.252	3	0.619	1
2223.9384765625	5	4554626	325	2	0.284	2	0.743	1
2228.9384765625	5	4564866	326	3	0.26	1	0.418	3
2233.9384765625	5	4575106	327	1	0.419	3	1.835	2
2238.9384765625	5	4585346	328	3	0.269	2	0.227	2
2243.93798828125	5	4595585	329	2	0.394	1	0.394	2
2248.93798828125	5	4605825	330	2	0.444	3	0.327	3
2253.93798828125	5	4616065	331	1	0.235	2	0.452	3
2258.9375	5	4626304	332	3	0.244	1	0.535	3
2263.9375	5	4636544	333	3	0.419	2	0.369	2
2268.9375	5	4646784	334	1	0.244	3	0.285	2
2273.9375	5	4657024	335	2	0.319	2	0.285	1
2278.9287109375	5	4667246	336	3	0.251	3	0.293	1
2283.9287109375	5	4677486	337	2	0.685	1	0.243	2
2288.9287109375	5	4687726	338	1	0.502	3	0.452	2
2293.92822265625	5	4697965	339	2	0.386	2	0.436	1
2298.919921875	5	4708188	340	3	0.268	1	0.468	3
2303.919921875	5	4718428	341	1	0.277	3	0.369	2
2308.91943359375	5	4728667	342	2	0.31	2	0.869	1
2313.9111328125	5	4738890	343	2	0.351	1	0.476	2
2318.9111328125	5	4749130	344	3	0.294	2	0.544	2
2323.91064453125	5	4759369	345	2	0.319	3	0.227	3
2328.91064453125	5	4769609	346	1	0.419	2	0.544	3
2333.91064453125	5	4779849	347	1	0.235	1	0.285	1
2338.91064453125	5	4790089	348	1	0.243	3	0.285	2
2343.91015625	5	4800328	349	1	0.26	2	0.493	3
2348.91015625	5	4810568	350	1	0.46	2	0.494	3
2353.91015625	5	4820808	351	3	0.519	1	0.577	3
2358.90966796875	5	4831047	352	2	0.053	3	0.436	3
2363.90966796875	5	4841287	353	3	0.252	2	0.435	2
2368.90966796875	5	4851527	354	2	0.419	1	0.427	2
2373.90966796875	5	4861767	355	2	0.327	3	0.419	3
2378.9091796875	5	4872006	356	1	0.344	2	0.71	3
2383.9091796875	5	4882246	357	3	0.235	3	0.927	1
2388.90087890625	5	4892469	358	2	0.451	2	0.476	1
2393.900390625	5	4902708	359	3	0.468	1	0.343	3
2398.900390625	5	4912948	360	1	0.26	2	0.544	3
2413.591796875	5	4943036	361	3	0.577	2	0.286	2
2418.591796875	5	4953276	362	1	0.844	3	0.427	2
2423.59130859375	5	4963515	363	2	0.269	1	0.344	2
2428.59130859375	5	4973755	364	3	0.436	3	0.319	1
2433.5830078125	5	4983978	365	2	0.301	2	0.285	1
2438.58251953125	5	4994217	366	2	0.26	1	0.526	2
2443.58251953125	5	5004457	367	1	0.302	3	0.46	2
2448.58251953125	5	5014697	368	3	0.302	2	0.144	2
2453.58203125	5	5024936	369	2	0.327	1	0.694	2
2458.58203125	5	5035176	370	1	0.327	3	0.71	2
2463.58203125	5	5045416	371	3	0.327	2	0.361	2
2468.58203125	5	5055656	372	3	0.236	1	0.527	3
2473.58154296875	5	5065895	373	2	0.327	3	0.96	3
2478.58154296875	5	5076135	374	1	0.452	2	0.335	3
2483.58154296875	5	5086375	375	2	0.144	1	0.461	2
2488.5810546875	5	5096614	376	1	0.344	3	0.494	2
2493.5810546875	5	5106854	377	3	0.311	1	0.619	3
2498.5810546875	5	5117094	378	2	0.219	3	0.445	3
2503.5810546875	5	5127334	379	3	0.252	1	0.444	3
2508.58056640625	5	5137573	380	1	0.327	2	0.569	3
2513.58056640625	5	5147813	381	2	0.269	1	0.744	2
2518.58056640625	5	5158053	382	2	0.485	3	0.285	3
2523.580078125	5	5168292	383	3	0.219	2	0.785	2
2528.580078125	5	5178532	384	2	0.485	3	0.402	3
2533.580078125	5	5188772	385	1	0.293	2	0.893	3
2538.580078125	5	5199012	386	3	0.277	1	0.61	3
2543.57958984375	5	5209251	387	2	0.327	3	0.51	3
2548.5712890625	5	5219474	388	3	0.202	2	0.852	2
2553.5712890625	5	5229714	389	1	0.21	3	0.919	2
2558.57080078125	5	5239953	390	1	0.502	2	0.202	3
2563.57080078125	5	5250193	391	3	0.378	3	0.311	1
2568.5625	5	5260416	392	1	0.418	2	0.268	3
2573.5625	5	5270656	393	3	0.236	1	0.402	3
2578.56201171875	5	5280895	394	2	0.26	3	0.294	3
2583.56201171875	5	5291135	395	2	0.544	1	0.452	2
2588.56201171875	5	5301375	396	3	0.327	2	0.594	2
2593.5615234375	5	5311614	397	1	0.31	1	0.494	1
2598.55322265625	5	5321837	398	3	0.343	2	0.426	2
2603.55322265625	5	5332077	399	2	0.585	3	0.486	3
2608.552734375	5	5342316	400	1	0.352	3	0.76	2
2622.2861328125	5	5370442	401	2	0.919	3	0.835	3
2627.28564453125	5	5380681	402	3	0.394	1	0.235	3
2632.28564453125	5	5390921	403	1	0.644	2	0.26	3
2637.28564453125	5	5401161	404	2	0.652	1	0.427	2
2642.28515625	5	5411400	405	3	0.319	3	0.352	1
2647.27685546875	5	5421623	406	2	0.418	3	0.251	3
2652.27685546875	5	5431863	407	1	0.385	3	0.269	2
2657.2763671875	5	5442102	408	3	0.419	1	0.244	3
2662.2763671875	5	5452342	409	3	0.377	3	0.527	1
2667.26806640625	5	5462565	410	2	0.36	3	0.584	3
2672.26806640625	5	5472805	411	1	0.51	3	0.327	2
2677.267578125	5	5483044	412	2	0.311	1	0.41	2
2682.267578125	5	5493284	413	1	0.427	2	0.269	3
2687.267578125	5	5503524	414	3	0.319	3	0.544	1
2692.2587890625	5	5513746	415	3	0.368	1	0.193	3
2697.2587890625	5	5523986	416	2	0.26	2	0.319	1
2702.25048828125	5	5534209	417	1	0.668	1	0.268	1
2707.25	5	5544448	418	2	0.593	3	0.41	3
2712.25	5	5554688	419	1	0.31	2	0.36	3
2717.25	5	5564928	420	3	0.444	1	0.21	3
2722.25	5	5575168	421	2	0.285	2	0.394	1
2727.2412109375	5	5585390	422	2	0.268	3	0.401	3
2732.2412109375	5	5595630	423	3	0.102	1	0.41	3
2737.2412109375	5	5605870	424	3	0.327	3	0.902	1
2742.232421875	5	5616092	425	3	0.208	1	0.359	3
2747.232421875	5	5626332	426	1	0.302	2	0.51	3
2752.232421875	5	5636572	427	2	0.227	3	0.719	3
2757.23193359375	5	5646811	428	1	0.269	3	0.702	2
2762.23193359375	5	5657051	429	2	0.302	1	0.477	2
2767.23193359375	5	5667291	430	3	0.385	2	0.444	2
2772.23193359375	5	5677531	431	2	0.369	1	0.519	2
2777.2314453125	5	5687770	432	1	0.644	3	0.744	2
2782.2314453125	5	5698010	433	2	0.852	2	0.719	1
2787.22314453125	5	5708233	434	1	0.293	1	0.851	1
2792.22265625	5	5718472	435	3	0.251	3	0.51	1
2797.22265625	5	5728712	436	1	0.218	2	0.635	3
2802.22265625	5	5738952	437	2	0.335	1	0.535	2
2807.22265625	5	5749192	438	1	0.435	1	0.652	1
2812.2138671875	5	5759414	439	3	1.176	3	0.551	1
2817.2138671875	5	5769654	440	1	0.359	2	0.768	3
2832.0048828125	5	5799946	441	3	0.535	3	0.285	1
2836.99658203125	5	5810169	442	2	0.427	1	0.876	2
2841.99658203125	5	5820409	443	3	0.385	2	0.277	2
2846.99609375	5	5830648	444	1	0.419	1	0.527	1
2851.98779296875	5	5840871	445	2	0.318	3	0.435	3
2856.98779296875	5	5851111	446	3	0.519	2	0.369	2
2861.98779296875	5	5861351	447	1	0.277	1	0.669	1
2866.97900390625	5	5871573	448	2	0.36	3	0.576	3
2871.97900390625	5	5881813	449	1	0.26	1	0.66	1
2876.970703125	5	5892036	450	3	0.343	2	0.476	2
2881.97021484375	5	5902275	451	1	0.569	3	0.477	2
2886.97021484375	5	5912515	452	2	0.319	1	1.119	2
2891.9619140625	5	5922738	453	2	0.51	2	0.785	1
2896.953125	5	5932960	454	3	0.268	1	0.868	3
2901.953125	5	5943200	455	1	0.777	1	0.919	1
2906.94482421875	5	5953423	456	3	0.326	1	0.435	3
2911.9443359375	5	5963662	457	2	0.51	3	0.627	3
2916.9443359375	5	5973902	458	1	0.644	3	0.477	2
2921.9443359375	5	5984142	459	2	0.727	1	0.519	2
2926.9443359375	5	5994382	460	3	0.635	2	0.394	2
2931.94384765625	5	6004621	461	1	1.269	1	0.827	1
2936.935546875	5	6014844	462	1	0.335	3	0.385	2
2941.935546875	5	6025084	463	2	0.602	2	0.327	1
2946.9267578125	5	6035306	464	3	0.468	1	0.785	3
2951.9267578125	5	6045546	465	2	0.269	3	0.319	3
2956.9267578125	5	6055786	466	3	0.252	3	0.519	1
2961.91796875	5	6066008	467	2	0.276	2	0.726	1
2966.91796875	5	6076248	468	3	0.751	1	0.443	3
2971.91796875	5	6086488	469	1	0.26	3	0.452	2
2976.91748046875	5	6096727	470	2	0.485	1	0.46	2
2981.91748046875	5	6106967	471	3	0.385	2	0.377	2
2986.91748046875	5	6117207	472	2	0.877	3	0.377	3
2991.91748046875	5	6127447	473	1	0.327	1	0.277	1
2996.90869140625	5	6137669	474	3	0.318	3	0.226	1
3001.900390625	5	6147892	475	2	0.401	2	0.526	1
3006.900390625	5	6158132	476	3	0.268	1	1.268	3
3011.89990234375	5	6168371	477	1	0.369	3	0.377	2
3016.89990234375	5	6178611	478	2	0.352	1	0.469	2
