onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
342.4462890625	5	701330	61	2	0.485	3	0.66	3
347.4462890625	5	711570	62	1	0.694	2	0.752	3
352.4462890625	5	721810	63	1	0.902	3	0.319	2
357.44580078125	5	732049	64	1	0.885	2	0.385	3
362.44580078125	5	742289	65	3	1.01	1	0.419	3
367.44580078125	5	752529	66	2	1.452	3	0.444	3
372.44580078125	5	762769	67	2	1.31	2	0.819	1
377.43701171875	5	772991	68	3	0.668	1	0.318	3
382.43701171875	5	783231	69	3	1.661	3	0.486	1
387.4287109375	5	793454	70	3	0.609	2	0.251	2
392.42822265625	5	803693	71	1	1.31	1	0.585	1
397.419921875	5	813916	72	2	0.893	3	0.451	3
402.419921875	5	824156	73	2	0.785	2	0.527	1
407.4111328125	5	834378	74	1	0.801	1	0.535	1
412.40283203125	5	844601	75	1	0.934	1	0.459	1
417.40283203125	5	854841	76	3	0.568	3	0.434	1
422.40234375	5	865080	77	2	0.81	1	0.676	2
427.40234375	5	875320	78	3	1.052	2	0.602	2
432.40234375	5	885560	79	2	1.119	1	0.535	2
437.40234375	5	895800	80	1	0.777	3	1.477	2
446.251953125	5	913924	81	2	0.894	3	0.486	3
451.24365234375	5	924147	82	2	0.452	2	0.535	1
456.23486328125	5	934369	83	3	0.493	1	0.476	3
461.23486328125	5	944609	84	1	0.744	3	0.494	2
466.23486328125	5	954849	85	2	1.035	2	0.527	1
471.22607421875	5	965071	86	2	0.51	1	0.834	2
476.22607421875	5	975311	87	1	0.66	3	0.61	2
481.22607421875	5	985551	88	1	1.244	2	0.452	3
486.2255859375	5	995790	89	3	1.894	1	0.319	3
491.2255859375	5	1006030	90	2	1.302	1	0.544	2
496.2255859375	5	1016270	91	3	0.819	3	1.086	1
501.216796875	5	1026492	92	1	0.626	2	0.809	3
506.216796875	5	1036732	93	1	0.619	1	0.46	1
511.20849609375	5	1046955	94	1	0.743	3	0.726	2
516.20849609375	5	1057195	95	3	1.06	1	0.769	3
521.2080078125	5	1067434	96	1	1.527	2	0.977	3
526.2080078125	5	1077674	97	3	1.102	1	0.435	3
531.2080078125	5	1087914	98	3	0.869	3	0.902	1
536.19921875	5	1098136	99	1	0.859	1	0.734	1
541.19921875	5	1108376	100	2	0.684	2	0.418	1
546.19921875	5	1118616	101	2	0.518	2	0.418	1
551.19921875	5	1128856	102	2	0.376	3	0.601	3
556.19873046875	5	1139095	103	2	1.077	2	0.927	1
561.1904296875	5	1149318	104	3	0.618	1	0.718	3
566.1904296875	5	1159558	105	2	0.827	3	0.627	3
571.18994140625	5	1169797	106	2	0.86	3	0.91	3
576.18994140625	5	1180037	107	3	0.519	3	0.585	1
581.181640625	5	1190260	108	1	0.551	2	0.618	3
586.18115234375	5	1200499	109	1	1.052	1	1.027	1
591.1728515625	5	1210722	110	3	0.593	2	0.835	2
596.1728515625	5	1220962	111	3	0.819	1	1.035	3
601.17236328125	5	1231201	112	2	1.01	2	0.969	1
606.1640625	5	1241424	113	3	0.41	1	1.609	3
611.1640625	5	1251664	114	1	0.81	2	1.502	3
616.1640625	5	1261904	115	2	1.285	3	0.977	3
621.16357421875	5	1272143	116	3	0.586	1	0.944	3
626.16357421875	5	1282383	117	1	0.727	2	0.644	3
631.16357421875	5	1292623	118	1	0.919	1	0.81	1
636.15478515625	5	1302845	119	3	1.401	1	0.768	3
641.15478515625	5	1313085	120	2	0.827	2	0.877	1
656.654296875	5	1344828	121	3	0.702	2	1.06	2
661.654296875	5	1355068	122	2	0.494	3	1.019	3
666.654296875	5	1365308	123	3	1.302	2	0.402	2
671.65380859375	5	1375547	124	2	0.669	2	0.544	1
676.6455078125	5	1385770	125	3	1.109	1	0.926	3
681.6455078125	5	1396010	126	1	1.46	3	1.077	2
686.64501953125	5	1406249	127	2	0.644	2	0.96	1
691.63671875	5	1416472	128	3	1.126	1	0.668	3
696.63671875	5	1426712	129	2	1.019	1	1.452	2
701.63623046875	5	1436951	130	1	1.702	2	0.827	3
706.63623046875	5	1447191	131	3	1.319	1	0.61	3
711.63623046875	5	1457431	132	2	1.585	3	0.56	3
716.63623046875	5	1467671	133	2	1.302	2	0.535	1
721.62744140625	5	1477893	134	1	0.443	1	1.426	1
726.62744140625	5	1488133	135	2	1.551	3	0.509	3
731.62744140625	5	1498373	136	3	1.352	2	1.969	2
736.626953125	5	1508612	137	3	0.894	1	0.485	3
741.626953125	5	1518852	138	2	1.694	3	1.127	3
746.626953125	5	1529092	139	2	1.385	2	0.452	1
751.61865234375	5	1539315	140	2	1.485	2	0.626	1
756.60986328125	5	1549537	141	1	0.768	1	0.468	1
761.60986328125	5	1559777	142	1	0.843	2	1.218	3
766.60986328125	5	1570017	143	2	1.285	2	0.885	1
771.60107421875	5	1580239	144	2	0.909	1	0.359	2
776.60107421875	5	1590479	145	1	0.994	2	0.735	3
781.60107421875	5	1600719	146	2	1.16	1	0.944	2
786.6005859375	5	1610958	147	2	1.469	1	0.485	2
791.6005859375	5	1621198	148	3	1.069	3	0.469	1
796.59228515625	5	1631421	149	1	0.501	2	0.534	3
801.591796875	5	1641660	150	2	0.719	1	1.302	2
806.591796875	5	1651900	151	1	1.21	3	0.802	2
811.591796875	5	1662140	152	1	0.785	2	0.869	3
816.591796875	5	1672380	153	1	1.119	1	0.927	1
821.5830078125	5	1682602	154	3	0.734	3	0.509	1
826.5830078125	5	1692842	155	3	1.309	2	0.584	2
831.5830078125	5	1703082	156	2	1.51	1	0.719	2
836.58251953125	5	1713321	157	1	1.244	3	0.619	2
841.58251953125	5	1723561	158	3	1.61	2	1.41	2
846.58251953125	5	1733801	159	3	1.352	2	0.635	2
851.58251953125	5	1744041	160	2	0.852	1	0.394	2
865.55712890625	5	1772661	161	2	1.01	1	1.002	2
870.556640625	5	1782900	162	1	1.01	2	0.827	3
875.556640625	5	1793140	163	1	0.777	1	0.485	1
880.54833984375	5	1803363	164	2	1.468	3	0.409	3
885.5478515625	5	1813602	165	2	0.735	2	0.477	1
890.53955078125	5	1823825	166	1	0.543	1	0.368	1
895.53125	5	1834048	167	2	0.418	3	0.809	3
900.53076171875	5	1844287	168	1	1.069	2	1.019	3
905.53076171875	5	1854527	169	2	0.411	1	1.435	2
910.53076171875	5	1864767	170	1	0.861	2	0.944	3
915.53076171875	5	1875007	171	1	0.777	1	0.585	1
920.52197265625	5	1885229	172	2	0.701	3	0.276	3
925.52197265625	5	1895469	173	1	0.91	2	0.569	3
930.52197265625	5	1905709	174	3	0.619	3	1.069	1
935.51318359375	5	1915931	175	2	0.834	3	0.36	3
940.51318359375	5	1926171	176	2	1.119	1	0.66	2
945.51318359375	5	1936411	177	1	0.952	3	1.277	2
950.5126953125	5	1946650	178	1	0.61	1	1.144	1
955.50439453125	5	1956873	179	1	0.676	3	0.476	2
960.50439453125	5	1967113	180	2	0.527	2	0.935	1
965.49560546875	5	1977335	181	3	0.559	1	0.484	3
970.49560546875	5	1987575	182	1	0.485	3	0.585	2
975.49560546875	5	1997815	183	3	0.885	1	0.869	3
980.49560546875	5	2008055	184	1	1.002	3	0.81	2
985.4951171875	5	2018294	185	1	0.835	1	1.193	1
990.48681640625	5	2028517	186	2	1.151	2	0.659	1
995.48681640625	5	2038757	187	3	0.709	1	0.593	3
1000.486328125	5	2048996	188	1	0.402	2	1.494	3
1005.486328125	5	2059236	189	2	0.844	1	0.427	2
1010.486328125	5	2069476	190	2	1.219	3	1.16	3
1015.486328125	5	2079716	191	3	1.127	2	0.544	2
1020.48583984375	5	2089955	192	1	0.977	3	1.402	2
1025.48583984375	5	2100195	193	2	1.194	3	1.002	3
1030.48583984375	5	2110435	194	3	0.727	1	0.952	3
1035.4853515625	5	2120674	195	1	0.877	2	0.76	3
1040.4853515625	5	2130914	196	3	1.044	1	1.085	3
1045.4853515625	5	2141154	197	1	0.461	3	1.394	2
1050.4853515625	5	2151394	198	2	0.652	1	0.827	2
1055.48486328125	5	2161633	199	1	1.31	3	1.235	2
1060.48486328125	5	2171873	200	2	0.677	1	0.835	2
1069.7431640625	5	2190834	201	1	0.736	2	1.135	3
1074.74267578125	5	2201073	202	1	0.76	3	1.494	2
1079.74267578125	5	2211313	203	3	1.035	2	0.935	2
1084.74267578125	5	2221553	204	3	1.452	2	1.685	2
1089.7421875	5	2231792	205	1	1.21	1	0.627	1
1094.73388671875	5	2242015	206	1	0.835	2	1.151	3
1099.73388671875	5	2252255	207	2	1.052	1	0.519	2
1104.7333984375	5	2262494	208	2	1.044	3	1.444	3
1109.7333984375	5	2272734	209	1	1.144	1	1.194	1
1114.72509765625	5	2282957	210	3	0.868	3	1.26	1
1119.72509765625	5	2293197	211	2	1.109	2	0.651	1
1124.724609375	5	2303436	212	1	1.193	1	0.493	1
1129.71630859375	5	2313659	213	3	0.959	1	0.501	3
1134.71630859375	5	2323899	214	2	1.294	1	1.244	2
1139.7158203125	5	2334138	215	2	0.994	2	0.835	1
1144.70751953125	5	2344361	216	1	1.343	1	0.376	1
1149.70751953125	5	2354601	217	3	0.668	0	100	2
1154.70703125	5	2364840	218	3	0.81	2	0.51	2
1159.70703125	5	2375080	219	2	0.702	3	0.919	3
1164.70703125	5	2385320	220	1	0.769	2	0.402	3
1169.70703125	5	2395560	221	1	1.21	1	0.777	1
1174.6982421875	5	2405782	222	1	1.009	3	0.451	2
1179.6982421875	5	2416022	223	3	1.269	1	1.035	3
1184.6982421875	5	2426262	224	2	0.935	3	0.527	3
1189.69775390625	5	2436501	225	3	0.427	2	0.419	2
1194.69775390625	5	2446741	226	1	0.652	1	0.46	1
1199.689453125	5	2456964	227	2	0.768	2	0.36	1
1204.68896484375	5	2467203	228	2	0.693	3	1.076	3
1209.68896484375	5	2477443	229	2	0.744	2	0.677	1
1214.6806640625	5	2487666	230	1	0.701	1	0.293	1
1219.6806640625	5	2497906	231	1	0.56	3	0.501	2
1224.68017578125	5	2508145	232	3	0.594	1	0.844	3
1229.68017578125	5	2518385	233	1	0.702	2	0.727	3
1234.68017578125	5	2528625	234	2	1.035	1	0.352	2
1239.6796875	5	2538864	235	1	0.869	3	1.119	2
1244.6796875	5	2549104	236	1	0.744	1	0.661	1
1249.67138671875	5	2559327	237	2	0.876	3	0.301	3
1254.6708984375	5	2569566	238	2	0.769	3	0.635	3
1259.6708984375	5	2579806	239	3	1.027	2	0.552	2
1264.6708984375	5	2590046	240	2	0.71	3	0.81	3
1282.3037109375	5	2626158	241	1	0.635	2	0.819	3
1287.3037109375	5	2636398	242	2	0.41	3	0.452	3
1292.30322265625	5	2646637	243	1	0.91	2	0.685	3
1297.30322265625	5	2656877	244	1	0.669	1	0.335	1
1302.294921875	5	2667100	245	2	1.101	3	0.426	3
1307.29443359375	5	2677339	246	3	0.602	2	0.644	2
1312.29443359375	5	2687579	247	1	1.019	2	1.135	3
1317.29443359375	5	2697819	248	1	0.81	1	0.727	1
1322.2861328125	5	2708042	249	1	0.459	3	0.743	2
1327.28564453125	5	2718281	250	3	1.186	1	1.119	3
1332.28564453125	5	2728521	251	3	0.46	3	0.744	1
1337.27734375	5	2738744	252	3	0.459	2	0.518	2
1342.27685546875	5	2748983	253	2	1.085	1	0.719	2
1347.27685546875	5	2759223	254	3	1.485	3	0.96	1
1352.2685546875	5	2769446	255	2	0.876	2	0.493	1
1357.26806640625	5	2779685	256	3	0.459	1	0.818	3
1362.26806640625	5	2789925	257	1	0.477	3	0.444	2
1367.26806640625	5	2800165	258	3	1.169	1	0.819	3
1372.26806640625	5	2810405	259	2	0.727	2	1.61	1
1377.25927734375	5	2820627	260	1	0.534	1	0.476	1
1382.25927734375	5	2830867	261	2	0.493	1	0.709	2
1387.25927734375	5	2841107	262	3	0.752	2	1.152	2
1392.2587890625	5	2851346	263	1	0.602	1	1.594	1
1397.25048828125	5	2861569	264	2	1.176	3	0.418	3
1402.25048828125	5	2871809	265	1	1.035	2	0.969	3
1407.25	5	2882048	266	1	0.585	1	0.969	1
1412.24169921875	5	2892271	267	1	0.46	3	0.435	2
1417.24169921875	5	2902511	268	3	1.46	3	1.094	1
1422.23291015625	5	2912733	269	3	0.584	1	1.834	3
1427.23291015625	5	2922973	270	2	0.802	3	0.444	3
1432.23291015625	5	2933213	271	3	0.569	2	0.61	2
1437.23291015625	5	2943453	272	1	1.11	1	0.335	1
1442.22412109375	5	2953675	273	3	0.418	3	0.526	1
1447.22412109375	5	2963915	274	2	0.909	2	0.493	1
1452.22412109375	5	2974155	275	3	0.676	1	0.526	3
1457.2236328125	5	2984394	276	2	1.044	3	0.452	3
1462.2236328125	5	2994634	277	1	0.56	2	0.485	3
1467.2236328125	5	3004874	278	3	0.902	1	1.56	3
1472.2236328125	5	3015114	279	1	0.485	3	0.786	2
1477.22314453125	5	3025353	280	3	1.294	3	1.069	1
1495.85595703125	5	3063513	281	2	0.669	1	0.952	2
1500.85595703125	5	3073753	282	1	0.827	3	0.802	2
1505.85595703125	5	3083993	283	2	0.569	2	0.569	1
1510.84716796875	5	3094215	284	2	0.634	1	0.459	2
1515.84716796875	5	3104455	285	3	0.777	3	0.885	1
1520.8388671875	5	3114678	286	2	0.435	2	0.501	1
1525.83837890625	5	3124917	287	1	1.168	1	0.443	1
1530.83837890625	5	3135157	288	3	0.493	3	0.618	1
1535.83837890625	5	3145397	289	2	0.651	2	1.118	1
1540.83837890625	5	3155637	290	3	0.693	2	1.059	2
1545.837890625	5	3165876	291	1	0.835	1	0.76	1
1550.82958984375	5	3176099	292	1	0.318	3	0.493	2
1555.82958984375	5	3186339	293	3	1.085	2	0.96	2
1560.8291015625	5	3196578	294	1	1.01	1	0.694	1
1565.82080078125	5	3206801	295	2	0.459	3	0.693	3
1570.82080078125	5	3217041	296	3	0.794	2	0.469	2
1575.8203125	5	3227280	297	1	0.477	1	1.069	1
1580.81201171875	5	3237503	298	2	0.593	3	0.743	3
1585.81201171875	5	3247743	299	1	0.635	2	0.744	3
1590.81201171875	5	3257983	300	1	0.569	1	0.86	1
1595.80322265625	5	3268205	301	1	0.509	3	0.484	2
1600.80322265625	5	3278445	302	3	0.619	2	1.119	2
1605.80322265625	5	3288685	303	3	0.844	1	0.802	3
1610.802734375	5	3298924	304	3	1.052	3	0.344	1
1615.79443359375	5	3309147	305	1	0.834	2	0.301	3
1620.79443359375	5	3319387	306	2	0.585	2	0.585	1
1625.78564453125	5	3329609	307	2	0.834	1	1.126	2
1630.78564453125	5	3339849	308	1	0.502	3	1.077	2
1635.78564453125	5	3350089	309	3	0.911	2	0.536	2
1640.78515625	5	3360328	310	1	0.444	1	0.594	1
1645.77685546875	5	3370551	311	2	0.518	3	0.36	3
1650.77685546875	5	3380791	312	3	0.635	2	1.419	2
1655.77685546875	5	3391031	313	2	0.835	3	1.127	3
1660.7763671875	5	3401270	314	1	1.252	1	0.835	1
1665.76806640625	5	3411493	315	1	0.343	3	0.818	2
1670.76806640625	5	3421733	316	3	1.094	1	0.785	3
1675.767578125	5	3431972	317	2	0.635	2	1.219	1
1680.75927734375	5	3442195	318	1	0.401	1	0.418	1
1685.7509765625	5	3452418	319	1	0.451	3	0.493	2
1690.75048828125	5	3462657	320	3	1.11	1	1.985	3
1701.44189453125	5	3484553	321	1	0.635	2	0.677	3
1706.44189453125	5	3494793	322	3	0.802	1	0.477	3
1711.44189453125	5	3505033	323	3	0.81	3	0.335	1
1716.43310546875	5	3515255	324	3	0.334	2	0.418	2
1721.43310546875	5	3525495	325	2	0.485	2	0.802	1
1726.4248046875	5	3535718	326	2	0.76	1	0.893	2
1731.42431640625	5	3545957	327	1	0.694	2	0.769	3
1736.42431640625	5	3556197	328	2	0.619	3	0.769	3
1741.42431640625	5	3566437	329	3	1.46	3	0.744	1
1746.416015625	5	3576660	330	2	0.743	2	0.776	1
1751.41552734375	5	3586899	331	2	1.134	3	0.684	3
1756.41552734375	5	3597139	332	1	0.61	2	0.719	3
1761.41552734375	5	3607379	333	2	0.811	3	0.569	3
1766.4150390625	5	3617618	334	2	0.585	2	1.402	1
1771.40673828125	5	3627841	335	2	0.426	2	1.068	1
1776.40673828125	5	3638081	336	2	0.743	1	0.501	2
1781.40625	5	3648320	337	3	1.235	3	0.519	1
1786.39794921875	5	3658543	338	1	0.893	2	0.334	3
1791.39794921875	5	3668783	339	1	0.527	1	1.11	1
1796.38916015625	5	3679005	340	3	0.409	2	1.051	2
1801.38916015625	5	3689245	341	2	0.577	3	1.16	3
1806.38916015625	5	3699485	342	1	0.627	2	0.535	3
1811.38916015625	5	3709725	343	1	0.519	2	0.944	3
1816.388671875	5	3719964	344	3	1.26	1	1.927	3
1821.388671875	5	3730204	345	3	0.936	3	0.727	1
1826.38037109375	5	3740427	346	2	0.601	3	0.543	3
1831.3798828125	5	3750666	347	1	0.335	3	1.644	2
1836.3798828125	5	3760906	348	1	1.01	2	0.619	3
1841.3798828125	5	3771146	349	1	0.402	3	0.36	2
1846.3798828125	5	3781386	350	3	0.702	2	0.802	2
1851.37939453125	5	3791625	351	2	0.827	2	0.71	1
1856.37109375	5	3801848	352	1	0.376	3	0.759	2
1861.37109375	5	3812088	353	1	0.86	2	0.652	3
1866.37060546875	5	3822327	354	3	0.51	3	0.685	1
1871.3623046875	5	3832550	355	3	0.618	1	1.135	3
1876.3623046875	5	3842790	356	2	0.644	3	0.452	3
1881.36181640625	5	3853029	357	3	0.602	2	0.294	2
1886.353515625	5	3863252	358	1	0.318	1	0.877	1
1891.34521484375	5	3873475	359	2	0.426	3	0.384	3
1896.3447265625	5	3883714	360	1	0.744	2	1.594	3
1907.953125	5	3907488	361	2	0.527	2	0.927	1
1912.9443359375	5	3917710	362	1	0.484	1	0.626	1
1917.9443359375	5	3927950	363	1	0.701	3	0.734	2
1922.9443359375	5	3938190	364	3	0.41	2	0.444	2
1927.94384765625	5	3948429	365	1	0.585	3	0.818	2
1932.94384765625	5	3958669	366	2	0.994	1	0.427	2
1937.94384765625	5	3968909	367	2	0.827	3	1.252	3
1942.94384765625	5	3979149	368	1	1.435	2	0.835	3
1947.943359375	5	3989388	369	2	0.727	1	0.394	2
1952.943359375	5	3999628	370	2	0.602	3	0.502	3
1957.943359375	5	4009868	371	2	1.319	2	0.419	1
1962.9345703125	5	4020090	372	2	0.468	1	0.318	2
1967.9345703125	5	4030330	373	1	0.485	3	1.144	2
1972.9345703125	5	4040570	374	3	0.727	1	1.077	3
1977.9345703125	5	4050810	375	3	0.985	3	0.477	1
1982.92578125	5	4061032	376	3	0.651	2	0.309	2
1987.92578125	5	4071272	377	2	0.436	2	0.61	1
1992.91748046875	5	4081495	378	1	0.768	1	1.009	1
1997.9169921875	5	4091734	379	1	0.801	1	0.376	1
2002.9169921875	5	4101974	380	3	0.851	2	0.61	2
2007.9169921875	5	4112214	381	2	0.96	3	1.11	3
2012.91650390625	5	4122453	382	3	0.485	2	0.502	2
2017.91650390625	5	4132693	383	1	0.627	1	0.752	1
2022.908203125	5	4142916	384	1	0.66	3	0.376	2
2027.908203125	5	4153156	385	2	0.552	2	0.935	1
2032.8994140625	5	4163378	386	1	0.601	1	0.534	1
2037.8994140625	5	4173618	387	2	0.526	3	0.368	3
2042.8994140625	5	4183858	388	2	0.844	2	0.385	1
2047.890625	5	4194080	389	3	0.584	1	0.584	3
2052.890625	5	4204320	390	2	0.652	1	0.427	2
2057.890625	5	4214560	391	1	0.444	3	1.227	2
2062.89013671875	5	4224799	392	2	1.052	1	1.169	2
2067.89013671875	5	4235039	393	3	0.927	2	1.152	2
2072.89013671875	5	4245279	394	1	0.869	3	1.144	2
2077.89013671875	5	4255519	395	2	1.035	2	1.569	1
2082.88134765625	5	4265741	396	3	0.368	1	0.401	3
2087.88134765625	5	4275981	397	1	0.419	3	0.394	2
2092.88134765625	5	4286221	398	1	1.11	2	0.36	3
2097.880859375	5	4296460	399	1	1.01	1	0.436	1
2102.87255859375	5	4306683	400	2	0.534	3	0.409	3
2119.4052734375	5	4340542	401	2	0.877	3	0.952	3
2124.4052734375	5	4350782	402	3	0.644	2	0.785	2
2129.4052734375	5	4361022	403	1	0.652	3	1.51	2
2134.40478515625	5	4371261	404	3	0.677	2	0.385	2
2139.40478515625	5	4381501	405	2	1.177	1	0.719	2
2144.40478515625	5	4391741	406	3	0.569	3	0.744	1
2149.396484375	5	4401964	407	3	0.901	2	0.36	2
2154.39599609375	5	4412203	408	2	0.794	1	0.577	2
2159.39599609375	5	4422443	409	3	0.735	3	1.194	1
2164.3876953125	5	4432666	410	1	0.784	3	0.385	2
2169.38720703125	5	4442905	411	2	0.811	2	1.602	1
2174.37890625	5	4453128	412	3	0.909	1	0.36	3
2179.37890625	5	4463368	413	3	0.561	3	1.727	1
2184.3701171875	5	4473590	414	1	0.776	2	0.335	3
2189.3701171875	5	4483830	415	1	0.402	1	0.619	1
2194.36181640625	5	4494053	416	2	1.093	3	0.51	3
2199.361328125	5	4504292	417	1	0.852	2	0.544	3
2204.361328125	5	4514532	418	1	0.46	1	1.502	1
2209.35302734375	5	4524755	419	1	0.551	3	0.393	2
2214.3525390625	5	4534994	420	3	0.902	2	0.369	2
2219.3525390625	5	4545234	421	2	0.535	1	0.71	2
2224.3525390625	5	4555474	422	1	0.427	2	1.044	3
2229.3525390625	5	4565714	423	1	0.452	1	0.544	1
2234.34375	5	4575936	424	3	0.726	3	0.318	1
2239.34375	5	4586176	425	2	0.685	2	0.618	1
2244.34375	5	4596416	426	1	0.626	1	0.451	1
2249.34326171875	5	4606655	427	1	0.659	2	0.518	3
2254.34326171875	5	4616895	428	1	0.685	2	0.752	3
2259.34326171875	5	4627135	429	2	0.869	3	0.394	3
2264.34326171875	5	4637375	430	2	0.819	1	0.377	2
2269.3427734375	5	4647614	431	3	0.919	3	0.827	1
2274.33447265625	5	4657837	432	2	0.667	2	0.526	1
2279.33447265625	5	4668077	433	2	0.251	1	0.343	2
2284.333984375	5	4678316	434	1	0.877	2	1.16	3
2289.333984375	5	4688556	435	3	0.86	1	0.394	3
2294.333984375	5	4698796	436	3	0.802	3	1.152	1
2299.3251953125	5	4709018	437	2	0.684	1	1.667	2
2304.3251953125	5	4719258	438	1	0.419	2	0.869	3
2309.3251953125	5	4729498	439	1	0.369	1	0.469	1
2314.31689453125	5	4739721	440	3	0.559	3	0.376	1
2330.19970703125	5	4772249	441	1	1.294	2	0.861	3
2335.19921875	5	4782488	442	1	0.777	1	0.627	1
2340.19091796875	5	4792711	443	3	0.851	3	0.301	1
2345.19091796875	5	4802951	444	3	0.334	1	0.31	3
2350.1904296875	5	4813190	445	3	0.66	3	0.477	1
2355.18212890625	5	4823413	446	3	0.476	1	0.309	3
2360.18212890625	5	4833653	447	2	1.127	3	0.419	3
2365.18212890625	5	4843893	448	2	0.735	2	0.844	1
2370.17333984375	5	4854115	449	2	0.485	1	0.343	2
2375.17333984375	5	4864355	450	3	0.419	3	0.56	1
2380.1650390625	5	4874578	451	3	0.434	2	0.443	2
2385.16455078125	5	4884817	452	3	0.727	1	0.46	3
2390.16455078125	5	4895057	453	1	0.544	3	0.444	2
2395.16455078125	5	4905297	454	3	0.535	1	1.244	3
2400.1640625	5	4915536	455	1	0.627	3	0.269	2
2405.1640625	5	4925776	456	3	0.944	2	0.544	2
2410.1640625	5	4936016	457	3	0.602	1	0.394	3
2415.1640625	5	4946256	458	3	0.594	3	0.377	1
2420.1552734375	5	4956478	459	3	0.651	2	0.393	2
2425.1552734375	5	4966718	460	2	0.527	1	0.402	2
2430.1552734375	5	4976958	461	3	0.677	3	0.694	1
2435.146484375	5	4987180	462	2	0.668	2	0.434	1
2440.146484375	5	4997420	463	2	0.934	1	0.418	2
2445.146484375	5	5007660	464	1	0.427	3	0.985	2
2450.14599609375	5	5017899	465	3	0.594	2	0.985	2
2455.14599609375	5	5028139	466	2	0.544	1	1.135	2
2460.14599609375	5	5038379	467	3	0.569	3	0.519	1
2465.1376953125	5	5048602	468	3	0.426	3	0.301	1
2470.13720703125	5	5058841	469	3	0.743	3	0.359	1
2475.13720703125	5	5069081	470	3	0.409	3	0.351	1
2480.13720703125	5	5079321	471	2	0.584	3	0.418	3
2485.13671875	5	5089560	472	1	0.735	1	0.777	1
2490.12841796875	5	5099783	473	1	0.609	2	0.359	3
2495.12841796875	5	5110023	474	1	0.46	1	1.002	1
2500.11962890625	5	5120245	475	2	0.793	3	0.426	3
2505.11962890625	5	5130485	476	3	1.219	2	0.469	2
