onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
659.248046875	5	1350140	82	3	0.851	3	0.518	1
664.248046875	5	1360380	83	1	0.601	3	0.41	2
669.248046875	5	1370620	84	3	0.669	3	0.644	1
674.2392578125	5	1380842	85	1	0.468	2	0.485	3
679.2392578125	5	1391082	86	3	0.26	1	0.894	3
684.2392578125	5	1401322	87	3	0.227	1	0.619	3
689.2392578125	5	1411562	88	1	1.427	1	0.727	1
694.23046875	5	1421784	89	1	0.368	1	0.918	1
699.22216796875	5	1432007	90	1	1.226	1	0.951	1
704.22216796875	5	1442247	91	3	0.859	3	0.676	1
709.2216796875	5	1452486	92	1	0.543	3	1.026	2
714.2216796875	5	1462726	93	1	0.435	3	1.227	2
719.2216796875	5	1472966	94	1	0.494	2	0.51	3
724.22119140625	5	1483205	95	1	0.477	2	0.485	3
729.22119140625	5	1493445	96	3	0.452	1	0.777	3
734.22119140625	5	1503685	97	2	1.36	2	1.102	1
739.21240234375	5	1513907	98	3	0.326	3	1.401	1
744.21240234375	5	1524147	99	3	0.226	3	0.81	1
749.21240234375	5	1534387	100	3	0.326	3	0.46	1
754.21240234375	5	1544627	101	3	0.626	3	0.393	1
759.2119140625	5	1554866	102	1	0.376	3	0.626	2
764.2119140625	5	1565106	103	1	0.469	3	1.377	2
769.2119140625	5	1575346	104	1	0.427	1	0.56	1
774.203125	5	1585568	105	1	0.368	2	0.393	3
779.203125	5	1595808	106	2	0.461	1	1.569	2
784.203125	5	1606048	107	2	0.352	2	1.194	1
789.1943359375	5	1616270	108	2	0.535	1	0.918	2
794.1943359375	5	1626510	109	2	0.46	1	1.135	2
799.1943359375	5	1636750	110	1	1.285	3	0.294	2
804.1943359375	5	1646990	111	1	0.61	2	0.519	3
809.19384765625	5	1657229	112	2	0.419	2	0.336	1
814.185546875	5	1667452	113	2	1.034	2	0.543	1
819.185546875	5	1677692	114	2	1.051	3	1.068	3
824.18505859375	5	1687931	115	1	0.36	3	0.485	2
829.18505859375	5	1698171	116	1	0.369	1	1.11	1
834.1767578125	5	1708394	117	3	1.001	2	0.343	2
839.17626953125	5	1718633	118	3	0.544	2	0.927	2
844.17626953125	5	1728873	119	3	0.944	3	0.36	1
849.16796875	5	1739096	120	3	0.709	1	0.551	3
861.3173828125	5	1763978	121	1	0.702	3	1.227	2
866.3173828125	5	1774218	122	1	0.544	2	0.869	3
871.3173828125	5	1784458	123	1	0.461	2	0.727	3
876.31689453125	5	1794697	124	3	0.702	3	1.31	1
881.30859375	5	1804920	125	3	0.393	1	0.435	3
886.30859375	5	1815160	126	3	0.385	1	0.727	3
891.30859375	5	1825400	127	2	0.635	3	1.269	3
896.30810546875	5	1835639	128	2	0.477	1	1.394	2
901.30810546875	5	1845879	129	2	0.419	3	0.844	3
906.30810546875	5	1856119	130	3	0.502	2	0.777	2
911.3076171875	5	1866358	131	3	0.269	1	0.669	3
916.3076171875	5	1876598	132	1	0.302	1	1.377	1
921.29931640625	5	1886821	133	1	0.859	1	0.576	1
926.298828125	5	1897060	134	1	0.468	1	0.668	1
931.298828125	5	1907300	135	1	0.426	1	0.585	1
936.298828125	5	1917540	136	3	1.31	1	0.418	3
941.298828125	5	1927780	137	2	0.577	2	0.569	1
946.2900390625	5	1938002	138	2	0.459	2	0.768	1
951.2900390625	5	1948242	139	2	0.393	3	0.943	3
956.2900390625	5	1958482	140	1	0.294	0	100	2
961.28955078125	5	1968721	141	1	0.802	3	0.635	2
966.28955078125	5	1978961	142	1	0.369	2	0.444	3
971.28955078125	5	1989201	143	3	0.527	3	1.135	1
976.28076171875	5	1999423	144	3	0.534	1	0.343	3
981.28076171875	5	2009663	145	3	0.269	2	0.844	2
986.28076171875	5	2019903	146	1	0.21	1	0.394	1
991.27197265625	5	2030125	147	2	0.551	2	0.626	1
996.263671875	5	2040348	148	2	0.518	1	0.726	2
1001.263671875	5	2050588	149	2	0.494	3	1.094	3
1006.263671875	5	2060828	150	1	0.844	3	0.727	2
1011.26318359375	5	2071067	151	1	0.519	2	0.944	3
1016.26318359375	5	2081307	152	3	0.527	1	0.452	3
1021.26318359375	5	2091547	153	3	0.827	3	1.544	1
1026.25439453125	5	2101769	154	3	0.601	2	0.918	2
1031.25439453125	5	2112009	155	3	0.602	1	0.577	3
1036.25439453125	5	2122249	156	2	0.519	3	1.31	3
1041.25390625	5	2132488	157	2	0.427	1	1.519	2
1046.25390625	5	2142728	158	2	0.61	1	1.202	2
1051.25390625	5	2152968	159	1	0.677	2	0.527	3
1056.25390625	5	2163208	160	1	0.336	1	0.494	1
1065.84521484375	5	2182851	161	1	0.485	3	1.044	2
1070.8447265625	5	2193090	162	3	0.427	2	0.427	2
1075.8447265625	5	2203330	163	2	0.535	1	0.802	2
1080.8447265625	5	2213570	164	3	0.502	3	1.344	1
1085.83642578125	5	2223793	165	1	0.476	3	0.318	2
1090.8359375	5	2234032	166	3	0.86	2	0.385	2
1095.8359375	5	2244272	167	1	0.752	2	0.61	3
1100.8359375	5	2254512	168	1	0.91	1	0.502	1
1105.8271484375	5	2264734	169	3	0.485	3	0.41	1
1110.8271484375	5	2274974	170	3	0.493	2	0.751	2
1115.8271484375	5	2285214	171	1	0.894	1	0.794	1
1120.818359375	5	2295436	172	1	0.393	1	0.726	1
1125.818359375	5	2305676	173	2	0.951	2	0.818	1
1130.81005859375	5	2315899	174	2	0.318	1	0.418	2
1135.8095703125	5	2326138	175	2	0.402	3	0.777	3
1140.8095703125	5	2336378	176	3	0.902	2	1.16	2
1145.8095703125	5	2346618	177	1	0.469	1	0.485	1
1150.80126953125	5	2356841	178	1	0.885	2	0.351	3
1155.80078125	5	2367080	179	3	0.685	2	0.335	2
1160.80078125	5	2377320	180	2	0.435	1	0.81	2
1165.80078125	5	2387560	181	3	1.169	3	0.569	1
1170.7919921875	5	2397782	182	3	0.551	1	0.476	3
1175.7919921875	5	2408022	183	2	0.352	3	0.935	3
1180.7919921875	5	2418262	184	1	0.96	3	0.369	2
1185.79150390625	5	2428501	185	1	1.36	1	1.169	1
1190.783203125	5	2438724	186	1	0.551	3	0.36	2
1195.783203125	5	2448964	187	3	0.444	1	0.977	3
1200.78271484375	5	2459203	188	3	0.96	2	0.461	2
1205.78271484375	5	2469443	189	3	0.819	1	0.294	3
1210.78271484375	5	2479683	190	1	0.427	1	0.51	1
1215.7744140625	5	2489906	191	1	0.393	3	0.359	2
1220.77392578125	5	2500145	192	2	1.219	2	0.444	1
1225.765625	5	2510368	193	2	0.334	2	0.309	1
1230.765625	5	2520608	194	1	0.451	1	0.734	1
1235.76513671875	5	2530847	195	2	0.31	2	0.576	1
1240.76513671875	5	2541087	196	1	0.501	1	0.385	1
1245.7568359375	5	2551310	197	1	0.509	2	0.818	3
1250.75634765625	5	2561549	198	2	0.36	2	1.46	1
1255.748046875	5	2571772	199	1	0.793	3	0.759	2
1260.748046875	5	2582012	200	2	0.327	2	0.352	1
1270.88916015625	5	2602781	201	3	0.502	2	1.244	2
1275.88916015625	5	2613021	202	3	0.419	1	0.402	3
1280.88916015625	5	2623261	203	3	0.494	2	0.844	2
1285.888671875	5	2633500	204	1	0.435	1	0.41	1
1290.88037109375	5	2643723	205	1	0.46	3	0.976	2
1295.88037109375	5	2653963	206	3	0.627	1	0.76	3
1300.88037109375	5	2664203	207	2	0.452	1	0.452	2
1305.8798828125	5	2674442	208	3	1.11	1	0.794	3
1310.8798828125	5	2684682	209	1	0.477	2	1.185	3
1315.8798828125	5	2694922	210	1	1.11	1	0.569	1
1320.87109375	5	2705144	211	3	0.509	1	0.659	3
1325.87109375	5	2715384	212	1	1.002	1	0.619	1
1330.86279296875	5	2725607	213	1	0.501	1	1.068	1
1335.8623046875	5	2735846	214	3	0.568	1	0.693	3
1340.8623046875	5	2746086	215	2	0.552	1	0.852	2
1345.8623046875	5	2756326	216	2	0.469	1	0.61	2
1350.8623046875	5	2766566	217	2	0.419	3	0.802	3
1355.86181640625	5	2776805	218	1	0.394	3	1.177	2
1360.86181640625	5	2787045	219	3	0.394	1	0.61	3
1365.86181640625	5	2797285	220	1	0.344	3	0.977	2
1370.861328125	5	2807524	221	1	0.477	3	0.811	2
1375.861328125	5	2817764	222	1	0.519	1	0.669	1
1380.85302734375	5	2827987	223	3	0.276	2	0.693	2
1385.8525390625	5	2838226	224	1	0.327	2	0.76	3
1390.8525390625	5	2848466	225	3	0.419	2	0.902	2
1395.8525390625	5	2858706	226	3	0.902	1	0.61	3
1400.8525390625	5	2868946	227	1	0.502	3	0.927	2
1405.85205078125	5	2879185	228	1	0.627	2	0.86	3
1410.85205078125	5	2889425	229	2	0.477	1	0.786	2
1415.85205078125	5	2899665	230	2	0.652	2	0.927	1
1420.84326171875	5	2909887	231	2	0.309	2	0.701	1
1425.84326171875	5	2920127	232	2	0.501	1	0.243	2
1430.84326171875	5	2930367	233	1	1.127	3	0.477	2
1435.8427734375	5	2940606	234	1	0.819	2	0.419	3
1440.8427734375	5	2950846	235	3	0.369	2	0.594	2
1445.8427734375	5	2961086	236	3	0.752	1	1.485	3
1450.8427734375	5	2971326	237	1	0.41	1	0.919	1
1455.833984375	5	2981548	238	1	0.593	3	1.209	2
1460.833984375	5	2991788	239	1	0.594	3	0.544	2
1465.833984375	5	3002028	240	1	0.536	2	0.585	3
1474.5087890625	5	3019794	241	3	0.544	2	1.627	2
1479.50830078125	5	3030033	242	3	0.569	1	0.419	3
1484.50830078125	5	3040273	243	1	0.627	3	0.527	2
1489.50830078125	5	3050513	244	1	0.327	3	0.735	2
1494.5078125	5	3060752	245	1	0.369	1	1.177	1
1499.49951171875	5	3070975	246	3	1.059	2	0.635	2
1504.49951171875	5	3081215	247	3	0.385	2	0.869	2
1509.4990234375	5	3091454	248	2	0.752	3	1.327	3
1514.4990234375	5	3101694	249	1	0.319	2	1.427	3
1519.4990234375	5	3111934	250	1	0.227	2	0.327	3
1524.4990234375	5	3122174	251	2	1.577	3	0.969	3
1529.49853515625	5	3132413	252	2	0.727	2	0.902	1
1534.490234375	5	3142636	253	3	0.318	3	1.376	1
1539.490234375	5	3152876	254	3	0.302	3	1.268	1
1544.48974609375	5	3163115	255	3	0.676	1	0.635	3
1549.48974609375	5	3173355	256	1	0.327	1	0.811	1
1554.4814453125	5	3183578	257	1	0.368	2	1.068	3
1559.48095703125	5	3193817	258	2	0.469	2	0.869	1
1564.47265625	5	3204040	259	2	0.426	3	0.368	3
1569.47265625	5	3214280	260	3	0.385	2	0.719	2
1574.47265625	5	3224520	261	2	0.777	1	0.477	2
1579.47216796875	5	3234759	262	3	0.669	1	0.369	3
1584.47216796875	5	3244999	263	1	0.427	1	0.394	1
1589.4638671875	5	3255222	264	1	0.268	1	1.243	1
1594.46337890625	5	3265461	265	3	0.493	2	0.285	2
1599.46337890625	5	3275701	266	1	0.252	1	0.335	1
1604.455078125	5	3285924	267	2	0.31	1	0.426	2
1609.45458984375	5	3296163	268	1	0.277	3	0.627	2
1614.45458984375	5	3306403	269	1	1.394	3	0.21	2
1619.45458984375	5	3316643	270	1	0.76	1	0.461	1
1624.44580078125	5	3326865	271	2	0.393	2	0.335	1
1629.44580078125	5	3337105	272	2	0.676	1	0.376	2
1634.44580078125	5	3347345	273	2	0.969	3	0.277	3
1639.44580078125	5	3357585	274	3	0.411	2	0.844	2
1644.4453125	5	3367824	275	3	0.485	3	0.819	1
1649.43701171875	5	3378047	276	3	0.401	1	0.384	3
1654.43701171875	5	3388287	277	1	0.294	3	0.91	2
1659.4365234375	5	3398526	278	1	0.285	2	0.469	3
1664.4365234375	5	3408766	279	2	0.327	1	1.352	2
1669.4365234375	5	3419006	280	3	0.536	3	0.436	1
1679.45263671875	5	3439519	281	2	0.485	1	0.661	2
1684.45263671875	5	3449759	282	3	0.452	3	0.594	1
1689.4443359375	5	3459982	283	3	0.426	3	0.31	1
1694.44384765625	5	3470221	284	2	0.426	2	0.343	1
1699.44384765625	5	3480461	285	1	0.576	2	0.735	3
1704.44384765625	5	3490701	286	2	0.36	3	1.552	3
1709.44384765625	5	3500941	287	1	0.652	1	0.91	1
1714.43505859375	5	3511163	288	3	0.376	2	0.31	2
1719.43505859375	5	3521403	289	3	0.31	2	0.477	2
1724.43505859375	5	3531643	290	2	0.344	3	0.485	3
1729.4345703125	5	3541882	291	1	0.335	1	0.585	1
1734.42626953125	5	3552105	292	3	0.443	2	0.36	2
1739.42626953125	5	3562345	293	3	0.402	2	0.727	2
1744.42578125	5	3572584	294	2	0.402	1	0.66	2
1749.42578125	5	3582824	295	2	0.335	3	0.835	3
1754.42578125	5	3593064	296	1	0.319	3	0.635	2
1759.42578125	5	3603304	297	1	0.377	2	0.319	3
1764.42529296875	5	3613543	298	3	0.336	3	1.094	1
1769.4169921875	5	3623766	299	3	0.351	2	0.426	2
1774.4169921875	5	3634006	300	3	0.277	2	0.477	2
1779.41650390625	5	3644245	301	2	0.335	1	0.435	2
1784.41650390625	5	3654485	302	2	0.335	3	0.269	3
1789.41650390625	5	3664725	303	1	0.285	1	0.835	1
1794.40771484375	5	3674947	304	1	0.426	3	0.885	2
1799.40771484375	5	3685187	305	1	0.352	2	0.344	3
1804.40771484375	5	3695427	306	2	0.435	1	1.277	2
1809.4072265625	5	3705666	307	2	0.377	1	0.627	2
1814.4072265625	5	3715906	308	1	0.485	3	0.394	2
1819.4072265625	5	3726146	309	2	0.31	2	1.06	1
1824.39892578125	5	3736369	310	2	0.926	2	0.868	1
1829.3984375	5	3746608	311	1	0.559	1	0.634	1
1834.3984375	5	3756848	312	3	0.36	1	1.51	3
1839.3984375	5	3767088	313	3	0.652	0	100	2
1844.39794921875	5	3777327	314	3	0.919	1	0.661	3
1849.39794921875	5	3787567	315	1	0.31	3	0.919	2
1854.39794921875	5	3797807	316	1	0.56	3	1.186	2
1859.39794921875	5	3808047	317	1	0.602	1	0.494	1
1864.38916015625	5	3818269	318	3	0.859	3	1.201	1
1869.38916015625	5	3828509	319	2	0.343	1	0.484	2
1874.38916015625	5	3838749	320	2	0.385	1	0.719	2
1883.36376953125	5	3857129	321	2	0.511	3	0.711	3
1888.36376953125	5	3867369	322	3	0.702	2	0.902	2
1893.36328125	5	3877608	323	3	0.51	1	0.869	3
1898.36328125	5	3887848	324	3	0.227	1	0.377	3
1903.36328125	5	3898088	325	1	0.819	2	0.869	3
1908.36279296875	5	3908327	326	1	0.335	1	1.035	1
1913.3544921875	5	3918550	327	1	0.518	2	0.468	3
1918.3544921875	5	3928790	328	2	0.335	2	1.194	1
1923.345703125	5	3939012	329	3	0.393	3	0.676	1
1928.33740234375	5	3949235	330	1	0.268	1	0.509	1
1933.3291015625	5	3959458	331	3	0.384	3	0.584	1
1938.32861328125	5	3969697	332	2	0.351	3	0.284	3
1943.32861328125	5	3979937	333	1	0.444	2	1.11	3
1948.32861328125	5	3990177	334	3	0.452	3	0.669	1
1953.3203125	5	4000400	335	3	0.418	1	0.843	3
1958.31982421875	5	4010639	336	3	0.444	2	0.544	2
1963.31982421875	5	4020879	337	3	0.794	3	0.335	1
1968.3115234375	5	4031102	338	2	0.676	3	0.826	3
1973.31103515625	5	4041341	339	3	0.927	3	1.21	1
1978.302734375	5	4051564	340	1	0.46	2	0.993	3
1983.302734375	5	4061804	341	1	0.302	3	0.811	2
1988.30224609375	5	4072043	342	1	0.402	3	0.41	2
1993.30224609375	5	4082283	343	3	0.594	2	0.552	2
1998.30224609375	5	4092523	344	2	0.869	3	0.335	3
2003.3017578125	5	4102762	345	1	0.311	1	0.885	1
2008.29345703125	5	4112985	346	3	0.651	3	0.551	1
2013.29345703125	5	4123225	347	3	0.493	3	1.093	1
2018.29345703125	5	4133465	348	2	0.351	2	1.076	1
2023.29296875	5	4143704	349	3	0.693	1	0.701	3
2028.29296875	5	4153944	350	2	0.369	2	1.152	1
2033.28466796875	5	4164167	351	2	0.559	3	0.409	3
2038.2841796875	5	4174406	352	3	0.71	3	0.769	1
2043.27587890625	5	4184629	353	1	0.576	2	0.793	3
2048.27587890625	5	4194869	354	1	0.41	1	0.427	1
2053.26708984375	5	4205091	355	3	0.468	1	0.301	3
2058.26708984375	5	4215331	356	2	0.602	3	1.002	3
2063.26708984375	5	4225571	357	2	0.635	1	0.352	2
2068.2666015625	5	4235810	358	2	0.777	3	0.61	3
2073.2666015625	5	4246050	359	3	0.519	2	1.085	2
2078.2666015625	5	4256290	360	1	0.494	1	0.31	1
2342.71728515625	5	4797885	361	1	0.835	1	0.486	1
2347.708984375	5	4808108	362	3	0.46	1	0.593	3
2352.708984375	5	4818348	363	3	0.302	2	0.719	2
2357.70849609375	5	4828587	364	1	0.652	3	0.352	2
2362.70849609375	5	4838827	365	1	0.469	1	0.494	1
2367.7001953125	5	4849050	366	3	0.576	1	0.426	3
2372.69970703125	5	4859289	367	1	0.477	2	0.96	3
2377.69970703125	5	4869529	368	2	0.352	3	0.835	3
2382.69970703125	5	4879769	369	2	0.227	2	0.51	1
2387.69091796875	5	4889991	370	2	0.243	2	0.476	1
2392.69091796875	5	4900231	371	3	0.284	2	0.359	2
2397.69091796875	5	4910471	372	1	0.327	1	0.685	1
2402.6826171875	5	4920694	373	1	0.368	2	0.484	3
2407.68212890625	5	4930933	374	3	0.319	3	0.385	1
2412.673828125	5	4941156	375	3	0.434	3	0.484	1
2417.673828125	5	4951396	376	2	0.251	2	0.301	1
2422.67333984375	5	4961635	377	2	0.268	1	0.593	2
2427.67333984375	5	4971875	378	1	0.619	2	0.719	3
2432.67333984375	5	4982115	379	2	0.327	3	0.435	3
2437.6728515625	5	4992354	380	2	0.219	2	0.436	1
2442.66455078125	5	5002577	381	2	0.559	3	0.376	3
2447.66455078125	5	5012817	382	2	0.619	3	0.577	3
2452.66455078125	5	5023057	383	3	0.735	2	0.352	2
2457.6640625	5	5033296	384	3	0.352	2	0.61	2
2462.6640625	5	5043536	385	1	0.411	3	0.494	2
2467.6640625	5	5053776	386	3	1.194	1	0.952	3
2472.66357421875	5	5064015	387	1	0.452	1	0.269	1
2477.6552734375	5	5074238	388	2	0.235	3	0.551	3
2482.6552734375	5	5084478	389	2	0.227	3	0.494	3
2487.65478515625	5	5094717	390	1	0.477	2	0.736	3
2492.65478515625	5	5104957	391	1	0.585	2	0.41	3
2497.65478515625	5	5115197	392	3	0.611	1	0.286	3
2502.65478515625	5	5125437	393	1	1.035	3	0.277	2
2507.654296875	5	5135676	394	3	0.927	2	0.544	2
2512.654296875	5	5145916	395	3	0.652	3	0.219	1
2517.64599609375	5	5156139	396	3	0.893	2	0.418	2
2522.6455078125	5	5166378	397	3	0.36	1	0.752	3
2527.6455078125	5	5176618	398	1	0.41	1	0.269	1
2532.63720703125	5	5186841	399	1	0.476	1	0.284	1
2537.63671875	5	5197080	400	3	0.368	1	0.268	3
2557.90283203125	5	5238585	401	2	0.369	3	0.777	3
2562.90283203125	5	5248825	402	3	0.452	3	0.219	1
2567.89453125	5	5259048	403	1	0.818	3	0.843	2
2572.89404296875	5	5269287	404	3	0.527	2	0.51	2
2577.89404296875	5	5279527	405	1	0.369	3	0.494	2
2582.89404296875	5	5289767	406	3	0.452	1	0.885	3
2587.89404296875	5	5300007	407	1	1.094	1	0.744	1
2592.88525390625	5	5310229	408	2	0.843	3	0.618	3
2597.88525390625	5	5320469	409	3	1.485	1	0.477	3
2602.88525390625	5	5330709	410	3	0.936	3	1.044	1
2607.87646484375	5	5340931	411	1	0.701	1	0.443	1
2612.87646484375	5	5351171	412	3	0.259	3	0.526	1
2617.87646484375	5	5361411	413	2	0.993	3	0.318	3
2622.8759765625	5	5371650	414	3	0.419	1	0.644	3
2627.8759765625	5	5381890	415	2	0.544	1	0.585	2
2632.8759765625	5	5392130	416	3	0.51	3	0.502	1
2637.8671875	5	5402352	417	2	0.618	3	0.335	3
2642.8671875	5	5412592	418	1	0.885	1	0.585	1
2647.85888671875	5	5422815	419	3	0.667	1	0.309	3
2652.85888671875	5	5433055	420	3	0.344	3	0.794	1
2657.85009765625	5	5443277	421	1	1.043	1	0.526	1
2662.85009765625	5	5453517	422	1	0.268	2	0.276	3
2667.85009765625	5	5463757	423	1	1.027	1	0.344	1
2672.84130859375	5	5473979	424	3	0.368	2	0.243	2
2677.84130859375	5	5484219	425	3	0.419	2	0.31	2
2682.84130859375	5	5494459	426	1	0.611	1	0.385	1
2687.83251953125	5	5504681	427	1	1.484	2	0.351	3
2692.83251953125	5	5514921	428	3	1.052	2	0.352	2
2697.83251953125	5	5525161	429	3	0.327	3	0.377	1
2702.82373046875	5	5535383	430	2	0.36	2	0.626	1
2707.82373046875	5	5545623	431	2	0.535	2	0.61	1
2712.8154296875	5	5555846	432	1	0.393	1	0.351	1
2717.81494140625	5	5566085	433	3	0.61	3	0.334	1
2722.81494140625	5	5576325	434	3	0.776	1	0.351	3
2727.81494140625	5	5586565	435	2	0.619	3	0.802	3
2732.81494140625	5	5596805	436	2	0.985	3	0.744	3
2737.814453125	5	5607044	437	3	0.194	1	0.335	3
2742.814453125	5	5617284	438	1	0.344	1	0.727	1
2747.80615234375	5	5627507	439	3	0.218	1	0.343	3
2752.8056640625	5	5637746	440	2	0.385	2	0.419	1
2772.830078125	5	5678756	441	3	0.527	3	1.019	1
2777.82177734375	5	5688979	442	3	0.676	3	0.91	1
2782.82177734375	5	5699219	443	3	0.326	2	0.534	2
2787.8212890625	5	5709458	444	1	0.852	3	0.561	2
2792.8212890625	5	5719698	445	1	0.411	3	0.719	2
2797.8212890625	5	5729938	446	3	0.427	2	0.311	2
2802.8212890625	5	5740178	447	1	1.235	3	0.344	2
2807.82080078125	5	5750417	448	1	0.327	2	0.71	3
2812.82080078125	5	5760657	449	2	0.685	1	0.427	2
2817.82080078125	5	5770897	450	2	0.502	3	0.519	3
2822.8203125	5	5781136	451	3	1.061	3	0.361	1
2827.81201171875	5	5791359	452	1	0.784	3	0.626	2
2832.81201171875	5	5801599	453	1	1.477	3	0.661	2
2837.81201171875	5	5811839	454	3	0.752	1	1.035	3
2842.8115234375	5	5822078	455	1	0.444	3	1.002	2
2847.8115234375	5	5832318	456	1	0.702	1	0.619	1
2852.80322265625	5	5842541	457	3	0.66	2	0.326	2
2857.802734375	5	5852780	458	2	0.994	1	0.619	2
2862.802734375	5	5863020	459	1	1.01	1	0.785	1
2867.79443359375	5	5873243	460	1	0.976	3	0.485	2
2872.7939453125	5	5883482	461	1	0.361	2	0.594	3
2877.7939453125	5	5893722	462	3	0.452	2	0.36	2
2882.7939453125	5	5903962	463	1	0.91	1	0.527	1
2887.78515625	5	5914184	464	2	0.293	3	0.876	3
2892.78515625	5	5924424	465	3	1.027	1	0.727	3
2897.78515625	5	5934664	466	1	0.377	3	0.41	2
2902.78515625	5	5944904	467	1	0.319	2	1.127	3
2907.78466796875	5	5955143	468	3	0.502	3	0.311	1
2912.7763671875	5	5965366	469	3	0.268	1	0.443	3
2917.7763671875	5	5975606	470	2	0.244	2	0.311	1
2922.767578125	5	5985828	471	2	0.3	1	0.592	2
2927.767578125	5	5996068	472	2	0.319	1	0.719	2
2932.767578125	5	6006308	473	2	0.252	3	0.594	3
2937.76708984375	5	6016547	474	1	0.452	1	0.51	1
