onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
808.646484375	5	1656108	142	2	1.593	1	0.301	2
813.64599609375	5	1666347	143	2	1.594	1	0.96	2
818.64599609375	5	1676587	144	3	1.461	2	0.46	2
823.64599609375	5	1686827	145	1	1.544	1	0.294	1
828.63720703125	5	1697049	146	2	1.043	3	0.443	3
833.63720703125	5	1707289	147	2	0.552	2	0.344	1
838.62890625	5	1717512	148	0	100	2	0.551	3
843.62841796875	5	1727751	149	2	0.819	1	0.277	2
848.62841796875	5	1737991	150	1	1.169	2	0.452	3
853.62841796875	5	1748231	151	2	1.085	3	0.394	3
858.62841796875	5	1758471	152	2	0.635	1	0.385	2
863.6279296875	5	1768710	153	1	0.743	1	0.435	1
868.61962890625	5	1778933	154	1	1.143	2	0.618	3
873.61962890625	5	1789173	155	3	0.744	3	0.569	1
878.61083984375	5	1799395	156	3	1.443	3	0.526	1
883.61083984375	5	1809635	157	1	0.643	1	0.31	1
888.6025390625	5	1819858	158	2	0.634	1	0.368	2
893.60205078125	5	1830097	159	1	1.527	2	0.485	3
898.60205078125	5	1840337	160	3	0.752	2	0.744	2
910.71826171875	5	1865151	161	1	0.786	1	0.411	1
915.7099609375	5	1875374	162	2	0.801	2	0.401	1
920.7099609375	5	1885614	163	3	0.943	1	0.418	3
925.70947265625	5	1895853	164	2	1.269	3	0.585	3
930.70947265625	5	1906093	165	1	0.902	2	0.552	3
935.70947265625	5	1916333	166	1	1.019	1	0.577	1
940.70068359375	5	1926555	167	2	0.493	1	0.535	2
945.70068359375	5	1936795	168	1	0.902	3	0.535	2
950.70068359375	5	1947035	169	2	1.385	2	0.994	1
955.6923828125	5	1957258	170	2	0.409	2	0.534	1
960.69189453125	5	1967497	171	1	1.218	1	0.359	1
965.69189453125	5	1977737	172	2	1.301	1	0.701	2
970.69189453125	5	1987977	173	2	1.677	3	0.36	3
975.69140625	5	1998216	174	1	0.535	2	0.619	3
980.69140625	5	2008456	175	3	1.069	1	0.544	3
985.68310546875	5	2018679	176	2	1.368	2	0.443	1
990.67431640625	5	2028901	177	3	0.868	2	0.843	2
995.67431640625	5	2039141	178	1	1.502	1	0.444	1
1000.666015625	5	2049364	179	1	0.768	1	0.41	1
1005.66552734375	5	2059603	180	2	0.701	2	0.351	1
1010.66552734375	5	2069843	181	3	1.06	3	0.46	1
1015.66552734375	5	2080083	182	1	1.693	2	0.385	3
1020.66552734375	5	2090323	183	3	1.16	1	0.744	3
1025.6650390625	5	2100562	184	2	0.494	2	0.91	1
1030.65673828125	5	2110785	185	1	1.143	2	0.635	3
1035.65673828125	5	2121025	186	1	1.26	3	0.485	2
1040.65625	5	2131264	187	2	1.602	2	0.569	1
1045.64794921875	5	2141487	188	1	1.259	1	0.418	1
1050.64794921875	5	2151727	189	2	1.168	3	0.41	3
1055.6474609375	5	2161966	190	1	0.569	1	0.785	1
1060.63916015625	5	2172189	191	2	1.468	3	0.56	3
1065.63916015625	5	2182429	192	1	1.51	1	0.394	1
1070.63037109375	5	2192651	193	2	1.218	3	0.476	3
1075.63037109375	5	2202891	194	1	0.844	2	0.344	3
1080.63037109375	5	2213131	195	2	1.627	3	0.419	3
1085.63037109375	5	2223371	196	1	0.735	2	0.435	3
1090.6298828125	5	2233610	197	1	1.185	3	0.527	2
1095.6298828125	5	2243850	198	1	1.819	3	0.877	2
1100.6298828125	5	2254090	199	2	1.302	1	0.769	2
1105.62109375	5	2264312	200	1	1.085	1	0.46	1
1245.50048828125	5	2550785	201	1	0.785	2	0.485	3
1250.50048828125	5	2561025	202	3	0.569	3	0.535	1
1255.4921875	5	2571248	203	3	1.535	1	0.385	3
1260.49169921875	5	2581487	204	3	1.044	3	0.569	1
1265.4833984375	5	2591710	205	2	0.893	1	0.376	2
1270.4833984375	5	2601950	206	1	1.86	3	0.485	2
1275.48291015625	5	2612189	207	1	1.06	3	0.352	2
1280.48291015625	5	2622429	208	2	1.585	1	0.494	2
1285.48291015625	5	2632669	209	2	1.519	1	0.352	2
1290.48291015625	5	2642909	210	1	1.644	3	0.444	2
1295.482421875	5	2653148	211	3	1.394	2	0.252	2
1300.482421875	5	2663388	212	2	0.794	3	0.402	3
1305.482421875	5	2673628	213	1	0.844	2	0.527	3
1310.48193359375	5	2683867	214	1	1.302	1	0.427	1
1315.4736328125	5	2694090	215	3	1.943	2	0.31	2
1320.4736328125	5	2704330	216	2	1.227	1	0.435	2
1325.4736328125	5	2714570	217	2	0.944	2	0.644	1
1330.46484375	5	2724792	218	3	0.535	1	0.768	3
1335.46484375	5	2735032	219	2	1.027	3	0.56	3
1340.46484375	5	2745272	220	2	1.01	2	0.469	1
1345.4560546875	5	2755494	221	3	1.701	3	0.418	1
1350.4560546875	5	2765734	222	2	1.06	2	0.426	1
1355.4560546875	5	2775974	223	2	0.609	2	0.51	1
1360.45556640625	5	2786213	224	2	0.41	1	0.46	2
1365.45556640625	5	2796453	225	3	0.744	3	0.385	1
1370.447265625	5	2806676	226	3	0.676	1	0.435	3
1375.44677734375	5	2816915	227	2	0.894	2	0.627	1
1380.4384765625	5	2827138	228	3	0.526	2	0.243	2
1385.4384765625	5	2837378	229	2	1.544	3	0.385	3
1390.4384765625	5	2847618	230	1	1.335	1	0.485	1
1395.4296875	5	2857840	231	2	0.835	3	0.318	3
1400.4296875	5	2868080	232	2	0.31	2	0.552	1
1405.42138671875	5	2878303	233	1	1.218	3	0.368	2
1410.4208984375	5	2888542	234	2	1.31	2	0.419	1
1415.41259765625	5	2898765	235	2	1.268	1	0.318	2
1420.41259765625	5	2909005	236	3	1.319	2	0.369	2
1425.412109375	5	2919244	237	1	0.827	2	0.244	3
1430.412109375	5	2929484	238	1	0.91	1	0.452	1
1435.40380859375	5	2939707	239	2	0.401	2	0.276	1
1440.4033203125	5	2949946	240	2	0.901	3	0.443	3
1451.85302734375	5	2973395	241	2	0.619	2	0.869	1
1456.8447265625	5	2983618	242	2	0.409	1	0.309	2
1461.8447265625	5	2993858	243	2	1.06	3	0.56	3
1466.84423828125	5	3004097	244	2	0.469	1	0.585	2
1471.84423828125	5	3014337	245	2	0.469	3	0.227	3
1476.84423828125	5	3024577	246	2	0.419	2	0.444	1
1481.83544921875	5	3034799	247	2	0.568	2	0.318	1
1486.83544921875	5	3045039	248	2	0.301	3	0.259	3
1491.83544921875	5	3055279	249	2	0.344	3	0.286	3
1496.83544921875	5	3065519	250	1	0.452	3	0.294	2
1501.8349609375	5	3075758	251	1	0.694	2	0.302	3
1506.8349609375	5	3085998	252	2	0.51	2	0.494	1
1511.82666015625	5	3096221	253	2	0.426	1	0.368	2
1516.826171875	5	3106460	254	3	1.252	2	0.369	2
1521.826171875	5	3116700	255	3	1.235	1	0.677	3
1526.826171875	5	3126940	256	2	0.41	1	0.31	2
1531.826171875	5	3137180	257	3	1.077	3	0.335	1
1536.8173828125	5	3147402	258	1	1.118	1	0.393	1
1541.8173828125	5	3157642	259	2	0.343	2	0.484	1
1546.8173828125	5	3167882	260	3	0.518	3	0.401	1
1551.81689453125	5	3178121	261	1	1.576	2	0.601	3
1556.81689453125	5	3188361	262	3	0.627	1	0.71	3
1561.81689453125	5	3198601	263	3	1.06	3	0.435	1
1566.80810546875	5	3208823	264	3	0.935	1	0.351	3
1571.80810546875	5	3219063	265	2	0.869	3	0.544	3
1576.80810546875	5	3229303	266	3	1.585	2	0.369	2
1581.80810546875	5	3239543	267	1	1.702	1	0.377	1
1586.79931640625	5	3249765	268	1	0.709	3	0.493	2
1591.79931640625	5	3260005	269	1	0.552	2	0.46	3
1596.79931640625	5	3270245	270	3	0.519	2	0.477	2
1601.798828125	5	3280484	271	1	1.152	3	0.385	2
1606.798828125	5	3290724	272	2	1.852	1	0.394	2
1611.798828125	5	3300964	273	2	1.277	2	0.785	1
1616.7900390625	5	3311186	274	2	0.501	2	0.668	1
1621.7900390625	5	3321426	275	3	1.043	2	0.376	2
1626.7900390625	5	3331666	276	2	0.819	2	0.694	1
1631.78125	5	3341888	277	3	0.568	3	0.326	1
1636.78125	5	3352128	278	2	1.559	2	0.326	1
1641.78125	5	3362368	279	3	0.526	1	0.393	3
1646.78125	5	3372608	280	2	0.969	2	0.669	1
1662.2890625	5	3404368	281	1	0.586	1	0.752	1
1667.2802734375	5	3414590	282	2	0.793	3	0.676	3
1672.2802734375	5	3424830	283	2	0.402	2	1.177	1
1677.27197265625	5	3435053	284	3	0.56	1	0.518	3
1682.271484375	5	3445292	285	3	0.569	3	0.552	1
1687.26318359375	5	3455515	286	3	0.66	2	0.651	2
1692.26318359375	5	3465755	287	1	1.594	3	0.36	2
1697.26318359375	5	3475995	288	2	1.052	3	0.327	3
1702.2626953125	5	3486234	289	2	0.485	2	0.71	1
1707.25439453125	5	3496457	290	3	0.518	1	0.585	3
1712.25439453125	5	3506697	291	3	0.335	3	0.394	1
1717.24560546875	5	3516919	292	3	0.718	2	0.709	2
1722.24560546875	5	3527159	293	3	1.16	2	0.494	2
1727.24560546875	5	3537399	294	1	1.152	3	0.327	2
1732.2451171875	5	3547638	295	2	1.002	1	0.427	2
1737.2451171875	5	3557878	296	1	0.844	1	0.352	1
1742.23681640625	5	3568101	297	2	0.493	3	0.326	3
1747.236328125	5	3578340	298	2	0.477	2	0.444	1
1752.22802734375	5	3588563	299	2	0.818	1	0.476	2
1757.22802734375	5	3598803	300	3	1.127	2	0.394	2
1762.22802734375	5	3609043	301	1	0.952	3	0.444	2
1767.2275390625	5	3619282	302	3	0.752	1	0.36	3
1772.2275390625	5	3629522	303	3	0.46	1	0.552	3
1777.2275390625	5	3639762	304	2	1.144	1	0.477	2
1782.22705078125	5	3650001	305	2	0.685	2	0.835	1
1787.21875	5	3660224	306	2	1.285	1	0.385	2
1792.21875	5	3670464	307	2	1.202	3	0.469	3
1797.21826171875	5	3680703	308	2	0.71	3	0.485	3
1802.21826171875	5	3690943	309	3	1.377	2	0.435	2
1807.2099609375	5	3701166	310	1	1.177	3	0.393	2
1812.2099609375	5	3711406	311	1	0.885	3	0.444	2
1817.20947265625	5	3721645	312	2	0.602	1	0.26	2
1822.20947265625	5	3731885	313	2	1.16	1	0.269	2
1827.20947265625	5	3742125	314	3	0.402	3	0.435	1
1832.20068359375	5	3752347	315	3	0.643	3	0.435	1
1837.20068359375	5	3762587	316	3	0.593	1	0.376	3
1842.20068359375	5	3772827	317	2	0.769	2	0.31	1
1847.19189453125	5	3783049	318	2	1.493	3	0.476	3
1852.19189453125	5	3793289	319	2	0.935	1	0.311	2
1857.19189453125	5	3803529	320	3	0.76	3	0.319	1
1865.36669921875	5	3820271	321	3	0.935	3	0.352	1
1870.35791015625	5	3830493	322	1	1.118	2	0.393	3
1875.35791015625	5	3840733	323	2	1.227	2	0.627	1
1880.349609375	5	3850956	324	1	0.376	1	0.659	1
1885.34912109375	5	3861195	325	3	0.735	2	0.743	2
1890.34912109375	5	3871435	326	2	1.452	2	0.543	1
1895.3408203125	5	3881658	327	2	0.376	1	0.693	2
1900.3408203125	5	3891898	328	2	0.977	3	0.36	3
1905.34033203125	5	3902137	329	1	0.644	1	0.602	1
1910.33203125	5	3912360	330	2	0.884	3	0.343	3
1915.33203125	5	3922600	331	1	0.285	2	0.419	3
1920.33154296875	5	3932839	332	1	0.485	1	0.46	1
1925.3232421875	5	3943062	333	1	0.576	3	0.601	2
1930.3232421875	5	3953302	334	3	1.185	1	0.352	3
1935.32275390625	5	3963541	335	3	1.569	2	0.31	2
1940.314453125	5	3973764	336	3	1.327	1	0.327	3
1945.314453125	5	3984004	337	3	1.294	2	0.519	2
1950.31396484375	5	3994243	338	1	1.177	1	0.369	1
1955.3056640625	5	4004466	339	1	0.435	1	0.476	1
1960.3056640625	5	4014706	340	2	0.376	1	0.335	2
1965.30517578125	5	4024945	341	1	1.819	3	0.344	2
1970.30517578125	5	4035185	342	2	1.127	3	0.377	3
1975.30517578125	5	4045425	343	2	0.61	2	0.469	1
1980.296875	5	4055648	344	3	1.176	2	0.543	2
1985.29638671875	5	4065887	345	2	1.727	3	0.335	3
1990.29638671875	5	4076127	346	1	1.01	1	0.452	1
1995.2880859375	5	4086350	347	3	0.385	2	0.418	2
2000.28759765625	5	4096589	348	1	0.777	2	0.244	3
2005.28759765625	5	4106829	349	1	1.594	3	0.477	2
2010.28759765625	5	4117069	350	3	100	3	0.285	1
2015.27880859375	5	4127291	351	1	1.059	1	0.31	1
2020.27880859375	5	4137531	352	3	0.535	1	0.326	3
2025.27880859375	5	4147771	353	1	0.652	2	0.544	3
2030.27880859375	5	4158011	354	1	1.577	1	0.419	1
2035.27001953125	5	4168233	355	1	0.676	3	0.351	2
2040.27001953125	5	4178473	356	3	1.152	1	0.352	3
2045.27001953125	5	4188713	357	2	1.577	1	0.294	2
2050.26953125	5	4198952	358	1	0.927	1	0.377	1
2055.26123046875	5	4209175	359	1	1.201	3	0.443	2
2060.26123046875	5	4219415	360	2	1.377	2	0.369	1
2071.39404296875	5	4242215	361	1	1.01	1	0.561	1
2076.3857421875	5	4252438	362	2	0.518	2	0.385	1
2081.38525390625	5	4262677	363	1	0.36	1	0.568	1
2086.38525390625	5	4272917	364	1	0.618	1	0.284	1
2091.38525390625	5	4283157	365	1	0.918	2	0.434	3
2096.38525390625	5	4293397	366	1	1.035	1	0.311	1
2101.37646484375	5	4303619	367	3	1.368	1	0.318	3
2106.37646484375	5	4313859	368	3	1.235	3	0.935	1
2111.3681640625	5	4324082	369	3	0.451	1	0.459	3
2116.36767578125	5	4334321	370	3	1.735	3	1.102	1
2121.359375	5	4344544	371	3	0.76	1	0.393	3
2126.359375	5	4354784	372	2	1.635	1	0.277	2
2131.35888671875	5	4365023	373	3	1.111	2	0.377	2
2136.35888671875	5	4375263	374	3	1.36	1	0.335	3
2141.35888671875	5	4385503	375	3	0.686	1	0.294	3
2146.35888671875	5	4395743	376	3	1.444	2	0.519	2
2151.3583984375	5	4405982	377	1	1.019	1	0.277	1
2156.35009765625	5	4416205	378	3	0.909	3	0.343	1
2161.35009765625	5	4426445	379	2	0.493	1	0.443	2
2166.349609375	5	4436684	380	1	1.61	3	0.361	2
2171.349609375	5	4446924	381	2	0.802	2	0.927	1
2176.34130859375	5	4457147	382	3	0.734	3	0.876	1
2181.3408203125	5	4467386	383	2	1.726	2	0.36	1
2186.3408203125	5	4477626	384	3	0.818	2	0.418	2
2191.3408203125	5	4487866	385	2	0.935	1	0.444	2
2196.3408203125	5	4498106	386	3	1.11	1	0.277	3
2201.34033203125	5	4508345	387	1	0.91	1	0.352	1
2206.33203125	5	4518568	388	3	0.593	2	0.443	2
2211.33203125	5	4528808	389	3	0.86	3	0.344	1
2216.3232421875	5	4539030	390	3	0.843	1	0.351	3
2221.3232421875	5	4549270	391	2	0.927	3	0.394	3
2226.3232421875	5	4559510	392	1	1.385	1	0.36	1
2231.314453125	5	4569732	393	2	0.909	3	0.493	3
2236.314453125	5	4579972	394	2	0.877	1	0.319	2
2241.314453125	5	4590212	395	2	1.144	1	0.461	2
2246.31396484375	5	4600451	396	3	1.244	1	0.544	3
2251.31396484375	5	4610691	397	2	100	3	0.46	3
2256.31396484375	5	4620931	398	2	1.11	2	0.544	1
2261.3056640625	5	4631154	399	3	0.834	2	0.61	2
2266.30517578125	5	4641393	400	1	1.094	1	0.385	1
2278.37158203125	5	4666105	401	1	1.135	2	0.61	3
2283.37158203125	5	4676345	402	1	0.46	2	0.535	3
2288.37109375	5	4686584	403	1	1.185	1	0.819	1
2293.36279296875	5	4696807	404	1	1.026	2	0.376	3
2298.36279296875	5	4707047	405	3	0.761	3	0.794	1
2303.35400390625	5	4717269	406	3	1.768	2	0.393	2
2308.35400390625	5	4727509	407	3	0.694	1	0.369	3
2313.35400390625	5	4737749	408	3	0.544	1	0.394	3
2318.35400390625	5	4747989	409	1	0.394	1	0.519	1
2323.34521484375	5	4758211	410	1	1.626	3	0.418	2
2328.34521484375	5	4768451	411	2	1.152	1	0.285	2
2333.34521484375	5	4778691	412	2	0.777	1	0.352	2
2338.3447265625	5	4788930	413	1	1.244	2	0.602	3
2343.3447265625	5	4799170	414	3	1.16	2	0.51	2
2348.3447265625	5	4809410	415	1	0.569	1	0.477	1
2353.3359375	5	4819632	416	1	0.609	3	0.459	2
2358.3359375	5	4829872	417	3	0.543	3	0.318	1
2363.32763671875	5	4840095	418	3	1.484	2	0.326	2
2368.32763671875	5	4850335	419	3	1.569	1	0.41	3
2373.3271484375	5	4860574	420	1	1.202	1	0.477	1
2378.31884765625	5	4870797	421	2	0.326	2	0.626	1
2383.31884765625	5	4881037	422	1	0.468	2	0.543	3
2388.318359375	5	4891276	423	3	1.169	2	0.527	2
2393.31005859375	5	4901499	424	3	0.518	1	0.285	3
2398.31005859375	5	4911739	425	1	0.91	3	0.452	2
2403.3095703125	5	4921978	426	3	1.21	1	1.002	3
2408.3095703125	5	4932218	427	3	1.544	2	0.435	2
2413.3095703125	5	4942458	428	2	1.535	2	0.385	1
2418.30078125	5	4952680	429	2	0.934	3	0.418	3
2423.30078125	5	4962920	430	3	1.685	3	0.544	1
2428.29248046875	5	4973143	431	1	1.151	1	0.268	1
2433.29248046875	5	4983383	432	2	1.285	1	0.426	2
2438.2919921875	5	4993622	433	2	1.577	3	0.535	3
2443.2919921875	5	5003862	434	2	0.502	2	0.827	1
2448.28369140625	5	5014085	435	2	0.651	1	0.726	2
2453.283203125	5	5024324	436	3	1.16	1	0.36	3
2458.283203125	5	5034564	437	2	0.96	3	0.561	3
2463.283203125	5	5044804	438	3	1.21	2	0.369	2
2468.28271484375	5	5055043	439	3	1.86	3	0.794	1
2473.2744140625	5	5065266	440	3	0.685	3	1.101	1
2483.8076171875	5	5086838	441	1	0.669	1	0.694	1
2488.798828125	5	5097060	442	3	0.51	2	0.334	2
2493.798828125	5	5107300	443	1	0.61	1	0.485	1
2498.79052734375	5	5117523	444	3	0.26	3	0.526	1
2503.7900390625	5	5127762	445	1	0.618	1	0.426	1
2508.7900390625	5	5138002	446	2	0.401	1	0.309	2
2513.7900390625	5	5148242	447	2	1.252	2	0.686	1
2518.78173828125	5	5158465	448	1	1.134	3	0.584	2
2523.78125	5	5168704	449	2	1.219	2	0.735	1
2528.77294921875	5	5178927	450	1	0.943	1	0.418	1
2533.7646484375	5	5189150	451	2	1.276	2	0.76	1
2538.76416015625	5	5199389	452	1	1.385	2	0.326	3
2543.76416015625	5	5209629	453	3	1.685	1	0.885	3
2548.76416015625	5	5219869	454	3	1.535	3	0.944	1
2553.75537109375	5	5230091	455	1	1.435	1	0.693	1
2558.75537109375	5	5240331	456	2	1.135	2	0.593	1
2563.75537109375	5	5250571	457	2	1.31	3	0.452	3
2568.7548828125	5	5260810	458	2	1.244	1	0.452	2
2573.7548828125	5	5271050	459	2	1.76	2	0.761	1
2578.74658203125	5	5281273	460	1	1.601	1	0.801	1
2583.74658203125	5	5291513	461	3	1.41	3	0.568	1
2588.73779296875	5	5301735	462	3	0.951	2	0.893	2
2593.73779296875	5	5311975	463	2	1.794	1	0.369	2
2598.73779296875	5	5322215	464	3	0.936	1	0.46	3
2603.7373046875	5	5332454	465	3	1.444	3	0.452	1
2608.72900390625	5	5342677	466	1	1.576	2	0.526	3
2613.72900390625	5	5352917	467	1	1.002	1	0.427	1
2618.72021484375	5	5363139	468	1	1.318	1	0.576	1
2623.72021484375	5	5373379	469	2	0.86	2	0.768	1
2628.72021484375	5	5383619	470	2	100	2	0.843	1
2633.7197265625	5	5393858	471	3	1.493	3	0.576	1
2638.7197265625	5	5404098	472	3	0.96	1	0.468	3
2643.7197265625	5	5414338	473	1	1.352	3	0.719	2
2648.7197265625	5	5424578	474	2	1.144	2	0.785	1
2653.7109375	5	5434800	475	2	1.101	1	0.518	2
2658.7109375	5	5445040	476	3	1.494	1	0.385	3
2663.7109375	5	5455280	477	2	1.352	3	0.635	3
