onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
221.25244140625	5	453125	41	1	0.619	1	0.494	1
226.244140625	5	463348	42	3	0.651	1	0.401	3
231.244140625	5	473588	43	3	0.952	2	1.019	2
236.24365234375	5	483827	44	2	0.452	3	0.527	3
241.24365234375	5	494067	45	2	0.819	1	0.494	2
246.24365234375	5	504307	46	2	0.302	3	0.369	3
251.2431640625	5	514546	47	3	0.652	0	100	2
256.2431640625	5	524786	48	1	0.294	2	0.36	3
261.2431640625	5	535026	49	3	0.211	3	0.477	1
266.234375	5	545248	50	3	0.21	3	0.376	1
271.234375	5	555488	51	1	0.326	1	0.468	1
276.234375	5	565728	52	1	0.101	2	0.568	3
281.234375	5	575968	53	1	0.477	2	0.519	3
286.23388671875	5	586207	54	1	0.527	3	0.519	2
291.23388671875	5	596447	55	1	0.519	2	0.302	3
296.23388671875	5	606687	56	1	0.535	2	0.535	3
301.2333984375	5	616926	57	3	0.694	2	0.277	2
306.2333984375	5	627166	58	2	0.736	3	1.26	3
311.2333984375	5	637406	59	3	0.402	1	0.827	3
316.2333984375	5	647646	60	1	0.227	2	0.519	3
321.23291015625	5	657885	61	3	1.694	1	0.377	3
326.23291015625	5	668125	62	1	0.802	1	0.527	1
331.224609375	5	678348	63	2	0.51	1	0.343	2
336.22412109375	5	688587	64	2	0.51	3	0.694	3
341.22412109375	5	698827	65	1	1.627	3	0.694	2
346.22412109375	5	709067	66	3	0.419	2	0.677	2
351.2236328125	5	719306	67	2	0.385	1	0.869	2
356.2236328125	5	729546	68	3	0.944	3	0.569	1
361.21533203125	5	739769	69	2	0.585	1	0.36	2
366.21484375	5	750008	70	1	0.694	1	0.486	1
371.20654296875	5	760231	71	1	0.651	1	0.376	1
376.20654296875	5	770471	72	3	0.751	1	0.276	3
381.20654296875	5	780711	73	3	0.985	1	0.36	3
386.2060546875	5	790950	74	2	0.26	3	1.127	3
391.2060546875	5	801190	75	1	0.427	1	0.585	1
396.19775390625	5	811413	76	3	0.252	1	0.376	3
401.197265625	5	821652	77	2	0.319	1	0.394	2
406.197265625	5	831892	78	0	100	1	0.569	3
411.197265625	5	842132	79	2	0.261	1	0.627	2
416.19677734375	5	852371	80	1	0.227	3	0.66	2
452.91259765625	5	927565	81	0	100	1	0.811	3
457.91259765625	5	937805	82	0	100	1	0.569	3
462.912109375	5	948044	83	2	0.502	1	0.302	2
467.912109375	5	958284	84	1	1.027	2	0.335	3
472.912109375	5	968524	85	2	1.494	3	0.511	3
477.912109375	5	978764	86	1	0.56	2	0.419	3
482.91162109375	5	989003	87	3	1.719	1	0.536	3
487.91162109375	5	999243	88	2	1.194	1	0.477	2
492.91162109375	5	1009483	89	1	0.277	3	0.41	2
497.9111328125	5	1019722	90	1	0.444	3	0.336	2
502.9111328125	5	1029962	91	3	1.277	1	0.66	3
507.9111328125	5	1040202	92	1	0.519	1	0.544	1
512.90234375	5	1050424	93	3	0.535	2	0.835	2
517.90234375	5	1060664	94	1	0.252	1	0.361	1
522.89404296875	5	1070887	95	1	0.31	1	0.335	1
527.89404296875	5	1081127	96	2	0.885	1	0.451	2
532.8935546875	5	1091366	97	1	0.452	3	0.644	2
537.8935546875	5	1101606	98	1	0.402	2	0.269	3
542.8935546875	5	1111846	99	2	0.327	2	0.336	1
547.884765625	5	1122068	100	1	0.268	2	0.26	3
552.884765625	5	1132308	101	2	0.394	2	0.419	1
557.87646484375	5	1142531	102	3	0.21	1	0.385	3
562.8759765625	5	1152770	103	1	0.252	1	0.31	1
567.86767578125	5	1162993	104	1	0.468	3	0.568	2
572.86767578125	5	1173233	105	1	0.244	2	0.619	3
577.8671875	5	1183472	106	1	0.052	2	0.41	3
582.8671875	5	1193712	107	1	0.627	2	0.502	3
587.8671875	5	1203952	108	0	100	2	0.302	3
592.8671875	5	1214192	109	3	0.635	1	0.369	3
597.86669921875	5	1224431	110	1	0.585	1	0.377	1
602.8583984375	5	1234654	111	0	100	3	0.318	3
607.8583984375	5	1244894	112	2	0.31	2	0.402	1
612.849609375	5	1255116	113	3	0.201	1	0.426	3
617.849609375	5	1265356	114	2	0.31	1	0.669	2
622.849609375	5	1275596	115	2	0.277	1	0.519	2
627.84912109375	5	1285835	116	1	0.527	1	0.377	1
632.8408203125	5	1296058	117	1	0.043	1	0.326	1
637.8408203125	5	1306298	118	2	0.818	3	0.268	3
642.84033203125	5	1316537	119	2	0.402	3	0.419	3
647.84033203125	5	1326777	120	1	0.027	1	0.344	1
684.38916015625	5	1401629	121	0	100	1	0.76	3
689.38916015625	5	1411869	122	2	0.344	1	0.369	2
694.38916015625	5	1422109	123	2	0.244	1	0.319	2
699.38916015625	5	1432349	124	2	0.385	1	0.26	2
704.388671875	5	1442588	125	2	1.485	3	0.502	3
709.388671875	5	1452828	126	1	0.36	2	0.577	3
714.388671875	5	1463068	127	3	0.519	2	0.294	2
719.38818359375	5	1473307	128	3	0.494	2	0.394	2
724.38818359375	5	1483547	129	3	0.56	1	0.752	3
729.38818359375	5	1493787	130	2	0.461	1	0.594	2
734.38818359375	5	1504027	131	2	0.444	3	0.769	3
739.3876953125	5	1514266	132	1	0.31	1	0.91	1
744.37939453125	5	1524489	133	2	0.276	1	0.81	2
749.37939453125	5	1534729	134	2	0.285	3	0.777	3
754.37890625	5	1544968	135	1	0.327	1	0.644	1
759.37060546875	5	1555191	136	2	0.251	3	0.91	3
764.37060546875	5	1565431	137	1	0.202	2	0.585	3
769.3701171875	5	1575670	138	3	0.435	3	0.669	1
774.36181640625	5	1585893	139	1	0.351	1	0.918	1
779.36181640625	5	1596133	140	2	0.426	2	0.543	1
784.361328125	5	1606372	141	3	1.193	3	0.418	1
789.361328125	5	1616612	142	1	1.343	1	0.401	1
794.361328125	5	1626852	143	2	0.826	2	0.251	1
799.361328125	5	1637092	144	1	0.31	3	0.601	2
804.36083984375	5	1647331	145	1	0.652	2	0.327	3
809.36083984375	5	1657571	146	3	0.744	2	0.694	2
814.36083984375	5	1667811	147	3	0.277	1	0.26	3
819.3603515625	5	1678050	148	2	0.277	1	0.685	2
824.3603515625	5	1688290	149	2	0.202	3	0.727	3
829.3603515625	5	1698530	150	1	0.219	2	0.285	3
834.3603515625	5	1708770	151	3	0.344	3	0.594	1
839.3515625	5	1718992	152	2	0.31	3	0.435	3
844.3515625	5	1729232	153	1	0.219	3	0.411	2
849.3515625	5	1739472	154	1	0.344	1	0.336	1
854.3427734375	5	1749694	155	1	0.826	2	0.393	3
859.3427734375	5	1759934	156	3	1.494	1	0.569	3
864.3427734375	5	1770174	157	2	0.819	3	0.477	3
869.34228515625	5	1780413	158	1	0.36	3	0.835	2
874.34228515625	5	1790653	159	1	0.21	2	1.544	3
879.34228515625	5	1800893	160	3	0.252	3	0.936	1
940.44873046875	5	1926039	161	3	0.752	1	0.569	3
945.44873046875	5	1936279	162	2	0.494	1	0.719	2
950.44873046875	5	1946519	163	2	0.344	1	0.769	2
955.4482421875	5	1956758	164	2	0.569	2	0.502	1
960.43994140625	5	1966981	165	2	0.885	2	0.576	1
965.43994140625	5	1977221	166	1	0.56	1	0.451	1
970.439453125	5	1987460	167	2	0.051	1	0.368	2
975.439453125	5	1997700	168	1	0.427	3	0.485	2
980.439453125	5	2007940	169	1	0.26	2	0.927	3
985.43896484375	5	2018179	170	2	0.444	1	0.977	2
990.43896484375	5	2028419	171	2	0.269	3	0.994	3
995.43896484375	5	2038659	172	2	0.244	2	1.027	1
1000.43017578125	5	2048881	173	1	0.318	1	0.31	1
1005.43017578125	5	2059121	174	2	0.643	3	0.543	3
1010.43017578125	5	2069361	175	1	0.219	2	1.035	3
1015.43017578125	5	2079601	176	1	0.302	1	0.46	1
1020.42138671875	5	2089823	177	1	0.243	3	0.568	2
1025.42138671875	5	2100063	178	3	0.194	3	1.01	1
1030.4130859375	5	2110286	179	1	0.251	2	0.493	3
1035.41259765625	5	2120525	180	3	0.619	2	0.26	2
1040.41259765625	5	2130765	181	3	0.327	2	1.069	2
1045.41259765625	5	2141005	182	2	0.794	3	0.577	3
1050.412109375	5	2151244	183	1	0.252	1	1.06	1
1055.40380859375	5	2161467	184	2	0.21	1	0.26	2
1060.40380859375	5	2171707	185	2	0.277	3	0.402	3
1065.4033203125	5	2181946	186	1	0.36	1	0.444	1
1070.39501953125	5	2192169	187	2	0.71	3	0.126	3
1075.39501953125	5	2202409	188	1	0.444	1	0.536	1
1080.38623046875	5	2212631	189	3	0.893	2	0.568	2
1085.38623046875	5	2222871	190	1	0.602	1	0.777	1
1090.3779296875	5	2233094	191	3	0.401	3	0.66	1
1095.3779296875	5	2243334	192	2	0.31	1	0.901	2
1100.37744140625	5	2253573	193	2	0.335	2	0.527	1
1105.369140625	5	2263796	194	2	0.66	3	0.435	3
1110.369140625	5	2274036	195	1	0.219	1	0.51	1
1115.3603515625	5	2284258	196	3	0.535	2	0.476	2
1120.3603515625	5	2294498	197	1	0.485	1	0.485	1
1125.35205078125	5	2304721	198	2	0.276	1	0.376	2
1130.3515625	5	2314960	199	1	0.635	2	0.485	3
1135.3515625	5	2325200	200	2	0.277	1	0.519	2
1203.37451171875	5	2464511	201	1	0.51	2	0.777	3
1208.37451171875	5	2474751	202	2	0.452	3	0.91	3
1213.37451171875	5	2484991	203	3	0.394	1	0.894	3
1218.3740234375	5	2495230	204	1	0.327	2	0.577	3
1223.3740234375	5	2505470	205	1	0.477	1	0.335	1
1228.36572265625	5	2515693	206	2	0.81	1	0.543	2
1233.365234375	5	2525932	207	2	0.269	2	0.294	1
1238.35693359375	5	2536155	208	3	0.218	1	0.468	3
1243.35693359375	5	2546395	209	2	1.594	1	0.336	2
1248.35693359375	5	2556635	210	1	1.01	3	0.894	2
1253.3564453125	5	2566874	211	1	1.094	2	0.385	3
1258.3564453125	5	2577114	212	1	1.46	1	0.485	1
1263.34814453125	5	2587337	213	1	0.76	2	0.385	3
1268.34765625	5	2597576	214	3	0.436	2	0.803	2
1273.34765625	5	2607816	215	3	1.685	1	0.41	3
1278.34765625	5	2618056	216	1	1.227	1	0.635	1
1283.3388671875	5	2628278	217	2	0.326	3	0.418	3
1288.3388671875	5	2638518	218	2	0.394	3	0.719	3
1293.3388671875	5	2648758	219	1	0.435	1	0.302	1
1298.330078125	5	2658980	220	3	0.242	3	0.392	1
1303.330078125	5	2669220	221	1	0.492	3	0.35	2
1308.330078125	5	2679460	222	1	0.527	2	0.31	3
1313.330078125	5	2689700	223	2	0.252	1	0.744	2
1318.32958984375	5	2699939	224	2	0.427	3	0.394	3
1323.32958984375	5	2710179	225	3	0.26	3	0.71	1
1328.3212890625	5	2720402	226	3	0.343	1	0.643	3
1333.32080078125	5	2730641	227	1	0.377	1	0.627	1
1338.3125	5	2740864	228	2	0.293	1	0.851	2
1343.3125	5	2751104	229	2	0.777	1	0.619	2
1348.31201171875	5	2761343	230	1	1.419	1	0.485	1
1353.3037109375	5	2771566	231	2	1.209	1	0.26	2
1358.3037109375	5	2781806	232	2	0.494	1	0.577	2
1363.30322265625	5	2792045	233	1	0.519	3	0.361	2
1368.30322265625	5	2802285	234	2	1.369	3	0.544	3
1373.30322265625	5	2812525	235	0	100	2	0.735	3
1378.30322265625	5	2822765	236	2	1.16	2	0.211	1
1383.29443359375	5	2832987	237	1	1.126	1	0.343	1
1388.29443359375	5	2843227	238	1	0.21	2	0.285	3
1393.29443359375	5	2853467	239	2	0.785	2	0.627	1
1398.28564453125	5	2863689	240	3	0.718	2	0.593	2
1437.701171875	5	2944412	241	1	0.569	2	0.61	3
1442.701171875	5	2954652	242	3	0.91	1	0.76	3
1447.701171875	5	2964892	243	2	0.269	2	0.544	1
1452.6923828125	5	2975114	244	1	0.293	1	0.718	1
1457.6923828125	5	2985354	245	3	0.21	3	0.651	1
1462.6923828125	5	2995594	246	2	0.285	1	0.26	2
1467.6923828125	5	3005834	247	1	0.286	3	0.335	2
1472.69189453125	5	3016073	248	2	1.985	2	0.969	1
1477.68359375	5	3026296	249	1	1.11	1	0.36	1
1482.68359375	5	3036536	250	3	0.401	1	0.693	3
1487.68310546875	5	3046775	251	2	0.71	1	0.677	2
1492.68310546875	5	3057015	252	1	0.544	2	0.502	3
1497.68310546875	5	3067255	253	3	0.344	3	0.552	1
1502.67431640625	5	3077477	254	2	0.635	1	0.535	2
1507.67431640625	5	3087717	255	1	1.094	3	0.885	2
1512.67431640625	5	3097957	256	3	1.227	2	0.752	2
1517.673828125	5	3108196	257	2	0.952	2	0.585	1
1522.66552734375	5	3118419	258	3	0.576	1	0.268	3
1527.66552734375	5	3128659	259	1	1.161	2	0.502	3
1532.66552734375	5	3138899	260	3	0.46	3	0.702	1
1537.65673828125	5	3149121	261	2	0.451	1	0.66	2
1542.65673828125	5	3159361	262	1	1.452	2	0.66	3
1547.65673828125	5	3169601	263	2	0.385	2	0.327	1
1552.64794921875	5	3179823	264	3	0.468	3	0.46	1
1557.64794921875	5	3190063	265	2	0.36	1	0.368	2
1562.64794921875	5	3200303	266	1	0.402	2	0.385	3
1567.6474609375	5	3210542	267	2	0.194	1	0.577	2
1572.6474609375	5	3220782	268	3	0.219	3	0.385	1
1577.63916015625	5	3231005	269	1	0.293	2	0.726	3
1582.638671875	5	3241244	270	2	0.435	1	0.469	2
1587.638671875	5	3251484	271	1	0.335	2	0.602	3
1592.638671875	5	3261724	272	3	0.185	3	0.452	1
1597.6298828125	5	3271946	273	2	0.551	1	0.501	2
1602.6298828125	5	3282186	274	3	0.752	3	0.527	1
1607.62158203125	5	3292409	275	3	0.993	2	0.493	2
1612.62158203125	5	3302649	276	3	0.727	2	0.76	2
1617.62109375	5	3312888	277	2	0.485	1	0.277	2
1622.62109375	5	3323128	278	2	0.286	2	0.86	1
1627.61279296875	5	3333351	279	1	0.293	2	0.643	3
1632.6123046875	5	3343590	280	3	0.344	2	0.769	2
1674.6611328125	5	3429706	281	1	0.335	1	0.76	1
1679.65283203125	5	3439929	282	3	0.651	2	0.818	2
1684.65283203125	5	3450169	283	3	0.694	3	0.394	1
1689.64404296875	5	3460391	284	2	0.718	1	0.335	2
1694.64404296875	5	3470631	285	1	0.969	1	0.994	1
1699.6357421875	5	3480854	286	3	0.851	2	0.593	2
1704.63525390625	5	3491093	287	1	1.161	3	0.477	2
1709.63525390625	5	3501333	288	1	1.327	3	1.252	2
1714.63525390625	5	3511573	289	1	1.194	1	0.735	1
1719.62646484375	5	3521795	290	3	1.051	1	0.576	3
1724.62646484375	5	3532035	291	2	0.277	1	0.569	2
1729.62646484375	5	3542275	292	3	1.044	3	0.436	1
1734.61767578125	5	3552497	293	2	0.868	1	0.343	2
1739.61767578125	5	3562737	294	3	0.51	1	0.652	3
1744.61767578125	5	3572977	295	2	0.444	2	0.544	1
1749.609375	5	3583200	296	2	0.443	3	0.776	3
1754.60888671875	5	3593439	297	3	0.619	1	0.577	3
1759.60888671875	5	3603679	298	2	0.444	1	0.685	2
1764.60888671875	5	3613919	299	1	0.627	2	0.985	3
1769.6083984375	5	3624158	300	2	0.185	3	0.727	3
1774.6083984375	5	3634398	301	2	0.519	1	0.394	2
1779.6083984375	5	3644638	302	1	1.46	2	0.635	3
1784.60791015625	5	3654877	303	2	0.419	3	0.494	3
1789.60791015625	5	3665117	304	1	0.269	1	0.619	1
1794.599609375	5	3675340	305	2	0.31	3	0.285	3
1799.599609375	5	3685580	306	1	0.26	1	0.435	1
1804.5908203125	5	3695802	307	3	0.385	2	0.61	2
1809.5908203125	5	3706042	308	3	0.202	1	0.677	3
1814.5908203125	5	3716282	309	1	0.311	1	0.519	1
1819.58203125	5	3726504	310	2	0.301	1	0.51	2
1824.58203125	5	3736744	311	3	0.469	1	0.852	3
1829.58203125	5	3746984	312	2	0.869	2	0.885	1
1834.5732421875	5	3757206	313	2	1.468	1	0.635	2
1839.5732421875	5	3767446	314	1	0.235	3	0.185	2
1844.5732421875	5	3777686	315	2	0.452	1	0.627	2
1849.57275390625	5	3787925	316	1	0.411	1	0.894	1
1854.564453125	5	3798148	317	3	0.385	2	0.976	2
1859.564453125	5	3808388	318	2	0.485	1	1.019	2
1864.56396484375	5	3818627	319	1	0.469	3	0.885	2
1869.56396484375	5	3828867	320	1	0.935	2	0.527	3
1914.4462890625	5	3920786	321	1	1.344	1	1.385	1
1919.4375	5	3931008	322	2	0.26	2	0.61	1
1924.4375	5	3941248	323	1	0.301	1	0.434	1
1929.4375	5	3951488	324	1	0.235	1	0.618	1
1934.4287109375	5	3961710	325	3	0.826	1	0.359	3
1939.4287109375	5	3971950	326	1	0.244	2	0.602	3
1944.4287109375	5	3982190	327	2	0.735	1	0.735	2
1949.42822265625	5	3992429	328	2	0.277	3	0.544	3
1954.42822265625	5	4002669	329	1	0.227	2	0.685	3
1959.42822265625	5	4012909	330	2	0.76	3	0.385	3
1964.42822265625	5	4023149	331	0	100	1	0.802	3
1969.427734375	5	4033388	332	1	0.235	3	0.485	2
1974.427734375	5	4043628	333	1	0.894	2	0.602	3
1979.427734375	5	4053868	334	3	0.352	3	0.411	1
1984.4189453125	5	4064090	335	1	0.484	1	0.676	1
1989.4189453125	5	4074330	336	1	0.735	2	0.543	3
1994.4189453125	5	4084570	337	3	1.16	1	0.802	3
1999.4189453125	5	4094810	338	2	0.235	3	0.427	3
2004.41845703125	5	4105049	339	3	0.36	3	0.369	1
2009.41015625	5	4115272	340	1	0.135	1	0.851	1
2014.41015625	5	4125512	341	1	0.293	3	0.651	2
2019.40966796875	5	4135751	342	3	1.236	1	0.927	3
2024.40966796875	5	4145991	343	1	0.244	3	0.302	2
2029.40966796875	5	4156231	344	1	0.327	2	0.618	3
2034.4091796875	5	4166470	345	2	0.361	1	0.477	2
2039.4091796875	5	4176710	346	1	0.285	3	0.294	2
2044.4091796875	5	4186950	347	3	0.819	2	0.585	2
2049.4091796875	5	4197190	348	1	0.294	3	0.369	2
2054.40869140625	5	4207429	349	2	1.002	1	0.46	2
2059.40869140625	5	4217669	350	1	0.252	1	0.81	1
2064.400390625	5	4227892	351	0	100	1	0.334	3
2069.39990234375	5	4238131	352	1	0.377	2	0.877	3
2074.39990234375	5	4248371	353	1	0.285	1	0.335	1
2079.3916015625	5	4258594	354	2	0.484	3	0.284	3
2084.39111328125	5	4268833	355	1	0.277	2	0.435	3
2089.39111328125	5	4279073	356	2	0.236	3	0.411	3
2094.39111328125	5	4289313	357	3	0.294	2	0.452	2
2099.39111328125	5	4299553	358	2	0.219	2	0.51	1
2104.38232421875	5	4309775	359	2	0.584	1	0.576	2
2109.38232421875	5	4320015	360	2	0.569	1	0.844	2
2158.58935546875	5	4420791	361	2	0.327	1	1.102	2
2163.5888671875	5	4431030	362	2	0.202	2	0.577	1
2168.58056640625	5	4441253	363	3	0.385	1	0.677	3
2173.58056640625	5	4451493	364	0	100	2	0.602	3
2178.580078125	5	4461732	365	2	0.21	1	0.294	2
2183.580078125	5	4471972	366	2	0.419	1	0.777	2
2188.580078125	5	4482212	367	1	0.294	1	0.327	1
2193.57177734375	5	4492435	368	1	0.418	3	0.46	2
2198.5712890625	5	4502674	369	1	0.344	3	0.385	2
2203.5712890625	5	4512914	370	2	0.452	1	0.544	2
2208.5712890625	5	4523154	371	2	0.435	2	0.46	1
2213.5625	5	4533376	372	3	0.535	1	0.618	3
2218.5625	5	4543616	373	2	0.244	1	0.569	2
2223.5625	5	4553856	374	1	0.344	3	0.41	2
2228.56201171875	5	4564095	375	2	0.236	1	0.477	2
2233.56201171875	5	4574335	376	2	0.635	2	0.294	1
2238.5537109375	5	4584558	377	2	0.318	3	0.285	3
2243.55322265625	5	4594797	378	3	0.394	1	0.285	3
2248.55322265625	5	4605037	379	2	0.177	3	0.91	3
2253.55322265625	5	4615277	380	2	1.061	2	0.502	1
2258.544921875	5	4625500	381	2	0.193	1	0.226	2
2263.54443359375	5	4635739	382	1	0.294	2	0.619	3
2268.54443359375	5	4645979	383	2	0.177	1	0.452	2
2273.54443359375	5	4656219	384	2	0.194	1	0.619	2
2278.5439453125	5	4666458	385	1	0.235	3	0.36	2
2283.5439453125	5	4676698	386	3	0.619	2	0.902	2
2288.5439453125	5	4686938	387	2	0.21	2	0.311	1
2293.53515625	5	4697160	388	1	0.218	2	0.476	3
2298.53515625	5	4707400	389	2	0.177	2	0.486	1
2303.52685546875	5	4717623	390	3	0.443	1	0.51	3
2308.5263671875	5	4727862	391	2	0.194	1	0.569	2
2313.5263671875	5	4738102	392	2	0.244	3	0.286	3
2318.5263671875	5	4748342	393	3	0.535	2	0.41	2
2323.5263671875	5	4758582	394	2	0.269	1	0.627	2
2328.52587890625	5	4768821	395	2	0.219	3	0.335	3
2333.52587890625	5	4779061	396	3	0.26	2	0.844	2
2338.52587890625	5	4789301	397	2	0.244	1	0.677	2
2343.525390625	5	4799540	398	2	0.219	3	0.369	3
2348.525390625	5	4809780	399	1	0.285	1	0.285	1
2353.51708984375	5	4820003	400	3	0.201	3	0.826	1
2407.79052734375	5	4931155	401	2	0.277	2	0.952	1
2412.78173828125	5	4941377	402	2	0.201	2	0.56	1
2417.78173828125	5	4951617	403	3	0.201	2	0.193	2
2422.78173828125	5	4961857	404	2	0.186	3	0.66	3
2427.78173828125	5	4972097	405	2	0.21	1	0.552	2
2432.78125	5	4982336	406	1	0.494	1	0.56	1
2437.77294921875	5	4992559	407	3	0.26	3	0.251	1
2442.77294921875	5	5002799	408	3	0.226	2	0.968	2
2447.7724609375	5	5013038	409	2	0.252	3	0.31	3
2452.7724609375	5	5023278	410	1	0.352	1	0.344	1
2457.76416015625	5	5033501	411	2	0.201	2	0.36	1
2462.763671875	5	5043740	412	2	0.343	3	0.693	3
2467.763671875	5	5053980	413	3	0.227	1	0.419	3
2472.763671875	5	5064220	414	2	0.252	2	0.452	1
2477.75537109375	5	5074443	415	2	0.435	3	0.576	3
2482.7548828125	5	5084682	416	2	0.244	3	0.91	3
2487.7548828125	5	5094922	417	1	0.394	1	0.46	1
2492.74658203125	5	5105145	418	1	0.218	2	0.343	3
2497.74609375	5	5115384	419	1	0.044	3	1.16	2
2502.74609375	5	5125624	420	1	0.252	1	0.985	1
2507.73779296875	5	5135847	421	3	0.285	1	0.776	3
2512.7373046875	5	5146086	422	3	0.202	1	0.502	3
2517.7373046875	5	5156326	423	2	0.202	3	0.519	3
2522.7373046875	5	5166566	424	2	0.377	1	1.194	2
2527.73681640625	5	5176805	425	2	0.477	1	0.569	2
2532.73681640625	5	5187045	426	2	0.911	3	0.336	3
2537.73681640625	5	5197285	427	1	0.361	2	0.369	3
2542.73681640625	5	5207525	428	2	0.26	3	0.719	3
2547.736328125	5	5217764	429	2	0.202	1	0.569	2
2552.736328125	5	5228004	430	1	0.319	2	0.311	3
2557.736328125	5	5238244	431	2	0.227	1	0.819	2
2562.7275390625	5	5248466	432	0	100	3	0.277	3
2567.7275390625	5	5258706	433	2	0.202	1	0.352	2
2572.7275390625	5	5268946	434	3	0.585	2	0.31	2
2577.72705078125	5	5279185	435	2	0.194	3	0.219	3
2582.72705078125	5	5289425	436	3	1.11	3	1.335	1
2587.71875	5	5299648	437	1	0.019	2	0.285	3
2592.71875	5	5309888	438	2	0.277	3	0.352	3
2597.71826171875	5	5320127	439	2	0.26	1	0.394	2
2602.71826171875	5	5330367	440	2	0.352	2	0.635	1
2639.30908203125	5	5405305	441	3	0.444	2	0.219	2
2644.30859375	5	5415544	442	1	0.352	3	0.485	2
2649.30859375	5	5425784	443	3	0.585	1	0.344	3
2654.30859375	5	5436024	444	3	0.877	2	0.294	2
2659.30810546875	5	5446263	445	2	0.91	3	0.51	3
2664.30810546875	5	5456503	446	3	0.644	1	0.319	3
2669.30810546875	5	5466743	447	1	0.252	3	0.319	2
2674.30810546875	5	5476983	448	1	0.319	2	0.26	3
2679.3076171875	5	5487222	449	3	0.344	1	0.46	3
2684.29931640625	5	5497445	450	2	0.41	1	0.477	2
2689.29931640625	5	5507685	451	1	0.469	1	0.311	1
2694.29052734375	5	5517907	452	2	0.276	1	0.41	2
2699.29052734375	5	5528147	453	2	1.144	1	0.402	2
2704.29052734375	5	5538387	454	1	0.619	2	0.486	3
2709.2900390625	5	5548626	455	2	0.277	1	0.477	2
2714.2900390625	5	5558866	456	2	0.469	3	0.485	3
2719.2900390625	5	5569106	457	3	0.619	2	0.436	2
2724.2900390625	5	5579346	458	2	0.46	1	0.36	2
2729.28955078125	5	5589585	459	1	0.227	3	0.702	2
2734.28955078125	5	5599825	460	2	0.294	3	0.552	3
2739.28955078125	5	5610065	461	2	0.327	2	0.335	1
2744.28076171875	5	5620287	462	2	0.226	1	0.976	2
2749.28076171875	5	5630527	463	3	0.252	1	0.236	3
2754.28076171875	5	5640767	464	2	0.219	3	0.46	3
2759.2802734375	5	5651006	465	2	0.235	2	0.435	1
2764.27197265625	5	5661229	466	2	0.443	2	0.385	1
2769.27197265625	5	5671469	467	2	0.235	3	1.535	3
2774.271484375	5	5681708	468	2	0.402	1	0.044	2
2779.271484375	5	5691948	469	1	0.719	2	0.352	3
2784.271484375	5	5702188	470	1	0.294	3	0.585	2
2789.271484375	5	5712428	471	1	0.26	1	0.402	1
2794.2626953125	5	5722650	472	3	0.251	1	0.302	3
2799.2626953125	5	5732890	473	1	0.269	1	0.494	1
2804.25439453125	5	5743113	474	2	0.268	3	0.435	3
2809.25390625	5	5753352	475	2	0.335	3	0.502	3
2814.25390625	5	5763592	476	1	0.494	2	0.41	3
2819.25390625	5	5773832	477	3	0.344	1	0.844	3
