onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
766.31494140625	5	1569413	150	1	0.477	1	0.377	1
771.306640625	5	1579636	151	1	0.576	3	0.485	2
776.306640625	5	1589876	152	3	0.527	3	0.402	1
781.2978515625	5	1600098	153	1	0.251	3	0.518	2
786.2978515625	5	1610338	154	2	0.51	3	0.56	3
791.2978515625	5	1620578	155	2	0.619	2	1.577	1
796.28955078125	5	1630801	156	1	0.251	1	0.81	1
801.2890625	5	1641040	157	3	0.785	3	0.46	1
806.2890625	5	1651280	158	1	0.426	2	0.368	3
811.2890625	5	1661520	159	2	0.46	3	0.535	3
816.28857421875	5	1671759	160	2	1.819	1	0.727	2
827.8466796875	5	1695430	161	1	0.852	2	0.352	3
832.8466796875	5	1705670	162	1	0.685	2	0.41	3
837.8466796875	5	1715910	163	2	0.744	1	0.852	2
842.84619140625	5	1726149	164	1	0.802	1	0.71	1
847.837890625	5	1736372	165	1	0.876	1	0.56	1
852.82958984375	5	1746595	166	1	0.268	3	0.484	2
857.8291015625	5	1756834	167	1	0.436	3	0.594	2
862.8291015625	5	1767074	168	2	0.677	3	0.827	3
867.8291015625	5	1777314	169	1	0.536	2	1.652	3
872.82861328125	5	1787553	170	3	0.411	1	1.21	3
877.82861328125	5	1797793	171	1	0.286	1	1.452	1
882.8203125	5	1808016	172	2	0.31	1	0.576	2
887.8203125	5	1818256	173	1	0.71	3	0.977	2
892.81982421875	5	1828495	174	1	0.835	2	0.552	3
897.81982421875	5	1838735	175	2	0.377	1	0.569	2
902.81982421875	5	1848975	176	1	0.936	2	0.577	3
907.8193359375	5	1859214	177	1	0.285	1	0.427	1
912.81103515625	5	1869437	178	2	0.518	1	0.41	2
917.81103515625	5	1879677	179	3	0.285	3	0.411	1
922.80224609375	5	1889899	180	1	0.418	1	0.701	1
927.80224609375	5	1900139	181	3	0.318	2	0.476	2
932.80224609375	5	1910379	182	3	0.494	2	0.944	2
937.80224609375	5	1920619	183	2	0.352	2	0.469	1
942.79345703125	5	1930841	184	1	0.293	1	1.109	1
947.79345703125	5	1941081	185	2	0.818	3	1.084	3
952.79345703125	5	1951321	186	1	0.435	2	1.027	3
957.79296875	5	1961560	187	1	0.436	1	0.51	1
962.78466796875	5	1971783	188	3	0.401	1	1.193	3
967.78466796875	5	1982023	189	2	0.344	3	0.577	3
972.7841796875	5	1992262	190	1	0.252	2	0.394	3
977.7841796875	5	2002502	191	3	0.527	1	0.76	3
982.7841796875	5	2012742	192	2	0.402	3	0.802	3
987.7841796875	5	2022982	193	2	0.352	2	0.81	1
992.775390625	5	2033204	194	3	0.293	2	0.301	2
997.775390625	5	2043444	195	2	0.726	2	0.501	1
1002.775390625	5	2053684	196	2	0.61	1	0.876	2
1007.77490234375	5	2063923	197	3	0.294	2	0.41	2
1012.77490234375	5	2074163	198	3	1.36	3	0.61	1
1017.7666015625	5	2084386	199	2	1.193	1	0.501	2
1022.76611328125	5	2094625	200	1	0.727	3	0.852	2
1030.791015625	5	2111060	201	2	0.544	2	0.86	1
1035.78271484375	5	2121283	202	1	0.576	2	0.701	3
1040.78271484375	5	2131523	203	3	0.31	1	0.477	3
1045.7822265625	5	2141762	204	2	0.56	1	0.352	2
1050.7822265625	5	2152002	205	1	0.785	3	1.969	2
1055.7822265625	5	2162242	206	2	0.76	2	0.385	1
1060.7734375	5	2172464	207	1	0.268	2	0.784	3
1065.7734375	5	2182704	208	3	0.311	1	0.444	3
1070.7734375	5	2192944	209	2	0.31	1	0.527	2
1075.7734375	5	2203184	210	1	0.31	2	1.252	3
1080.77294921875	5	2213423	211	1	1.019	1	0.427	1
1085.7646484375	5	2223646	212	3	0.326	1	0.793	3
1090.7646484375	5	2233886	213	1	0.985	3	0.66	2
1095.76416015625	5	2244125	214	2	0.819	1	1.286	2
1100.76416015625	5	2254365	215	3	0.519	1	0.785	3
1105.76416015625	5	2264605	216	1	0.435	2	0.46	3
1110.763671875	5	2274844	217	3	0.377	1	1.327	3
1115.763671875	5	2285084	218	2	0.369	3	1.277	3
1120.763671875	5	2295324	219	1	0.36	1	0.51	1
1125.75537109375	5	2305547	220	2	0.718	3	0.793	3
1130.7548828125	5	2315786	221	1	0.635	2	0.877	3
1135.7548828125	5	2326026	222	3	0.602	1	0.327	3
1140.7548828125	5	2336266	223	1	1.144	3	0.394	2
1145.75439453125	5	2346505	224	2	0.735	3	0.419	3
1150.75439453125	5	2356745	225	3	0.485	2	1.335	2
1155.75439453125	5	2366985	226	3	0.519	2	0.469	2
1160.75439453125	5	2377225	227	2	0.352	2	0.394	1
1165.74560546875	5	2387447	228	2	0.568	2	0.976	1
1170.74560546875	5	2397687	229	2	0.285	2	0.551	1
1175.74560546875	5	2407927	230	2	0.376	2	0.451	1
1180.7451171875	5	2418166	231	1	0.36	2	0.468	3
1185.7451171875	5	2428406	232	3	0.469	1	1.352	3
1190.7451171875	5	2438646	233	2	0.294	3	0.327	3
1195.74462890625	5	2448885	234	1	0.468	2	0.402	3
1200.74462890625	5	2459125	235	1	0.994	1	0.402	1
1205.736328125	5	2469348	236	3	0.301	1	0.343	3
1210.736328125	5	2479588	237	2	0.644	3	0.552	3
1215.73583984375	5	2489827	238	2	0.694	2	1.069	1
1220.7275390625	5	2500050	239	2	0.26	2	0.293	1
1225.7275390625	5	2510290	240	2	0.351	2	0.401	1
1304.61669921875	5	2671855	241	3	0.744	2	1.01	2
1309.61669921875	5	2682095	242	2	0.877	2	0.352	1
1314.6083984375	5	2692318	243	2	0.476	2	0.351	1
1319.60791015625	5	2702557	244	2	0.726	2	0.309	1
1324.60791015625	5	2712797	245	1	0.985	2	0.335	3
1329.60791015625	5	2723037	246	1	0.31	1	0.319	1
1334.59912109375	5	2733259	247	1	0.443	1	0.285	1
1339.59912109375	5	2743499	248	1	0.908	1	0.4	1
1344.59912109375	5	2753739	249	1	0.351	3	0.526	2
1349.59912109375	5	2763979	250	1	0.527	3	0.452	2
1354.5986328125	5	2774218	251	2	0.502	3	0.327	3
1359.5986328125	5	2784458	252	2	0.468	2	0.943	1
1364.59033203125	5	2794681	253	2	0.318	2	0.693	1
1369.58984375	5	2804920	254	1	0.659	2	0.426	3
1374.58984375	5	2815160	255	1	0.877	1	0.385	1
1379.58154296875	5	2825383	256	1	0.26	1	0.51	1
1384.5810546875	5	2835622	257	2	0.66	1	0.609	2
1389.5810546875	5	2845862	258	2	0.835	3	0.519	3
1394.5810546875	5	2856102	259	3	0.752	2	0.56	2
1399.5810546875	5	2866342	260	3	0.444	2	0.427	2
1404.58056640625	5	2876581	261	2	0.927	2	0.377	1
1409.572265625	5	2886804	262	1	0.31	2	0.776	3
1414.572265625	5	2897044	263	3	1.002	1	1.11	3
1419.57177734375	5	2907283	264	2	0.41	3	0.51	3
1424.57177734375	5	2917523	265	3	0.619	2	0.685	2
1429.57177734375	5	2927763	266	2	0.644	2	0.519	1
1434.56298828125	5	2937985	267	2	0.476	2	0.51	1
1439.56298828125	5	2948225	268	2	0.376	1	0.785	2
1444.56298828125	5	2958465	269	1	0.535	2	0.411	3
1449.56298828125	5	2968705	270	2	0.727	1	1.335	2
1454.5625	5	2978944	271	3	0.66	2	0.41	2
1459.5625	5	2989184	272	1	0.785	3	0.344	2
1464.5625	5	2999424	273	2	0.86	3	0.644	3
1469.56201171875	5	3009663	274	1	0.394	2	0.902	3
1474.56201171875	5	3019903	275	1	1.002	1	0.644	1
1479.5537109375	5	3030126	276	1	0.251	1	0.351	1
1484.5537109375	5	3040366	277	2	0.401	1	0.376	2
1489.55322265625	5	3050605	278	2	0.819	1	0.369	2
1494.55322265625	5	3060845	279	3	0.377	1	0.419	3
1499.55322265625	5	3071085	280	3	0.385	2	1.661	2
1583.9755859375	5	3243982	281	1	1.027	2	0.369	3
1588.9755859375	5	3254222	282	1	0.277	1	0.76	1
1593.96728515625	5	3264445	283	2	0.418	3	1.126	3
1598.966796875	5	3274684	284	2	0.26	2	0.619	1
1603.95849609375	5	3284907	285	2	0.376	3	0.551	3
1608.95849609375	5	3295147	286	2	0.269	2	0.435	1
1613.94970703125	5	3305369	287	3	0.459	2	0.584	2
1618.94970703125	5	3315609	288	3	0.327	2	0.835	2
1623.94970703125	5	3325849	289	2	0.227	1	0.302	2
1628.94970703125	5	3336089	290	2	0.36	1	0.402	2
1633.94921875	5	3346328	291	2	0.235	3	0.402	3
1638.94921875	5	3356568	292	2	0.627	2	0.544	1
1643.94091796875	5	3366791	293	1	0.243	2	0.518	3
1648.9404296875	5	3377030	294	2	0.619	1	0.469	2
1653.9404296875	5	3387270	295	3	0.419	3	0.444	1
1658.93212890625	5	3397493	296	2	0.551	3	0.351	3
1663.931640625	5	3407732	297	2	0.71	2	0.46	1
1668.92333984375	5	3417955	298	1	0.593	2	1.026	3
1673.92333984375	5	3428195	299	1	0.852	1	0.535	1
1678.91455078125	5	3438417	300	2	0.276	1	0.301	2
1683.91455078125	5	3448657	301	1	0.469	1	0.394	1
1688.90625	5	3458880	302	1	0.418	1	0.368	1
1693.90576171875	5	3469119	303	2	0.218	1	1.035	2
1698.90576171875	5	3479359	304	3	0.244	1	0.385	3
1703.90576171875	5	3489599	305	2	0.36	3	0.953	3
1708.90576171875	5	3499839	306	1	0.269	2	1.035	3
1713.9052734375	5	3510078	307	2	0.71	1	0.644	2
1718.9052734375	5	3520318	308	3	0.277	3	0.602	1
1723.89697265625	5	3530541	309	3	0.501	3	0.285	1
1728.896484375	5	3540780	310	3	1.043	3	0.41	1
1733.896484375	5	3551020	311	1	0.935	2	1.06	3
1738.896484375	5	3561260	312	3	0.71	2	1.377	2
1743.896484375	5	3571500	313	2	0.802	2	0.627	1
1748.8876953125	5	3581722	314	1	0.251	3	0.459	2
1753.8876953125	5	3591962	315	1	0.719	3	0.427	2
1758.8876953125	5	3602202	316	3	1.294	3	0.452	1
1763.87890625	5	3612424	317	1	1.001	3	0.343	2
1768.87890625	5	3622664	318	3	0.535	3	0.402	1
1773.87060546875	5	3632887	319	1	0.226	2	1.018	3
1778.8701171875	5	3643126	320	1	0.527	1	0.994	1
1786.8701171875	5	3659510	321	2	0.769	2	1.002	1
1791.86181640625	5	3669733	322	3	0.726	1	0.751	3
1796.861328125	5	3679972	323	2	0.485	3	0.61	3
1801.861328125	5	3690212	324	2	0.585	3	0.702	3
1806.861328125	5	3700452	325	3	0.635	2	0.585	2
1811.86083984375	5	3710691	326	1	1.152	3	0.519	2
1816.86083984375	5	3720931	327	1	0.769	3	0.46	2
1821.86083984375	5	3731171	328	1	0.66	3	0.427	2
1826.86083984375	5	3741411	329	3	0.31	3	0.477	1
1831.85205078125	5	3751633	330	1	0.251	2	1.126	3
1836.85205078125	5	3761873	331	3	0.727	1	0.494	3
1841.85205078125	5	3772113	332	1	0.252	3	0.494	2
1846.8515625	5	3782352	333	2	0.402	3	0.494	3
1851.8515625	5	3792592	334	3	0.527	2	0.66	2
1856.8515625	5	3802832	335	1	0.427	1	0.527	1
1861.8427734375	5	3813054	336	2	0.476	1	1.118	2
1866.8427734375	5	3823294	337	1	0.294	3	0.51	2
1871.8427734375	5	3833534	338	3	0.236	2	1.627	2
1876.8427734375	5	3843774	339	2	0.869	2	0.352	1
1881.833984375	5	3853996	340	1	0.876	2	0.318	3
1886.833984375	5	3864236	341	1	1.027	1	0.66	1
1891.82568359375	5	3874459	342	1	0.701	1	1.343	1
1896.8251953125	5	3884698	343	3	0.651	3	1.46	1
1901.8251953125	5	3894938	344	1	0.36	3	1.076	2
1906.8251953125	5	3905178	345	2	0.944	3	0.494	3
1911.82470703125	5	3915417	346	1	0.319	2	1.119	3
1916.82470703125	5	3925657	347	3	0.344	1	1.027	3
1921.81640625	5	3935880	348	2	0.327	3	1.085	3
1926.81640625	5	3946120	349	1	0.177	2	0.91	3
1931.81591796875	5	3956359	350	2	0.344	1	0.694	2
1936.81591796875	5	3966599	351	3	0.327	1	0.402	3
1941.81591796875	5	3976839	352	1	0.269	3	0.527	2
1946.8154296875	5	3987078	353	1	0.76	3	0.394	2
1951.8154296875	5	3997318	354	2	1.302	3	0.635	3
1956.8154296875	5	4007558	355	2	0.377	2	0.444	1
1961.806640625	5	4017780	356	1	0.259	2	0.368	3
1966.806640625	5	4028020	357	3	0.644	1	0.76	3
1971.79833984375	5	4038243	358	1	0.677	3	1.019	2
1976.79833984375	5	4048483	359	2	0.527	1	0.561	2
1981.7978515625	5	4058722	360	2	0.46	1	0.46	2
1992.53125	5	4080704	361	1	0.769	3	0.785	2
1997.53076171875	5	4090943	362	1	0.41	3	0.685	2
2002.53076171875	5	4101183	363	2	0.577	3	0.502	3
2007.53076171875	5	4111423	364	1	0.419	2	0.71	3
2012.5302734375	5	4121662	365	1	0.51	1	0.502	1
2017.52197265625	5	4131885	366	3	0.351	1	0.776	3
2022.52197265625	5	4142125	367	2	0.26	3	1.427	3
2027.521484375	5	4152364	368	1	0.402	2	0.41	3
2032.521484375	5	4162604	369	2	0.369	2	0.619	1
2037.51318359375	5	4172827	370	2	0.559	3	1.284	3
2042.51318359375	5	4183067	371	1	0.311	2	0.402	3
2047.5126953125	5	4193306	372	3	0.444	1	0.435	3
2052.5126953125	5	4203546	373	3	0.51	3	0.76	1
2057.50439453125	5	4213769	374	2	0.326	2	0.918	1
2062.50390625	5	4224008	375	1	0.235	2	0.618	3
2067.50390625	5	4234248	376	3	0.444	1	0.444	3
2072.50390625	5	4244488	377	2	0.411	3	0.902	3
2077.50341796875	5	4254727	378	1	0.377	2	0.436	3
2082.50341796875	5	4264967	379	1	0.91	2	0.585	3
2087.50341796875	5	4275207	380	2	0.294	3	0.919	3
2092.50341796875	5	4285447	381	1	0.652	2	0.402	3
2097.5029296875	5	4295686	382	3	0.302	2	1.019	2
2102.5029296875	5	4305926	383	1	0.902	2	0.385	3
2107.5029296875	5	4316166	384	2	0.285	1	0.56	2
2112.50244140625	5	4326405	385	3	0.302	1	0.385	3
2117.50244140625	5	4336645	386	1	0.494	2	0.769	3
2122.50244140625	5	4346885	387	1	0.277	1	0.569	1
2127.494140625	5	4357108	388	2	0.251	3	0.668	3
2132.49365234375	5	4367347	389	3	0.302	2	1.127	2
2137.49365234375	5	4377587	390	2	0.61	2	1.085	1
2142.4853515625	5	4387810	391	2	0.326	1	0.476	2
2147.48486328125	5	4398049	392	1	0.46	1	0.335	1
2152.4765625	5	4408272	393	1	0.759	3	0.434	2
2157.4765625	5	4418512	394	1	0.377	3	0.427	2
2162.47607421875	5	4428751	395	2	0.394	3	0.361	3
2167.47607421875	5	4438991	396	2	0.369	2	0.469	1
2172.4677734375	5	4449214	397	2	0.576	1	1.618	2
2177.46728515625	5	4459453	398	3	0.644	1	0.894	3
2182.46728515625	5	4469693	399	3	0.719	2	0.727	2
2187.46728515625	5	4479933	400	1	0.269	2	0.702	3
2195.4755859375	5	4496334	401	3	1.035	1	0.702	3
2200.47509765625	5	4506573	402	2	1.094	2	0.794	1
2205.466796875	5	4516796	403	2	0.609	1	0.518	2
2210.466796875	5	4527036	404	2	0.802	3	1.219	3
2215.46630859375	5	4537275	405	1	0.752	3	0.736	2
2220.46630859375	5	4547515	406	1	0.86	3	0.444	2
2225.46630859375	5	4557755	407	2	0.894	3	0.344	3
2230.4658203125	5	4567994	408	2	0.269	2	0.669	1
2235.45751953125	5	4578217	409	2	0.285	1	0.751	2
2240.45751953125	5	4588457	410	1	0.277	1	0.402	1
2245.44873046875	5	4598679	411	3	0.293	1	0.793	3
2250.44873046875	5	4608919	412	1	0.385	3	0.519	2
2255.44873046875	5	4619159	413	1	0.327	3	0.394	2
2260.44873046875	5	4629399	414	3	1.161	3	0.444	1
2265.43994140625	5	4639621	415	3	1.309	3	0.492	1
2270.43994140625	5	4649861	416	3	1.11	3	0.426	1
2275.43994140625	5	4660101	417	1	0.618	3	0.643	2
2280.439453125	5	4670340	418	2	0.944	3	0.444	3
2285.439453125	5	4680580	419	3	0.427	3	0.619	1
2290.43115234375	5	4690803	420	1	0.293	2	0.959	3
2295.4306640625	5	4701042	421	3	0.686	2	0.427	2
2300.4306640625	5	4711282	422	2	0.527	3	0.502	3
2305.4306640625	5	4721522	423	1	0.36	2	0.535	3
2310.4306640625	5	4731762	424	1	0.244	1	0.502	1
2315.421875	5	4741984	425	2	0.468	1	0.834	2
2320.421875	5	4752224	426	3	0.677	1	0.519	3
2325.421875	5	4762464	427	1	1.052	3	0.477	2
2330.42138671875	5	4772703	428	1	0.635	3	0.319	2
2335.42138671875	5	4782943	429	3	0.811	3	0.361	1
2340.4130859375	5	4793166	430	1	0.243	3	0.368	2
2345.4130859375	5	4803406	431	3	0.335	3	0.327	1
2350.404296875	5	4813628	432	3	0.918	3	0.46	1
2355.404296875	5	4823868	433	3	0.76	3	0.685	1
2360.404296875	5	4834108	434	3	0.443	3	0.51	1
2365.40380859375	5	4844347	435	3	0.726	3	0.476	1
2370.40380859375	5	4854587	436	3	0.576	3	0.576	1
2375.40380859375	5	4864827	437	3	0.493	3	0.643	1
2380.4033203125	5	4875066	438	1	1.01	3	0.535	2
2385.4033203125	5	4885306	439	3	1.535	3	0.502	1
2390.39501953125	5	4895529	440	3	1.118	1	1.118	3
2401.08642578125	5	4917425	441	2	1.477	2	0.377	1
2406.07763671875	5	4927647	442	1	0.91	2	1.143	3
2411.07763671875	5	4937887	443	1	0.852	1	0.36	1
2416.0693359375	5	4948110	444	1	0.301	1	0.459	1
2421.06884765625	5	4958349	445	2	0.409	3	0.76	3
2426.06884765625	5	4968589	446	1	0.302	2	0.727	3
2431.06884765625	5	4978829	447	3	1.427	1	0.802	3
2436.06884765625	5	4989069	448	2	0.96	3	0.585	3
2441.068359375	5	4999308	449	1	0.252	2	0.41	3
2446.068359375	5	5009548	450	1	0.311	1	0.36	1
2451.06005859375	5	5019771	451	1	0.335	3	1.209	2
2456.0595703125	5	5030010	452	2	0.327	3	0.486	3
2461.0595703125	5	5040250	453	1	0.369	2	0.377	3
2466.0595703125	5	5050490	454	1	0.252	1	0.494	1
2471.05078125	5	5060712	455	1	0.326	1	0.626	1
2476.05078125	5	5070952	456	2	0.318	3	0.751	3
2481.05078125	5	5081192	457	3	0.236	2	0.644	2
2486.05078125	5	5091432	458	1	1.244	2	0.31	3
2491.05029296875	5	5101671	459	1	0.752	1	0.402	1
2496.0419921875	5	5111894	460	3	0.334	1	0.784	3
2501.0419921875	5	5122134	461	3	0.336	3	0.477	1
2506.033203125	5	5132356	462	1	0.309	2	0.443	3
2511.033203125	5	5142596	463	2	0.227	1	0.652	2
2516.033203125	5	5152836	464	2	0.444	1	0.644	2
2521.03271484375	5	5163075	465	3	0.735	1	0.435	3
2526.03271484375	5	5173315	466	3	1.294	3	0.619	1
2531.0244140625	5	5183538	467	1	0.276	2	0.385	3
2536.0244140625	5	5193778	468	1	0.369	1	0.827	1
2541.015625	5	5204000	469	3	0.918	1	0.385	3
2546.015625	5	5214240	470	2	0.369	3	0.56	3
2551.015625	5	5224480	471	1	0.436	2	0.344	3
2556.01513671875	5	5234719	472	2	0.327	1	0.344	2
2561.01513671875	5	5244959	473	2	0.844	1	0.502	2
2566.01513671875	5	5255199	474	3	0.394	1	0.385	3
2571.01513671875	5	5265439	475	1	0.727	3	0.71	2
2576.0146484375	5	5275678	476	2	1.044	3	0.736	3
2581.0146484375	5	5285918	477	3	0.46	2	0.369	2
2586.0146484375	5	5296158	478	2	0.552	2	0.352	1
